Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
2323,0,-100.228,256.946,644.911,-169.828,242.414,646.569,-246.338,238.327,649.73,-322.041,220.205,643.982,-394.057,239.448,656.184,-469.833,219.675,653.774,-537.286,212.731,654.657,-617.033,220.596,659.189,-686.232,200.442,649.247,-743.491,194.867,647.364,-134.482,260.509,638.093,427.978,279.239,631.007,,,,,,
2324,0,-99.624,256.705,644.84,-169.662,242.732,646.557,-245.716,237.955,649.698,-321.553,220.078,643.913,-393.403,239.059,656.197,-468.801,219.179,653.599,-536.529,212.35,654.578,-616.833,222.182,659.564,-685.628,201.32,649.723,-743.109,194.637,647.224,-134.482,260.509,638.094,427.983,279.287,631.007,,,,,,
2325,0,-98.9786,256.49,644.724,-168.96,242.61,646.695,-245.117,237.932,649.691,-321.13,219.905,643.844,-392.645,239.048,656.117,-468.848,220.111,654.036,-536.369,212.191,654.57,-616.143,221.777,659.424,,,,-742.674,195.173,646.831,-134.482,260.509,638.094,427.983,279.289,631.007,,,,,,
2326,0,-98.2388,256.192,644.718,-168.344,242.537,646.471,-244.752,238.226,649.96,-320.591,219.762,643.407,-391.954,239.027,656.007,-468.164,220.771,653.858,-536.047,212.605,654.53,-615.494,221.294,659.021,-684.554,201.35,650.043,-741.788,194.931,646.813,-134.482,260.509,638.094,427.984,279.276,631.037,,,,,,
2327,0,-97.7549,255.998,644.528,-168.009,242.609,646.431,-244.189,238.868,650.123,-319.918,219.86,643.204,-391.466,239.456,656.162,-467.43,220.299,653.722,-535.334,212.548,654.342,-615.131,222.05,659.358,-683.953,201.445,650.269,-741.571,194.534,646.822,-134.482,260.51,638.086,427.965,279.288,631.007,,,,,,
2328,0,-97.1536,255.829,644.657,-167.527,242.393,646.611,-243.619,239.084,650.189,-319.417,219.498,642.816,-391.03,239.46,656.064,-467.064,220.83,653.901,-534.939,212.299,654.319,-614.315,222.162,659.371,-683.522,201.907,650.4,-741.138,194.145,646.57,-134.38,260.876,638.278,427.965,279.284,631.023,,,,,,
2329,0,-96.5058,255.316,644.634,-166.956,242.274,646.299,-243.347,239.154,650.291,-318.987,218.908,642.787,-390.301,239.295,656.004,-466.599,221.038,653.935,-534.818,212.483,654.311,-613.919,221.678,659.059,-683.073,202.264,650.257,-740.34,194.082,646.075,-134.378,261.085,638.345,427.983,279.284,631.024,,,,,,
2330,0,-96.0844,255.188,644.427,-166.437,242.468,646.378,-242.68,239.603,650.153,-318.09,219.093,642.578,-389.684,239.007,656.028,-465.881,221.217,654.061,-533.973,212.257,654.218,-613.283,221.566,659.143,-682.434,201.947,650.129,-739.972,194.009,645.857,-134.378,261.086,638.354,427.983,279.288,631.007,,,,,,
2331,0,-95.3133,254.825,644.628,-165.75,242.153,646.453,-242.243,239.291,650.136,-317.848,219.405,642.468,-389.16,238.955,655.893,-465.646,221.418,654.033,-533.414,212.415,653.992,-612.733,221.744,659.171,,,,-739.395,193.029,645.59,-134.379,261.066,638.342,427.983,279.288,631.007,,,,,,
2332,0,-94.7425,254.453,644.548,-165.463,242.003,646.363,-241.656,239.566,650.285,-317.46,219.364,642.262,-388.165,238.485,656.19,-464.76,221.805,654.143,-533.043,212.255,653.752,-612.298,221.881,659.029,,,,-738.874,192.956,645.102,-134.312,261.35,638.511,427.978,279.24,631.007,,,,,,
2333,0,-94.1229,254.151,644.456,-164.91,242.172,646.324,-241.124,239.908,650.181,-316.923,218.79,641.985,-387.676,238.962,656.424,-464.089,221.557,654.441,-532.429,211.695,653.693,-611.31,222.098,658.963,-680.892,202.597,651.372,-738.427,193.759,645.121,-134.251,261.549,638.582,427.983,279.286,631.007,,,,,,
2334,0,-93.2929,254.041,644.665,-164.429,242.373,646.304,-240.984,240.158,650.402,-316.279,218.8,642.024,-387.133,239.236,656.227,-463.998,222.241,654.955,-531.969,211.802,653.245,-611.111,221.732,659.074,-680.38,203.094,651.165,-737.81,193.172,645.059,-134.243,261.734,638.633,427.983,279.289,631.007,,,,,,
2335,0,-92.9774,254.131,644.708,-164.076,242.085,646.289,-240.457,240.539,650.541,-315.447,219.221,641.604,-386.388,238.665,656.246,-463.179,222.521,654.789,-531.57,211.911,653.168,-610.42,222.163,659.188,-680.032,203.096,651.233,-737.385,192.72,644.953,-134.087,261.576,638.546,427.984,279.284,631.007,,,,,,
2336,0,-92.5333,253.745,644.876,-163.396,241.861,646.368,-239.864,240.638,650.527,-315.184,218.778,641.037,-385.942,238.317,656.29,,,,-530.889,211.821,653.04,-609.686,222.141,659.178,-679.515,203.477,651.251,-736.93,193.369,644.802,-134.123,261.592,638.503,427.984,279.275,631.037,,,,,,
2337,0,-91.7857,253.013,644.63,-162.849,242.136,646.3,-239.267,240.302,650.465,-314.58,218.44,641.202,-385.171,238.992,656.147,-462.244,222.944,654.658,-530.335,211.53,652.859,-609.17,222.145,659.227,-679.033,204.032,651.201,-736.107,192.888,644.458,-134.035,261.782,638.587,427.983,279.288,631.007,,,,,,
2338,0,-91.3208,253.124,644.555,-162.477,242.117,646.382,-238.737,240.5,650.499,-314.13,218.069,641.327,-384.801,238.695,656.037,-461.463,223.009,654.684,-529.908,211.496,652.862,-608.721,222.335,659.504,,,,-735.76,192.327,644.627,-134,261.789,638.59,427.983,279.288,631.007,,,,,,
2339,0,-90.7004,253.249,644.471,-161.747,241.855,646.242,-238.566,240.855,650.493,-313.448,218.034,640.885,-383.989,238.931,656.052,-460.995,223.26,654.815,-529.239,211.466,652.759,-607.932,222.358,659.304,-677.932,203.801,651.818,-735.242,192.499,644.332,-134.22,261.326,638.664,427.978,279.24,631.007,,,,,,
2340,0,-90.0691,252.868,644.524,-161.279,241.68,646.497,-237.896,241.318,650.633,-312.849,218.024,640.662,-383.333,238.783,655.986,-460.444,223.993,655.181,-528.674,211.45,652.677,-607.692,222.213,659.619,-677.229,204.372,652.053,-734.47,192.427,644.107,-134.242,261.082,638.644,427.978,279.238,631.007,,,,,,
2341,0,-89.7218,252.627,644.378,-160.741,241.968,646.277,-237.129,241.341,650.718,-312.326,217.62,640.752,-382.956,238.984,656.032,-459.57,223.806,655.341,-528.204,211.423,652.598,-606.967,222.273,659.433,-676.512,204.551,652.5,-734.133,192.157,644.129,-134.211,261.082,638.644,427.96,279.239,631.006,,,,,,
2342,0,-89.2185,252.356,644.222,-160.146,241.996,646.271,-236.74,241.75,650.774,-311.657,217.94,640.762,-382.025,238.779,655.928,-459.174,223.699,655.369,-527.65,211.404,652.526,-606.05,222.276,659.53,-676.271,205.016,652.381,-733.418,192.001,643.965,-134.21,261.063,638.652,427.959,279.239,631.006,,,,,,
2343,0,-88.5252,252.626,644.154,-159.558,241.694,646.252,-236.114,241.814,650.928,-311.186,218.022,640.506,-381.357,238.957,655.861,-458.717,224.671,655.72,-526.946,211.139,652.405,-605.685,222.408,659.302,-675.63,205.075,652.298,-732.76,192.17,643.809,-134.323,261.734,638.669,427.96,279.239,631.006,,,,,,
2344,0,-88.0371,252.52,643.919,-158.941,241.725,646.166,-235.749,242.364,650.989,-310.906,217.786,640.519,-380.987,239.544,655.917,-458.01,225.258,655.691,-526.355,211.343,652.463,-605.115,222.825,659.428,-675.197,205.324,652.25,-732.405,191.971,643.843,-134.203,261.161,638.647,427.96,279.239,631.006,,,,,,
2345,0,-87.4806,251.926,643.974,-158.365,241.923,646.238,-235.137,242.861,651.02,-309.796,217.903,640.395,-380.522,239.213,656.079,-457.557,225.117,655.478,-525.903,211.037,652.184,-604.462,223.055,659.576,-674.633,205.703,652.588,-731.698,191.553,643.681,-134.15,261.158,638.631,427.96,279.239,631.006,,,,,,
2346,0,-86.7587,251.659,643.887,-157.889,241.779,646.163,-234.74,242.858,651.125,-309.473,218.133,640.342,-379.653,239.139,655.787,-456.635,225.477,655.521,-525.111,211.086,652.188,-604.067,223.061,659.311,,,,-731.107,191.925,643.506,-134.184,261.499,638.646,427.955,279.19,630.989,,,,,,
2347,0,-86.3457,252.193,643.694,-157.03,241.43,646.061,-234.006,243.439,651.216,-309.128,218.151,640.306,-379.113,239.457,656.011,-456.342,225.752,655.72,-524.617,211.069,652.197,-603.454,223.222,659.431,-673.653,205.734,653.071,-730.562,191.48,643.487,-134.315,262.204,638.688,427.954,279.192,630.989,,,,,,
2348,0,-85.7983,251.986,643.705,-156.54,241.666,646.134,-233.422,243.118,651.241,-308.039,217.434,640.202,-378.616,239.516,655.939,-455.519,226.184,655.854,-524.042,210.862,651.978,-602.812,223.337,659.454,-672.97,206.338,653.473,-729.893,191.291,643.314,-134.258,262.504,638.68,427.954,279.193,630.989,,,,,,
2349,0,-85.1688,251.499,643.808,-156.307,241.916,646.054,-232.788,243.139,651.167,-307.739,217.81,640.269,-377.834,239.453,655.781,,,,-523.226,211.019,652.055,-602.459,223.252,659.182,-672.48,207.039,653.406,-729.32,191.842,643.165,-134.252,261.687,638.653,427.956,279.189,630.989,,,,,,
2350,0,-84.5514,251.821,643.613,-155.726,241.796,646.027,-232.174,243.462,651.26,-307.362,218.003,640.252,-377.376,239.194,655.946,-454.475,226.17,656.209,-522.854,210.748,651.982,-601.345,223.637,659.423,-671.701,206.904,653.286,-728.642,191.14,642.938,-134.308,261.819,638.685,427.954,279.193,630.989,,,,,,
2351,0,-84.1646,252.064,643.612,-154.787,241.458,646.005,-231.986,243.281,651.264,-306.718,217.926,640.099,-376.712,239.563,656.297,-453.603,226.58,656.227,-522.089,210.818,651.793,-600.927,223.584,659.26,-671.142,206.809,653.203,-728.042,191.368,642.663,-134.364,262.684,638.76,427.972,279.193,630.989,,,,,,
2352,0,-83.5646,251.94,643.716,,,,-231.177,244.119,651.026,-306.065,217.852,640.191,-375.792,239.172,656.064,-453.316,227.444,656.798,-521.45,210.691,651.887,-600.243,223.202,659.249,,,,-727.432,191.674,642.652,-134.374,262.931,638.773,427.977,279.242,630.99,,,,,,
2353,0,-83.0075,252.048,643.818,,,,-230.662,244.606,651.025,-305.431,218.111,640.065,-375.125,239.352,656.17,,,,-520.954,210.617,651.671,-599.436,223.388,659.288,,,,-726.634,190.97,642.605,-134.356,262.825,638.765,427.973,279.191,631.006,,,,,,
2354,0,-82.4484,252.075,643.816,-153.525,241.654,645.918,-230.648,245.174,650.989,-304.815,217.553,639.885,-374.798,239.706,656.494,-451.875,227.598,656.417,-520.24,210.845,651.784,-598.926,223.547,659.401,-669.334,208.691,654.461,-726.119,191.561,642.31,-134.228,262.262,638.684,427.972,279.192,630.989,,,,,,
2355,0,-81.955,252.016,643.837,-152.592,241.605,645.756,,,,-304.403,217.69,639.874,-373.841,238.923,656.148,-451.823,228.507,656.6,-519.662,210.297,651.751,-597.966,223.462,659.262,-668.683,208.184,654.432,-725.376,191.251,642.353,-134.308,262.794,638.795,427.972,279.185,631.003,,,,,,
2356,0,-81.5296,252.357,643.997,,,,-229.094,245.147,650.916,-303.389,217.6,639.706,-373.143,239.147,656.379,-450.904,228.303,656.536,,,,-597.533,223.205,659.524,-668.259,208.398,654.334,-724.662,191.308,642.18,-134.334,262.768,638.813,427.973,279.189,631.006,,,,,,
2357,0,-81.2245,252.898,643.998,,,,-229.035,245.578,650.898,-303.001,217.049,639.683,-372.928,239.189,656.39,,,,-518.147,211.506,651.839,-596.726,223.032,659.522,-667.336,208.511,654.265,-723.979,191.76,642.067,-134.296,262.398,638.836,427.973,279.189,631.006,,,,,,
2358,0,-80.4313,252.799,643.901,-151.114,241.209,645.58,-228.188,245.582,651.017,-302.534,217.4,639.535,-371.941,238.541,656.214,-449.558,228.506,656.384,-517.61,210.022,651.88,-596.031,223.013,659.493,-666.765,208.6,654.158,-723.295,191,642.092,-134.23,261.716,638.705,427.972,279.193,630.989,,,,,,
2359,0,-79.999,252.885,643.984,-150.412,241.1,645.434,,,,-301.766,217.603,639.419,-371.312,238.804,656.262,-448.351,229.247,656.523,,,,-595.256,222.65,659.474,-666.26,209.053,654.046,-722.662,191.544,641.951,-134.219,262.234,638.812,427.96,279.238,631.006,,,,,,
2360,0,-79.5551,253.143,644.033,-149.777,241.393,645.392,-227.292,246.133,650.868,-301.024,217.41,639.371,-370.868,238.52,656.198,,,,-516.047,210.463,651.7,-594.591,222.805,659.402,-665.435,209.065,653.95,-721.785,190.917,641.784,-134.233,262.031,638.825,427.941,279.246,630.991,,,,,,
2361,0,-78.5305,253.118,643.942,-149.03,240.978,645.366,-226.647,246.073,651.018,-300.628,217.023,639.109,-369.877,238.029,656.018,-447.23,229.505,656.788,-515.641,209.652,651.625,-594.063,222.979,659.382,-664.765,209.484,654.422,-721.235,191.285,641.816,-134.198,261.627,638.744,427.959,279.245,630.991,,,,,,
2362,0,-78.2892,253.477,644.037,-148.42,240.81,645.247,-225.95,245.98,650.914,-299.978,217.684,639.047,-369.482,238.457,656.083,-446.669,229.035,656.87,-514.583,209.916,651.377,-593.676,223.539,659.595,,,,-720.441,191.532,641.562,-134.16,261.481,638.73,427.96,279.239,631.006,,,,,,
2363,0,-77.9597,253.422,644.338,-147.934,241.141,645.253,,,,-299.027,217.013,638.942,-368.651,237.394,656.006,-446.454,229.903,657.2,-514.205,210.062,651.553,-592.648,223.072,659.291,-663.642,210.266,655.093,-719.851,191.062,641.71,-134.143,261.359,638.848,427.978,279.239,631.007,,,,,,
2364,0,-76.8601,253.914,644.007,-147.369,241.013,645.107,-225.017,246.643,650.884,-298.621,217.376,638.66,-367.942,237.484,655.953,-445.38,229.448,656.998,-513.519,210.067,651.261,-591.267,223.26,659.443,-662.744,210.064,655.192,-718.941,191.273,641.188,-134.108,261.372,638.813,427.96,279.239,631.006,,,,,,
2365,0,-76.6448,254.097,644.343,-146.774,240.819,644.922,-224.461,246.732,651.204,-297.656,218.285,638.545,-367.531,237.609,655.977,-444.773,229.461,656.956,-512.942,210.323,651.2,-591.229,223.064,659.355,-662.229,210.424,655.086,-718.25,190.629,641.169,-134.143,261.26,638.622,427.978,279.239,631.007,,,,,,
2366,0,-75.8789,254.394,644.243,-146.307,241.433,644.766,-223.727,246.647,651.358,-297.318,217.837,638.555,-366.504,236.895,655.85,-444.174,230.141,657.033,-512.323,210.141,651.273,-590.54,223.603,659.492,-661.724,210.419,655.147,-717.667,191.317,641.15,-134.142,260.957,638.673,427.978,279.239,631.007,,,,,,
2367,0,-75.2218,254.455,644.423,-145.672,241.044,644.788,-223.277,246.775,651.424,-296.689,217.134,638.648,-366.002,236.746,656.308,-443.675,230.309,657.065,-511.239,210.426,651.067,-590.044,223.727,659.905,-660.815,210.611,654.918,-716.703,190.791,640.945,-134.057,260.637,638.813,427.978,279.239,631.007,,,,,,
2368,0,-74.753,254.929,644.371,-145.223,241.018,644.787,-222.641,246.863,651.463,-296.187,217.51,638.716,-365.223,237.341,656.089,-442.623,229.944,656.72,-510.823,210.187,651.201,-589.056,223.937,659.404,-660.399,210.715,654.84,-716.265,191.14,641.054,-133.699,260.516,638.984,427.978,279.239,631.007,,,,,,
2369,0,-74.1796,255.229,644.453,-144.325,241.036,644.7,-221.973,246.615,651.609,-295.822,217.971,638.562,-364.295,237.141,656.039,-442.169,230.607,657.081,-510.077,210.552,651.037,-588.643,223.79,659.751,,,,-715.376,191.567,640.939,-134.128,260.907,638.644,427.978,279.239,631.007,,,,,,
2370,0,-73.6962,255.416,644.419,-143.515,240.951,644.458,-221.36,246.646,651.573,-294.85,217.384,638.827,-364.065,237.111,656.077,-441.535,231.362,657.229,-509.535,210.748,651.033,-587.886,223.495,659.799,,,,-714.773,191.171,640.938,-134.192,261.062,638.65,427.978,279.239,631.007,,,,,,
2371,0,-73.1188,255.898,644.531,-143.277,241.319,644.377,-220.927,246.568,651.653,-294.418,217.179,638.803,-363.178,236.45,655.61,-440.678,231.621,657.142,-508.766,210.31,650.992,-587.045,223.627,659.603,,,,-714.028,191.506,640.874,-134.161,261.335,638.678,427.978,279.239,631.007,,,,,,
2372,0,-72.6099,255.817,644.47,-142.901,241.369,644.358,-220.458,247.223,651.481,-293.661,218.142,638.635,-362.466,236.465,655.959,-440.304,231.723,657.322,-508.067,210.755,651.228,-586.615,223.56,659.694,,,,-713.172,190.994,640.907,-134.146,261.366,638.669,427.978,279.239,631.007,,,,,,
2373,0,-71.9812,256.434,644.362,-141.961,241.273,644.35,-219.546,246.674,651.529,-293.234,218.127,638.673,-362.08,236.89,656.113,-439.45,232.008,657.415,-507.479,210.719,651.332,-585.746,223.833,659.514,,,,-712.675,191.438,640.968,-134.14,261.381,638.632,427.978,279.239,631.007,,,,,,
2374,0,-71.7143,256.72,644.454,-141.683,241.851,644.241,-219.29,247.113,651.557,-292.719,217.987,638.894,-360.963,236.507,655.706,-438.723,231.586,657.504,-506.758,210.568,651.233,-585.196,223.477,659.56,,,,-711.761,191.457,640.792,-134.121,261.749,638.631,427.943,279.227,630.992,,,,,,
2375,0,-70.9349,256.894,644.319,-141.131,241.635,644.283,-218.911,247.705,651.465,-291.91,218.222,638.82,-360.655,236.311,655.829,-438.148,232.225,657.809,-506.095,210.792,651.268,-584.437,223.769,659.402,,,,-711.353,191.25,641.096,-134.185,261.455,638.601,427.961,279.227,630.993,,,,,,
2376,0,-70.4715,257.135,644.343,-140.349,241.872,644.125,-217.839,246.547,651.346,-291.629,217.8,639.165,-360.341,236.511,655.752,-437.369,232.535,657.62,-506.028,211.658,651.326,-583.763,223.348,659.381,-654.987,212.925,655.83,-710.585,191.824,641.069,-134.171,261.381,638.575,427.943,279.227,630.992,,,,,,
2377,0,-70.181,257.137,644.338,-140.203,242.69,643.988,-217.596,246.499,651.346,-291.12,217.824,639.337,-359.379,236.573,655.599,-437.204,232.994,657.596,-504.906,211.279,651.168,-583.166,223.381,659.323,,,,-709.889,191.449,641.261,-134.176,261.37,638.621,427.966,279.276,630.993,,,,,,
2378,0,-69.5306,257.653,644.327,-139.632,242.14,644.331,-217.19,247.126,651.375,-290.446,217.943,639.207,-358.925,236.056,655.681,-436.497,233.465,657.57,-504.345,211.287,651.278,-582.572,223.625,659.281,,,,-709.311,191.548,641.288,-134.106,261.622,638.523,427.965,279.287,631.011,,,,,,
2379,0,-68.9412,257.611,644.296,-138.978,242.532,644.003,-216.625,247.178,651.299,-290.013,218.079,639.365,-358.629,236.107,655.539,-435.977,233.692,657.74,-503.951,211.706,651.441,-581.811,223.426,659.279,,,,-708.704,192.151,641.32,-134.071,261.644,638.521,427.994,279.254,631.008,,,,,,
2380,0,-68.6133,257.451,644.319,-138.542,242.502,643.9,-216.271,247.301,651.186,-289.526,218.042,639.348,-357.812,236.341,655.29,-435.536,234.235,657.654,-503.387,211.826,651.046,-581.26,223.324,659.134,-652.926,213.437,656.077,-708.013,191.61,641.35,-134.252,261.536,638.51,427.977,279.252,631.007,,,,,,
2381,0,-68.5124,258.004,644.48,-138.432,242.788,643.922,-215.666,247.117,651.278,-289.162,218.67,639.439,-357.221,235.773,655.46,-434.671,234.148,657.603,-502.632,211.744,651.505,-580.692,223.602,659.213,-651.85,214.563,656.727,-707.274,192.122,641.239,-134.366,261.057,638.315,427.994,279.253,631.008,,,,,,
2382,0,-67.7531,258.147,644.371,-137.624,243.019,643.678,-215.099,246.909,651.346,-288.705,218.448,639.31,-356.972,235.784,655.423,-434.202,234.133,657.656,-501.967,211.96,651.792,-579.957,223.267,659.208,,,,-706.906,192.641,641.366,-134.366,260.886,638.277,427.994,279.253,631.008,,,,,,
2383,0,-67.5202,258.272,644.321,-137.109,242.831,643.431,-214.714,246.789,651.098,-287.961,218.192,639.352,-356.539,235.801,655.056,-433.612,234.279,657.746,-501.319,211.825,651.638,-579.448,223.172,658.982,-650.9,214.612,656.625,-706.18,191.957,641.357,-134.425,260.698,638.167,427.997,279.185,631.004,,,,,,
2384,0,-66.9851,258.232,644.296,-136.952,243.033,643.406,-214.556,246.895,651.044,-287.454,218.28,639.272,-355.595,235.373,654.9,-432.933,234.577,657.613,-500.576,211.811,651.745,-578.725,223.627,659.115,-650.085,214.732,656.506,-705.444,192.506,641.289,-134.702,260.824,638.306,427.995,279.25,631.008,,,,,,
2385,0,-66.6615,258.159,644.291,-136.437,243.619,643.56,-213.972,246.936,651.279,-287.158,218.338,639.066,-355.482,234.921,655.338,-432.59,235.394,657.695,-499.935,212.006,651.647,-578.231,223.062,659.099,-649.668,214.977,656.433,-705.105,192.807,641.268,-134.719,260.165,638.271,427.994,279.254,631.008,,,,,,
2386,0,-66.2992,258.364,644.394,-136.45,243.988,643.609,-213.231,246.637,651.222,-286.857,218.534,639.19,-354.913,234.776,655.433,,,,-499.727,211.984,651.662,-577.521,223.363,658.804,-649.171,215.214,656.366,-704.398,192.226,641.536,-134.654,260.742,638.316,427.995,279.243,630.99,,,,,,
2387,0,-65.9075,258.433,644.607,-135.128,243.282,643.306,-212.819,246.595,651.108,-286.091,218.556,639.172,,,,,,,-498.96,212.007,651.591,-576.937,223.578,659.033,-648.324,215.154,656.424,-703.72,192.782,641.38,-134.31,261.409,638.527,427.977,279.242,630.99,,,,,,
2388,0,-65.3711,258.438,644.734,-134.69,243.515,643.336,-212.829,246.814,650.923,-285.745,218.31,639.087,,,,-430.933,235.129,658.121,-498.285,211.838,651.515,-576.398,223.278,659.07,-647.849,215.257,656.226,-703.123,192.435,641.246,-134.743,261.666,638.773,427.976,279.247,630.973,,,,,,
2389,0,-64.931,258.646,644.877,-134.774,244.029,643.364,-212.363,246.599,651.096,-285.323,218.26,639.16,,,,-430.119,235.344,658.194,-497.934,212.344,651.623,-575.768,223.262,658.649,-647.312,215.395,656.305,-702.502,192.638,641.514,-134.844,261.864,638.914,427.977,279.243,630.99,,,,,,
2390,0,-64.2847,258.433,645.117,-133.876,243.537,643.081,-211.548,246.02,650.894,-284.974,218.62,639.156,,,,,,,-497.433,212.715,651.66,-575.161,223.305,658.941,-646.687,215.515,656.073,-701.943,193.206,641.519,-134.678,262.033,638.96,427.959,279.249,630.975,,,,,,
2391,0,-63.4862,257.659,645.306,-133.661,244.302,643.012,-211.055,245.988,651.044,-284.518,218.936,638.961,,,,-428.918,235.006,658.138,-496.754,212.325,651.571,-574.62,222.978,658.926,-646.19,215.525,656.17,-701.646,193.166,641.558,-134.593,261.945,638.881,427.953,279.205,630.957,,,,,,
