Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
43819,0,-196.483,12.7283,658.809,-224.365,-7.20482,630.23,-291.744,19.0854,628.452,,,,-413.11,-32.6816,625.067,-485.979,-1.50499,638.691,-556.66,-33.9499,635.543,-628.521,-34.9412,638.106,-686.521,-57.7755,600.028,-725.23,-50.562,620.947,-218.283,5.32809,616.802,518.414,50.2906,610.031,-995.051,-31.582,642.321,,,
43820,0,-198.793,14.2432,660.238,-223.897,-7.57667,630.251,-290.843,18.4597,628.25,,,,-412.566,-32.5891,624.157,-484.354,-1.45053,638.428,-555.099,-34.903,635.461,-627.305,-34.2547,638.216,-683.839,-57.2221,598.811,-724.526,-52.6986,616.756,-218.214,5.32969,616.817,518.414,50.2874,609.995,-995.017,-31.5523,642.315,,,
43821,0,-200.824,14.97,661.118,-223.628,-7.37182,629.922,-289.862,17.779,628.215,-349.824,-25.7768,629.825,-411.763,-34.0519,623.443,-482.88,-0.746323,638.298,-553.44,-35.3325,635.413,-625.923,-33.6605,638.207,-681.517,-56.6629,597.318,-723.573,-54.2334,612.49,-218.192,5.24295,616.778,518.405,50.3036,610.006,-994.986,-31.608,642.317,,,
43822,0,-202.453,16.4438,661.97,-222.856,-7.8583,629.814,-289.115,16.8433,628.065,,,,-411.337,-35.2552,622.563,-481.508,-0.299657,638.226,-551.728,-35.5998,635.275,,,,-678.669,-56.6073,596.685,-722.172,-55.432,608.116,-218.207,5.17487,616.691,518.414,50.2898,610.031,-994.964,-31.6224,642.325,,,
43823,0,-203.927,17.8456,662.774,-222.144,-8.46686,629.689,-288.347,16.6829,628.207,,,,-410.555,-35.8273,621.68,-480.28,-0.764873,638.15,-549.986,-35.865,635.125,,,,-676.046,-56.1645,596.12,-720.481,-55.9817,604.107,-218.168,5.09475,616.639,518.415,50.2964,610.018,-994.929,-31.5891,642.319,,,
43824,0,-205.407,18.7669,663.438,-221.411,-8.30849,629.843,-287.62,16.2342,628.357,,,,-409.562,-36.7737,620.481,,,,-548.234,-36.1557,635.126,,,,-673.702,-55.7749,595.936,-718.638,-56.0331,600.468,-218.144,5.04816,616.564,518.415,50.297,610.018,-994.917,-31.6153,642.32,,,
43825,0,-206.838,19.749,664.126,-220.694,-9.24932,629.672,-286.688,15.9416,628.536,,,,-408.832,-37.6717,619.36,-477.387,-1.20059,638.47,-546.511,-36.3384,635.214,,,,-670.912,-55.5623,595.85,-716.491,-56.102,596.814,-218.125,4.9919,616.523,518.415,50.2968,610.018,-994.899,-31.6481,642.321,,,
43826,0,-208.108,20.7753,664.779,-219.094,-10.3734,629.294,-286.608,16.6872,629.121,,,,-407.937,-38.499,618.156,-475.642,-1.10432,638.64,-544.935,-36.0159,635.178,,,,-668.782,-55.5062,596.417,-714.15,-56.0144,593.318,-218.133,4.95748,616.418,518.415,50.2968,610.018,-994.899,-31.6493,642.321,,,
43827,0,-209.416,21.9626,665.61,-218.111,-10.727,629.069,-285.642,16.165,629.303,,,,-406.807,-39.3997,616.79,-473.817,-1.23611,638.62,-543.346,-34.6092,635.569,-614.572,-33.259,637.273,-666.852,-55.5701,597.216,-711.835,-55.3169,589.954,-218.155,4.90638,616.347,518.411,50.2911,610.02,-994.899,-31.6483,642.321,,,
43828,0,-210.552,22.8166,666.217,-216.779,-11.3191,628.9,-283.609,13.8349,629.589,,,,-405.74,-40.4814,615.818,-472.001,-1.57368,638.669,-541.174,-33.6724,635.596,-612.383,-34.2954,636.952,-665.007,-55.2847,598.529,-709.188,-54.8859,586.489,-218.112,4.94396,616.354,518.415,50.2966,610.018,-994.899,-31.6482,642.321,,,
43829,0,-211.81,23.9219,667.253,-215.513,-11.6422,628.777,-282.039,12.2877,629.581,,,,-404.447,-41.4082,614.68,-470.127,-1.96252,638.861,-539.875,-33.6367,636.166,-610.293,-34.702,636.553,-663.438,-54.3738,599.82,-706.692,-54.394,583.599,-218.186,4.89442,616.387,518.404,50.287,610.018,-994.895,-31.6404,642.34,,,
43830,0,-212.909,24.984,667.927,-214.062,-11.3258,628.709,-281.063,11.9645,630.242,-344.603,-19.7451,631.34,-403.109,-42.3685,613.261,-468.122,-2.34375,638.88,-538.092,-32.2022,636.743,-608.15,-35.0267,635.972,-661.781,-53.7108,601.202,-703.64,-54.1566,580.984,-218.24,4.91541,616.347,518.415,50.2964,610.018,-994.913,-31.6099,642.34,,,
43831,0,-214.111,26.8326,668.839,-212.641,-11.4458,628.674,-280.326,12.7478,630.765,,,,-401.689,-43.214,612.39,-465.923,-2.42165,638.961,-536.452,-31.6431,637.086,-606.038,-35.2687,635.107,-660.014,-53.5001,602.65,-700.68,-53.4426,578.703,-218.369,4.85696,616.361,518.411,50.2913,610.02,-994.925,-31.5794,642.338,,,
43832,0,-215.191,28.1566,670.208,-210.917,-11.9854,629.076,-278.694,11.5272,630.819,,,,-400.379,-44.0126,611.138,-464.318,-2.89775,639.235,-535.653,-31.0635,638.041,-603.873,-36.5693,634.374,-658.422,-53.9408,604.227,-697.575,-53.1234,576.739,-218.421,4.91292,616.379,518.414,50.2877,609.994,-994.948,-31.6397,642.345,,,
43833,0,-216.186,29.242,671.287,-209.491,-12.0048,629.406,-276.996,10.3906,631.039,,,,-398.852,-43.8543,609.924,-462.257,-3.35159,639.451,,,,-602.086,-37.5777,633.439,-657.579,-53.8974,606.34,-694.304,-53.3819,575.075,-218.528,4.85538,616.431,518.415,50.2965,610.018,-994.978,-31.5857,642.343,,,
43834,0,-217.252,30.6808,672.579,-208.479,-11.4391,630.093,-275.693,9.53841,631.204,,,,-397.268,-44.3849,609.164,-460.149,-4.44277,639.521,,,,-600.251,-38.3203,632.766,-656.709,-53.289,608.504,-690.894,-53.7612,573.912,-218.503,4.94961,616.45,518.381,50.2999,610.011,-994.99,-31.564,642.354,,,
43835,0,-218.283,32.3237,673.837,-207.394,-10.7722,630.632,-274.201,8.41486,631.293,,,,-395.78,-45.2886,607.948,-458.21,-5.46768,639.59,,,,-598.039,-39.7689,631.687,-655.724,-52.5197,610.449,-687.664,-53.9526,572.903,-218.548,4.96732,616.448,518.385,50.3126,609.996,-995.031,-31.5951,642.361,,,
43836,0,-219.17,33.5951,675.329,-205.896,-10.5404,631.519,-272.79,8.08565,631.703,,,,-394.02,-45.2508,607.289,-456.341,-6.13423,639.632,-528.58,-23.5335,639.673,-596.282,-40.5469,631.106,-655.168,-52.3434,613.074,-684.754,-53.9782,572.426,-218.547,4.86129,616.448,518.412,50.273,609.984,-995.043,-31.5693,642.36,,,
43837,0,-220.348,34.9871,676.785,,,,-271.413,7.58631,631.953,,,,-392.396,-45.6296,606.735,-454.311,-6.41752,639.693,-527.054,-22.8567,639.961,-594.208,-40.5683,630.309,-654.825,-51.8386,615.297,-681.782,-54.3009,572.574,-218.543,5.06978,616.497,518.412,50.271,609.984,-995.039,-31.5586,642.379,,,
43838,0,-221.021,36.2159,678.457,,,,-269.95,6.80328,632.083,,,,-390.642,-45.0797,606.093,-451.843,-6.49761,639.715,-525.349,-22.2552,639.944,-591.713,-41.6116,629.319,-654.347,-50.6611,618.037,-679.416,-54.7445,573.357,-218.546,5.12216,616.531,518.411,50.2642,609.997,-995.054,-31.5204,642.396,,,
43839,0,-221.891,37.5578,680.007,-202.261,-8.79238,634.354,-268.381,5.49241,632.227,,,,-389.121,-46.0815,605.619,-449.713,-7.32423,640.132,-523.418,-20.0566,640.339,-589.768,-42.2984,628.766,-653.904,-48.9276,620.382,-677.423,-55.1736,574.541,-218.585,5.14155,616.531,518.377,50.319,609.986,-995.092,-31.5713,642.397,,,
43840,0,-222.644,39.2638,681.549,,,,-266.65,4.74375,632.371,,,,-387.328,-46.0897,605.333,-447.616,-8.3365,640.216,-521.601,-17.9394,640.541,-587.54,-43.2876,627.846,-653.387,-47.4517,622.763,-675.763,-55.3569,575.989,-218.56,5.16328,616.532,518.405,50.2972,609.984,-995.089,-31.5676,642.415,,,
43841,0,-223.43,41.1727,682.915,,,,-265.328,3.37196,632.36,,,,-385.456,-46.0349,605.102,-445.496,-8.65567,640.071,-519.632,-16.9288,640.711,-585.001,-43.7769,627.337,-652.535,-45.7419,625.138,-674.553,-55.5693,577.959,-218.531,5.18898,616.536,518.412,50.2719,609.984,-995.089,-31.5658,642.415,,,
43842,0,-224.157,42.9082,683.968,,,,-263.729,2.78231,632.721,,,,-383.478,-45.8213,604.873,-443.206,-9.64346,639.744,-517.495,-15.6244,640.879,-582.684,-44.4094,626.995,-651.397,-44.6187,627.173,-673.469,-55.5177,580,-218.501,5.21826,616.548,518.412,50.2713,609.984,-995.093,-31.5737,642.396,,,
43843,0,-224.911,45.0379,685.164,,,,-262.173,1.54904,632.719,,,,-381.569,-45.8869,604.894,-441.208,-11.6013,639.775,-515.263,-14.2656,641.046,-580.178,-44.8982,626.283,-649.861,-43.1551,629.126,-672.809,-55.6383,582.884,-218.459,5.25148,616.556,518.405,50.3033,610.007,-995.066,-31.4929,642.395,,,
43844,0,-225.432,46.2299,686.149,,,,-260.227,0.788887,632.737,,,,-379.793,-45.9408,605.274,-439.558,-12.9719,639.763,-513.269,-13.141,640.96,-577.686,-44.9691,625.975,-648.322,-41.0167,631.089,-672.271,-55.6714,585.797,-218.433,5.27509,616.532,518.405,50.3047,610.007,-995.069,-31.508,642.389,,,
43845,0,-226.213,47.5696,687.641,-198.846,0.0945978,641.069,-259.322,0.806463,632.693,,,,-377.794,-45.5115,605.403,,,,,,,-574.955,-45.7564,625.688,-646.101,-39.4672,632.425,-672.027,-55.6014,588.889,-218.393,5.32268,616.517,518.407,50.3114,609.994,-995.04,-31.5578,642.378,,,
43846,0,-226.888,49.5859,688.741,-198.519,1.95559,642.555,-257.216,-0.44159,632.458,,,,-375.733,-44.9862,605.551,,,,,,,-572.424,-45.612,625.87,-644.213,-37.8901,633.742,-671.692,-55.2101,592.163,-218.352,5.30772,616.524,518.406,50.3127,609.985,-995.035,-31.5525,642.397,,,
43847,0,-227.635,51.8143,689.651,-198.124,3.83709,643.743,-255.16,-2.03298,632.319,,,,-373.823,-44.2135,606.196,,,,,,,-569.43,-45.6844,625.81,-641.707,-36.1571,634.682,-671.287,-55.0092,595.713,-218.318,5.33472,616.49,518.409,50.2629,609.997,-995.013,-31.4898,642.39,,,
43848,0,-228.362,53.8271,690.987,-198.21,6.00474,644.696,-253.215,-3.23951,632.06,,,,-372.027,-43.7915,606.536,,,,,,,-567.11,-45.7699,625.955,-638.968,-35.2888,634.968,-670.851,-54.8347,599.102,-218.311,5.34411,616.467,518.425,50.2555,609.967,-994.985,-31.5407,642.361,,,
43849,0,-228.815,55.4587,692.476,-198.397,8.41634,645.845,-251.069,-4.06156,632.136,,,,-370.04,-43.3198,607.627,,,,,,,-564.372,-44.7239,626.411,,,,-670.493,-54.3721,602.39,-218.263,5.38213,616.46,518.419,50.2813,609.967,-994.981,-31.5378,642.38,,,
43850,0,-229.348,56.9492,693.889,-198.598,10.3127,646.399,-250.074,-3.37015,632.052,,,,-368.366,-42.4379,608.514,,,,,,,-561.797,-44.442,626.69,,,,-670.024,-54.1708,605.687,-218.227,5.36234,616.437,518.426,50.2577,609.967,-994.958,-31.475,642.373,,,
43851,0,-229.887,58.6691,695.019,-198.848,12.0845,647.411,-248.232,-3.97071,632.09,,,,-366.635,-41.73,609.532,,,,,,,-559.08,-44.2733,627.181,-630.5,-34.1016,634.791,-669.361,-53.5096,608.745,-218.201,5.38057,616.425,518.42,50.2873,609.954,-994.939,-31.5013,642.373,,,
43852,0,-230.287,60.771,696.225,-198.992,14.3181,648.252,-245.935,-5.93869,631.751,,,,-364.955,-40.7519,610.637,,,,-493.678,-4.85617,639.57,-556.341,-43.1897,627.665,-628.153,-33.8812,634.96,-668.53,-52.4944,611.724,-218.197,5.37922,616.387,518.427,50.2643,609.953,-994.932,-31.5413,642.356,,,
43853,0,-230.681,62.5646,697.261,-199.241,16.5733,649.011,-243.826,-6.78271,631.584,,,,-363.471,-39.9313,611.793,,,,-491.004,-5.11143,639.692,-554.101,-42.3767,628.645,,,,-667.521,-51.5318,614.234,-218.197,5.37857,616.386,518.426,50.2561,609.967,-994.932,-31.5429,642.356,,,
43854,0,-230.986,64.0503,698.464,-199.764,18.6111,649.861,-241.922,-7.87483,631.69,,,,-361.874,-39.4033,613.115,,,,-488.719,-4.34607,639.759,-551.484,-41.4789,629.064,,,,-666.302,-50.4538,616.461,-218.197,5.37861,616.386,518.402,50.2847,609.997,-994.932,-31.5418,642.356,,,
43855,0,-231.322,66.0982,699.818,-200.525,20.1957,650.743,-240.387,-8.26575,631.542,,,,-360.347,-37.913,614.379,-419.9,-33.1937,628.051,-486.338,-4.09391,639.537,-549.477,-40.818,629.837,,,,-664.835,-48.9837,618.936,-218.209,5.3719,616.392,518.404,50.2954,609.983,-994.936,-31.5496,642.336,,,
43856,0,-231.43,67.7904,701.034,-200.827,22.6726,651.515,-238.716,-8.47519,631.559,,,,-359.243,-37.1514,615.885,-418.314,-34.9939,626.396,-483.733,-4.29842,639.869,-547.08,-38.8812,630.771,-616.724,-36.6209,631.65,-663.462,-47.3233,620.599,-218.231,5.35194,616.389,518.401,50.2775,609.974,-994.936,-31.55,642.336,,,
43857,0,-231.514,69.4166,702.359,-202.001,24.6243,651.996,-236.67,-9.04145,631.418,,,,-358.164,-36.0409,617.232,-416.895,-36.7849,624.624,-481.031,-3.76364,639.557,-545.052,-37.2233,631.486,-614.23,-37.8681,630.889,-661.926,-45.6548,622.552,-218.258,5.33379,616.385,518.411,50.2709,609.983,-994.963,-31.6188,642.325,,,
43858,0,-231.569,70.6345,703.748,-202.456,26.6133,652.783,-234.497,-9.49025,631.22,,,,-356.963,-35.0749,618.613,-416.007,-39.0502,623.017,-478.869,-3.61534,639.505,-542.829,-36.5696,632.312,-611.745,-38.3228,629.945,-660.278,-44.2364,624.464,-218.277,5.32431,616.415,518.412,50.2798,610.007,-994.968,-31.6308,642.305,,,
43859,0,-231.589,72.1104,705.017,-203.654,28.3567,653.788,-232.087,-10.4897,630.616,,,,-355.733,-33.9414,619.941,-414.679,-40.7518,621.248,-476.212,-3.998,639.299,-540.446,-34.9516,633.143,-609.008,-39.3549,628.89,-658.393,-43.0941,625.954,-218.236,5.39062,616.48,518.411,50.2715,609.983,-994.986,-31.5992,642.304,,,
43860,0,-231.386,72.8829,706.249,-204.389,29.4823,654.262,,,,-304.184,12.9098,632.388,-354.781,-32.5595,621.29,-413.282,-41.9035,619.293,-473.594,-4.37464,639.151,-538.862,-33.1702,634.377,-606.733,-39.1278,628.039,-656.681,-41.6644,627.288,-218.271,5.35436,616.495,518.412,50.2798,610.007,-994.998,-31.5683,642.303,,,
43861,0,-231.15,74.3841,707.697,-205.826,30.4893,654.948,-229.279,-10.6147,630.582,,,,-353.661,-31.2364,622.508,-412.438,-43.4968,617.413,-471.378,-4.82592,639.743,-536.562,-32.1395,634.924,-604.141,-40.3113,626.871,-654.754,-40.6875,628.514,-218.404,5.20442,616.432,518.407,50.311,609.994,-995.017,-31.6207,642.329,,,
43862,0,-230.791,75.7989,708.942,-207.02,31.0243,655.697,-227.408,-11.4702,630.297,,,,-352.453,-30.1802,623.739,-411.339,-45.0437,615.625,-469.09,-4.92854,639.76,-535.423,-30.621,636.279,-602.238,-40.8443,626.254,-652.884,-39.7588,629.595,-218.437,5.17034,616.439,518.408,50.2678,609.986,-995.036,-31.6072,642.342,,,
43863,0,-230.59,77.1073,709.637,-207.673,32.3598,656.313,-225.632,-11.7853,630.216,,,,-351.676,-29.1128,624.761,-409.859,-45.9551,613.886,-466.735,-4.98421,640.125,-533.507,-29.5138,636.928,-600.323,-41.4539,625.375,-651.07,-39.1103,630.628,-218.521,5.09656,616.444,518.407,50.3096,609.994,-995.036,-31.6047,642.342,,,
43864,0,-230.111,78.4341,710.742,-208.732,33.468,657.159,-223.688,-12.3446,630.185,,,,-350.662,-27.8979,625.599,-408.738,-47.1079,612.085,-464.382,-5.90311,640.156,-531.656,-27.2311,637.595,-598.011,-42.6843,624.784,-649.167,-37.8861,631.211,-218.584,5.04033,616.454,518.414,50.2891,609.994,-995.047,-31.5763,642.34,,,
43865,0,-229.826,79.2561,711.87,-209.16,34.5302,657.964,-222.062,-12.405,630.244,,,,-349.931,-27.0389,626.674,-407.742,-48.67,610.192,-462.092,-6.38156,640.022,-529.14,-24.3612,638.06,-595.896,-43.2088,624.441,-646.975,-36.5149,632.105,-218.592,5.03227,616.48,518.414,50.2873,609.994,-995.07,-31.6354,642.348,,,
43866,0,-229.677,80.891,712.823,-210.088,35.3246,659.028,-220.37,-12.4062,630.255,,,,-348.953,-25.5961,627.834,-406.441,-49.9444,608.772,-459.773,-6.61059,640.335,-527.291,-22.4667,638.57,-593.795,-42.5088,623.687,-644.987,-35.8702,632.542,-218.572,5.04423,616.498,518.405,50.3021,609.97,-995.07,-31.6402,642.348,,,
43867,0,-229.161,81.9408,713.584,-210.581,36.1838,660.314,-218.744,-12.8949,630.365,,,,-348.318,-24.1718,628.52,-405.038,-50.939,606.825,-457.529,-7.05354,640.477,-525.661,-20.955,639.4,-591.645,-43.1995,623.215,-642.496,-34.8666,633.047,-218.59,5.03484,616.481,518.412,50.2795,609.97,-995.07,-31.6385,642.348,,,
43868,0,-228.428,82.6986,714.268,-211.707,36.4201,660.966,-217.033,-12.9085,630.221,,,,-347.337,-23.1221,629.276,-403.789,-51.9381,604.995,-455.256,-7.85097,640.333,-523.742,-19.9755,639.469,-588.93,-43.3483,622.693,-640.178,-34.4398,633.259,-218.591,5.03349,616.48,518.408,50.2659,609.986,-995.07,-31.6383,642.348,,,
43869,0,-227.747,84.1027,715.051,-212.309,37.2748,662.258,-215.842,-12.6653,630.273,,,,-346.599,-20.9993,630.412,-402.51,-53.0382,603.565,-453.194,-8.7614,640.709,-522.017,-18.5414,639.719,-586.958,-43.8298,622.403,-637.942,-34.3375,633.709,-218.556,5.05842,616.502,518.414,50.287,609.994,-995.07,-31.6383,642.348,,,
43870,0,-226.614,84.5169,715.097,-213.506,37.6777,662.781,-214.459,-12.5677,630.956,-287.459,11.1533,633.058,-345.68,-19.9867,630.832,-400.993,-53.8324,601.874,-450.951,-9.41595,640.893,-519.9,-16.6418,640.09,-584.378,-44.104,622.094,-635.484,-34.0016,633.673,-218.544,4.87346,616.426,518.414,50.2882,609.994,-995.07,-31.6383,642.348,,,
43871,0,-225.901,85.1365,715.766,-214.284,37.865,663.707,-213.566,-11.8461,631.165,,,,-344.93,-18.957,631.533,-399.512,-54.0243,600.316,-448.773,-10.5343,640.67,-518.019,-15.4349,639.909,-581.885,-44.0745,621.828,-632.992,-34.4127,633.438,-218.513,4.8813,616.419,518.414,50.2878,609.994,-995.051,-31.5852,642.321,,,
43872,0,-225.048,85.1881,716.087,-215.228,38.472,664.239,-212.325,-12.0647,631.172,,,,-344.069,-17.7499,632.054,-398.276,-55.5327,599.384,-446.907,-11.0186,640.538,-515.971,-13.3488,639.863,-579.708,-44.0238,621.512,-629.986,-33.3842,633.543,-218.474,4.89828,616.413,518.411,50.2715,609.983,-995.039,-31.6104,642.322,,,
43873,0,-224.545,85.4906,716.522,-216.437,39.0088,664.611,-210.597,-12.1164,631.007,,,,-343.393,-16.1094,632.666,-396.744,-56.4386,597.996,-444.959,-12.0989,640.289,-514.152,-11.778,640.059,-576.995,-44.1132,620.933,-627.826,-33.1475,633.127,-218.454,4.9146,616.405,518.411,50.2708,609.983,-995.017,-31.6361,642.343,,,
43874,0,-223.158,85.0336,716.447,-217.357,39.3402,665.056,-209.877,-11.3285,631.157,-282.436,10.061,632.788,-342.679,-15.3938,633.047,-395.13,-56.597,596.789,-442.799,-13.7812,639.853,-512.369,-10.2383,640.054,-574.697,-44.4915,620.986,-625.032,-34.8177,632.548,-218.489,5.01086,616.417,518.412,50.2799,610.007,-994.994,-31.5637,642.323,,,
43875,0,-221.964,84.6366,716.124,-218.295,39.0965,665.659,-208.955,-11.256,631.394,,,,-341.958,-14.0506,633.293,-393.928,-56.2324,595.916,-440.936,-14.7005,639.671,,,,-572.412,-44.1392,620.811,-622.421,-36.6405,631.859,-218.483,5.01496,616.394,518.412,50.2803,610.007,-994.993,-31.5581,642.322,,,
43876,0,-220.976,84.5946,716.108,-219.358,38.9924,665.769,-207.804,-11.6434,631.438,,,,-341.245,-12.8585,633.86,-392.333,-56.5294,594.954,-439.405,-15.4658,639.506,,,,-570.265,-43.7556,620.701,-620.404,-36.031,631.407,-218.518,4.98528,616.347,518.412,50.2802,610.007,-994.968,-31.6266,642.305,,,
43877,0,-219.559,84.5144,716.012,-220.053,39.2777,666.402,-207.156,-11.1243,631.525,,,,-340.505,-12.073,634.234,-390.825,-56.7984,594.175,-437.697,-16.5671,639.17,,,,-568.499,-43.9218,620.691,-618.482,-36.1997,630.795,-218.553,4.95857,616.365,518.414,50.2876,609.994,-994.968,-31.631,642.305,,,
43878,0,-218.024,83.4813,715.758,-220.927,39.1326,666.259,-206.165,-11.2723,631.767,,,,-339.824,-10.7139,634.329,,,,-435.933,-17.9708,638.636,,,,-566.169,-43.357,621.049,-616.503,-36.5063,630.242,-218.522,4.98567,616.35,518.411,50.2647,609.997,-994.968,-31.6291,642.305,,,
43879,0,-216.884,83.2748,715.322,-221.699,39.1296,666.487,-205.625,-11.5597,631.981,,,,-339.415,-9.89671,634.52,-388.314,-56.6737,593.203,-434.114,-19.1793,638.368,,,,-564.69,-43.3433,621.483,-614.641,-36.7098,629.592,-218.549,4.95963,616.324,518.412,50.2793,610.007,-994.945,-31.5678,642.298,,,
43880,0,-215.752,82.831,715.12,,,,-204.924,-11.519,632.219,,,,-338.742,-8.71501,634.735,-386.701,-57.3722,592.634,-432.495,-20.1743,637.916,,,,-563.065,-42.8967,621.686,-612.845,-37.3056,629.014,-218.562,4.84116,616.297,518.414,50.2879,609.994,-994.933,-31.5927,642.299,,,
43881,0,-214.424,82.1061,715.014,-222.191,39.9862,666.699,-204.192,-12.0036,632.462,-274.864,8.81829,633.396,-338.378,-8.02653,634.969,-385.428,-57.9311,592.331,,,,,,,-561.276,-41.9606,622.187,-611.041,-37.5857,628.343,-218.584,4.81987,616.3,518.385,50.3125,609.996,-994.933,-31.5962,642.299,,,
43882,0,-213.168,81.5515,714.458,-222.759,39.4611,666.939,-203.67,-11.9288,632.98,,,,-337.75,-7.24796,635.051,-384.232,-57.8059,592.166,-429.48,-22.2981,636.306,-497.937,-5.83179,638.689,-559.623,-41.7296,622.65,-609.297,-38.1202,627.578,-218.591,5.0723,616.343,518.386,50.3223,610.02,-994.944,-31.5669,642.298,,,
43883,0,-211.896,80.9022,714.462,-223.053,39.2533,667.071,-202.636,-12.076,633.235,-273.052,7.1824,633.599,-337.311,-6.56455,635.05,-382.827,-57.6797,591.96,-428.725,-24.1894,635.665,-496.167,-5.55379,638.59,-558.044,-40.8363,623.198,-607.69,-38.6066,627.073,-218.628,4.96305,616.349,518.385,50.3147,610.033,-994.944,-31.5649,642.298,,,
43884,0,-210.881,80.383,713.954,-223.232,39.0547,667.621,-202.159,-12.4991,633.48,,,,-335.936,-5.63494,634.93,-381.383,-57.5455,591.782,-427.25,-25.4416,635.026,-494.657,-4.65422,638.509,-556.585,-40.2565,623.714,-606.025,-39.1535,626.531,-218.639,4.99193,616.339,518.385,50.3141,610.033,-994.986,-31.5967,642.304,,,
43885,0,-209.338,79.1378,714.022,-223.558,38.6639,667.927,-201.917,-12.3135,633.671,-270.98,6.86342,633.788,-335.562,-5.10843,635.24,-380.557,-57.481,591.785,-426.147,-26.5311,634.091,-493.164,-3.91525,638.359,-554.693,-39.97,624.324,-604.28,-39.3114,625.851,-218.684,4.96472,616.372,518.398,50.3322,610.02,-994.986,-31.5989,642.304,,,
43886,0,-207.743,77.9714,713.185,-224.068,38.5459,667.925,-201.06,-12.1621,634.19,,,,-334.744,-4.24058,635.326,-379.476,-57.7526,591.663,,,,-491.569,-3.96634,638.298,-553.492,-39.8943,624.982,-602.73,-39.8249,625.091,-218.674,5.02339,616.4,518.387,50.3226,610.02,-994.993,-31.5616,642.322,,,
43887,0,-206.769,77.5644,712.771,-224.551,38.5428,668.271,-200.646,-12.5541,634.372,-269.406,5.90238,633.724,-334.245,-3.93053,635.457,-378.181,-57.1581,591.483,-423.944,-28.7733,632.568,-490.02,-3.83679,638.153,-551.835,-40.071,625.558,-601.209,-40.0768,624.538,-218.745,4.95964,616.401,518.397,50.3247,610.033,-994.994,-31.5716,642.335,,,
43888,0,-205.501,76.7605,712.057,-224.797,38.5449,668.513,-200.381,-12.5662,634.656,,,,-333.763,-3.17737,635.585,-377.378,-56.4412,591.605,-423.317,-29.1645,631.991,-488.694,-3.56128,638.098,-550.488,-39.1162,626.336,-599.594,-40.2184,623.935,-218.744,5.02378,616.545,518.397,50.325,610.033,-995.035,-31.5919,642.329,,,
43889,0,-204.023,75.6004,711.521,-225.141,38.672,668.198,-199.303,-12.0708,634.612,-268.54,4.40095,633.899,-333.259,-2.52833,635.48,-376.297,-56.8279,591.414,-422.381,-30.6293,630.988,-487.135,-3.51077,638.148,-549.257,-37.5279,626.72,-598.226,-40.7575,623.178,-218.666,5.18774,616.684,518.425,50.3002,610.031,-995.047,-31.5766,642.34,,,
