Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
2682,0,-117.146,161.953,826.01,-151.11,118.594,843.455,-210.257,105.253,831.004,-269.472,118.366,847.317,-329.045,109.604,841.007,-396.203,138.624,850.349,-472.229,123.22,850.424,-532.796,106.365,842.25,-601.066,142.715,846.088,-666.196,132.821,849.061,-131.184,143.704,836.197,96.2453,135.374,834.002,,,,835.695,136.824,851.647
2683,0,-117.084,162.566,825.651,-151.093,118.642,843.448,-210.257,105.255,831.003,-269.464,118.363,847.297,-329.008,109.631,841.03,-396.205,138.634,850.334,-472.25,123.233,850.43,-532.805,106.334,842.272,-600.921,142.956,846.133,-666.186,132.794,849.058,-131.186,143.648,836.091,96.2453,135.374,834.002,,,,835.709,136.837,851.651
2684,0,-117.092,162.228,825.488,-151.112,118.59,843.453,-210.246,105.184,831.067,-269.465,118.333,847.298,-328.991,109.59,841.035,-396.137,138.624,850.435,-472.213,123.194,850.422,-532.802,106.324,842.255,-600.931,142.99,846.135,-666.164,132.786,849.09,-131.192,143.633,836.079,96.2449,135.44,834.002,,,,835.694,136.824,851.641
2685,0,-116.897,162.307,825.32,-151.175,118.464,843.497,-210.242,105.081,831.081,-269.465,118.317,847.301,-329.031,109.666,840.95,-396.133,138.618,850.439,-472.223,123.21,850.431,-532.771,106.34,842.249,-601.066,142.745,846.092,-666.181,132.84,849.078,-131.191,143.633,836.08,96.245,135.377,834.002,,,,835.694,136.824,851.641
2686,0,-115.947,161.751,824.601,-151.161,118.476,843.485,-210.252,105.123,831.076,-269.465,118.317,847.301,-328.993,109.601,841.03,-396.135,138.619,850.437,-472.221,123.151,850.427,-532.772,106.344,842.269,-600.945,142.952,846.093,-666.176,132.813,849.106,-131.201,143.576,836.061,96.2454,135.373,834.002,,,,835.695,136.825,851.647
2687,0,-115.296,161.805,824.621,-151.195,118.415,843.511,-210.217,104.967,831.206,-269.465,118.321,847.3,-329.028,109.661,840.963,-396.116,138.578,850.437,-472.235,123.175,850.425,-532.812,106.288,842.251,-600.957,143.021,846.096,-666.169,132.801,849.094,-131.202,143.573,836.06,96.2333,135.403,834.002,,,,835.692,136.829,851.642
2688,0,-114.957,161.375,824.537,-151.43,118.371,843.541,-210.245,105.017,831.123,-269.465,118.323,847.3,-328.991,109.6,841.016,-396.114,138.568,850.437,-472.237,123.187,850.425,-532.797,106.319,842.263,-600.934,142.983,846.134,-666.17,132.786,849.091,-131.184,143.581,836.048,96.245,135.375,834.002,,,,835.695,136.825,851.647
2689,0,-114.775,160.852,824.548,-151.198,118.433,843.487,-210.179,104.984,831.162,-269.442,118.294,847.371,-329.032,109.662,840.929,-396.095,138.533,850.449,-472.219,123.142,850.425,-532.81,106.289,842.231,-600.956,142.988,846.1,-666.191,132.829,849.093,-131.207,143.561,836.037,96.2454,135.373,834.002,,,,835.692,136.828,851.642
2690,0,-113.97,160.281,824.514,-151.169,118.443,843.482,-210.195,105.102,831.111,-269.447,118.286,847.356,-329.034,109.69,840.954,-396.093,138.526,850.45,-472.218,123.135,850.427,-532.81,106.279,842.277,-600.935,142.959,846.142,-666.174,132.799,849.091,-131.204,143.518,836.056,96.2333,135.403,834.002,,,,835.694,136.824,851.641
2691,0,-113.656,159.406,824.36,-151.176,118.439,843.483,-210.183,105.088,831.125,-269.562,118.962,847.247,-329.036,109.687,840.924,-396.094,138.528,850.45,-472.219,123.139,850.427,-532.806,106.28,842.26,-600.849,142.766,846.074,-666.17,132.783,849.091,-131.185,143.533,836.036,96.245,135.375,834.002,,,,835.694,136.824,851.641
2692,0,-112.925,158.676,824.352,-151.15,118.307,843.45,-210.166,104.924,831.208,-269.449,118.526,847.291,-329.032,109.684,840.956,-396.094,138.53,850.45,-472.227,123.11,850.428,-532.818,106.244,842.254,-600.945,142.914,846.098,-666.191,132.779,849.058,-131.168,143.553,836.051,96.2334,135.403,834.002,,,,835.692,136.829,851.642
2693,0,-112.257,157.933,824.408,-151.184,118.394,843.484,-210.193,104.988,831.125,-269.418,118.151,847.424,-328.999,109.688,840.922,-396.094,138.53,850.45,-472.214,123.133,850.435,-532.809,106.272,842.279,-600.944,142.967,846.156,-666.184,132.756,849.09,-131.183,143.488,836.023,96.233,135.404,834.002,,,,835.709,136.837,851.651
2694,0,-111.835,157.029,824.526,-151.187,118.416,843.496,-210.187,105.053,831.128,-269.592,118.893,847.211,-329.027,109.608,840.919,-396.094,138.53,850.45,-472.21,123.068,850.428,-532.806,106.284,842.259,-600.954,142.946,846.158,-666.167,132.719,849.095,-131.185,143.484,836.022,96.2332,135.404,834.002,,,,835.696,136.825,851.648
2695,0,-111.116,156.208,824.543,-151.197,118.394,843.498,-210.186,105.067,831.112,-269.468,118.77,847.374,-329.028,109.587,840.921,-396.094,138.53,850.45,-472.207,123.051,850.428,-532.818,106.246,842.254,-600.874,142.726,846.087,-666.166,132.723,849.11,-131.184,143.485,836.022,96.2332,135.404,834.002,,,,835.695,136.825,851.648
2696,0,-110.549,155.4,824.72,-151.221,118.43,843.486,-210.185,105.059,831.129,-269.482,118.347,847.547,-328.989,109.6,840.928,-396.094,138.53,850.45,-472.215,123.023,850.43,-532.814,106.236,842.283,-600.959,142.869,846.159,-666.168,132.731,849.11,-131.192,143.477,836.053,96.2332,135.404,834.002,,,,835.695,136.825,851.648
2697,0,-110.13,154.928,824.797,-151.438,118.437,843.492,-210.191,105.047,831.08,-269.48,118.314,847.537,-329.026,109.596,840.923,-396.094,138.53,850.45,-472.215,123.019,850.43,-532.811,106.236,842.264,-600.99,142.908,846.169,-666.181,132.75,849.092,-131.198,143.468,836.023,96.2332,135.404,834.002,,,,835.684,136.854,851.634
2698,0,-109.601,154.38,824.822,-151.248,118.416,843.453,-210.147,105.096,831.068,-269.48,118.354,847.531,-328.979,109.565,840.923,-396.098,138.531,850.451,-472.215,123.021,850.43,-532.817,106.238,842.255,-600.985,142.908,846.168,-666.183,132.755,849.091,-131.201,143.463,836.036,96.2332,135.404,834.002,,,,835.684,136.855,851.634
2699,0,-109.228,154.016,824.829,-151.212,118.411,843.454,-210.142,105.12,831.066,-269.477,118.407,847.509,-328.986,109.592,840.93,-396.099,138.531,850.451,-472.203,123.053,850.437,-532.812,106.239,842.262,-600.989,142.892,846.167,-666.182,132.707,849.11,-131.201,143.463,836.036,96.2332,135.404,834.002,,,,835.684,136.854,851.634
2700,0,-108.764,153.436,824.721,-151.088,118.712,843.414,-210.143,105.119,831.066,-269.481,118.374,847.529,-329.013,109.559,840.927,-396.095,138.54,850.47,-472.218,123.001,850.44,-532.811,106.238,842.263,-600.989,142.884,846.171,-666.191,132.71,849.093,-131.191,143.472,836.041,96.2332,135.404,834.002,,,,835.679,136.848,851.642
2701,0,-108.551,153.174,824.697,-151.217,118.453,843.439,-210.189,105.063,831.053,-269.463,118.269,847.548,-328.978,109.557,840.924,-396.099,138.533,850.452,-472.202,123.044,850.437,-532.811,106.238,842.263,-600.918,142.698,846.094,-666.181,132.7,849.11,-131.195,143.466,836.058,96.2332,135.404,834.002,,,,835.695,136.861,851.651
2702,0,-107.991,152.866,824.634,-151.292,118.369,843.359,-210.145,105.119,831.148,-269.455,118.278,847.548,-328.975,109.56,840.923,-396.095,138.539,850.469,-472.211,123.03,850.438,-532.82,106.198,842.24,-600.986,142.86,846.181,-666.179,132.696,849.111,-131.195,143.466,836.058,96.2332,135.404,834.002,,,,835.681,136.849,851.648
2703,0,-107.682,152.586,824.578,-151.233,118.389,843.43,-210.143,105.121,831.047,-269.45,118.341,847.526,-328.976,109.561,840.923,-396.095,138.541,850.47,-472.223,122.99,850.431,-532.822,106.193,842.259,-601.003,142.915,846.181,-666.192,132.714,849.093,-131.191,143.472,836.041,96.2447,135.441,834.002,,,,835.681,136.85,851.649
2704,0,-106.915,152.3,824.74,-151.304,118.36,843.338,-210.192,105.062,831.016,-269.456,118.177,847.57,-328.976,109.561,840.923,-396.095,138.541,850.47,-472.214,123.014,850.43,-532.822,106.196,842.26,-600.912,142.695,846.11,-666.194,132.721,849.092,-131.2,143.459,836.024,96.2326,135.399,834.012,,,,835.68,136.849,851.648
2705,0,-106.762,151.849,824.756,-151.296,118.393,843.306,-210.207,105.107,830.995,-269.476,118.391,847.422,-328.976,109.561,840.923,-396.095,138.54,850.47,-472.218,122.996,850.44,-532.815,106.232,842.237,-600.983,142.842,846.178,-666.181,132.702,849.11,-131.192,143.47,836.044,96.2451,135.374,834.002,,,,835.68,136.849,851.648
2706,0,-106.344,151.489,824.516,-151.247,118.364,843.431,-210.156,105.187,831.006,-269.467,118.508,847.404,-328.963,109.521,840.917,-396.095,138.54,850.47,-472.199,123.079,850.427,-532.815,106.241,842.234,-600.913,142.703,846.108,-666.179,132.695,849.111,-131.191,143.473,836.041,96.2454,135.373,834.002,,,,835.68,136.849,851.648
2707,0,-105.766,150.881,824.401,-151.295,118.338,843.299,-210.152,105.212,830.981,-269.466,118.51,847.406,-328.962,109.512,840.918,-396.095,138.54,850.47,-472.212,123.04,850.437,-532.815,106.239,842.235,-600.982,142.87,846.174,-666.18,132.743,849.092,-131.165,143.493,836.044,96.2453,135.374,834.002,,,,835.68,136.849,851.648
2708,0,-105.588,150.549,824.435,-151.315,118.396,843.272,-210.154,105.206,830.98,-269.471,118.289,847.551,-328.963,109.515,840.913,-396.095,138.54,850.47,-472.215,123.019,850.43,-532.815,106.237,842.235,-600.991,142.921,846.182,-666.182,132.746,849.076,-131.17,143.532,836.017,96.2333,135.403,834.002,,,,835.68,136.849,851.648
2709,0,-105.234,149.96,824.584,-151.292,118.37,843.282,-210.128,105.229,830.972,-269.433,118.257,847.579,-328.962,109.518,840.927,-396.095,138.54,850.47,-472.18,123.05,850.425,-532.817,106.239,842.255,-600.978,142.914,846.182,-666.182,132.752,849.091,-131.168,143.531,836.017,96.233,135.404,834.002,,,,835.68,136.849,851.648
2710,0,-104.769,149.56,824.467,-151.313,118.416,843.228,-210.141,105.329,831.032,-269.424,118.489,847.444,-328.963,109.516,840.918,-396.095,138.54,850.47,-472.172,123.089,850.423,-532.818,106.239,842.256,-600.972,142.923,846.177,-666.168,132.723,849.094,-131.144,143.553,836.02,96.2332,135.404,834.002,,,,835.68,136.849,851.648
2711,0,-104.115,148.84,824.49,-151.259,118.308,843.228,-210.155,105.354,831.052,-269.466,118.355,847.527,-328.942,109.564,840.916,-396.095,138.54,850.47,-472.169,123.097,850.431,-532.814,106.24,842.282,-600.982,142.923,846.178,-666.167,132.772,849.091,-131.129,143.574,836.045,96.2332,135.404,834.002,,,,835.682,136.85,851.649
2712,0,-103.965,148.623,824.37,-151.294,118.437,843.24,-210.12,105.349,830.913,-269.465,118.306,847.564,-328.976,109.566,840.918,-396.095,138.54,850.47,-472.216,123.03,850.43,-532.806,106.277,842.26,-600.979,142.914,846.175,-666.172,132.791,849.091,-131.139,143.561,836.003,96.2332,135.404,834.002,,,,835.679,136.848,851.642
2713,0,-103.581,148.216,824.171,-151.273,118.484,843.205,-210.117,105.35,830.906,-269.466,118.302,847.535,-328.995,109.6,840.888,-396.095,138.54,850.47,-472.215,123.016,850.43,-532.81,106.285,842.23,-600.96,142.929,846.177,-666.159,132.773,849.109,-131.14,143.56,836.002,96.2332,135.404,834.002,,,,835.68,136.849,851.648
2714,0,-102.734,147.842,824.161,-151.266,118.486,843.22,-210.164,105.296,830.892,-269.469,118.266,847.55,-328.946,109.579,840.886,-396.095,138.54,850.47,-472.195,123.079,850.436,-532.81,106.284,842.276,-600.969,142.932,846.176,-666.172,132.743,849.076,-131.121,143.577,835.984,96.2332,135.404,834.002,,,,835.68,136.849,851.648
2715,0,-102.419,147.516,824.089,-151.263,118.481,843.227,-210.135,105.393,830.853,-269.473,118.432,847.417,-328.978,109.56,840.891,-396.095,138.54,850.47,-472.19,123.125,850.434,-532.806,106.281,842.26,-600.968,142.936,846.175,-666.172,132.738,849.074,-131.12,143.578,835.984,96.2332,135.404,834.002,,,,835.684,136.854,851.634
2716,0,-102.102,146.965,824.046,-151.263,118.48,843.227,-209.989,105.59,830.35,-269.467,118.342,847.527,-328.981,109.559,840.891,-396.095,138.54,850.47,-472.21,123.07,850.428,-532.81,106.281,842.231,-600.96,142.938,846.171,-666.19,132.774,849.058,-131.124,143.571,836.001,96.2332,135.404,834.002,,,,835.698,136.83,851.634
2717,0,-101.818,146.646,824.037,-151.279,118.442,843.237,-210.128,105.507,830.815,-269.482,118.189,847.579,-328.994,109.599,840.887,-396.095,138.54,850.47,-472.161,123.113,850.43,-532.805,106.321,842.226,-600.965,142.941,846.175,-666.176,132.819,849.057,-131.124,143.571,836.001,96.2332,135.404,834.002,,,,835.698,136.83,851.634
2718,0,-101.311,145.937,823.931,-151.283,118.432,843.234,-210.185,105.44,830.862,-269.423,118.35,847.507,-328.995,109.612,840.883,-396.095,138.54,850.47,-472.208,123.066,850.428,-532.807,106.292,842.256,-600.964,142.942,846.179,-666.195,132.827,849.078,-131.124,143.6,835.974,96.2332,135.404,834.002,,,,835.698,136.83,851.634
2719,0,-101.195,145.651,823.879,-151.285,118.434,843.21,-210.156,105.391,830.854,-269.476,118.261,847.553,-328.995,109.607,840.886,-396.095,138.54,850.47,-472.169,123.085,850.432,-532.801,106.319,842.255,-600.967,142.939,846.175,-666.167,132.797,849.091,-131.132,143.558,835.984,96.2447,135.441,834.002,,,,835.697,136.829,851.628
2720,0,-101.143,144.938,823.681,-151.285,118.436,843.209,-209.992,105.561,830.354,-269.475,118.42,847.419,-328.994,109.607,840.884,-396.095,138.54,850.47,-472.18,123.06,850.425,-532.81,106.289,842.277,-600.966,142.939,846.177,-666.172,132.811,849.059,-131.128,143.595,835.971,96.2567,135.413,834.002,,,,835.697,136.829,851.628
2721,0,-100.877,144.508,823.61,-151.313,118.425,843.232,-209.984,105.731,830.317,-269.477,118.269,847.547,-329.031,109.596,840.89,-396.095,138.54,850.47,-472.207,123.054,850.428,-532.801,106.318,842.255,-600.959,142.955,846.196,-666.166,132.794,849.09,-131.128,143.596,835.971,96.2334,135.403,834.002,,,,835.698,136.83,851.634
2722,0,-100.389,144.035,823.452,-151.314,118.427,843.208,-210.165,105.558,830.828,-269.495,118.239,847.556,-328.997,109.602,840.887,-396.095,138.54,850.47,-472.208,123.056,850.428,-532.81,106.29,842.277,-600.969,142.937,846.179,-666.185,132.797,849.078,-131.127,143.597,835.97,96.245,135.374,834.002,,,,835.681,136.849,851.648
2723,0,-100.009,143.618,823.404,-151.311,118.428,843.225,-210.004,105.628,830.357,-269.495,118.127,847.577,-329.044,109.634,840.886,-396.095,138.54,850.47,-472.208,123.057,850.428,-532.801,106.319,842.255,-600.975,142.919,846.176,-666.166,132.792,849.091,-131.121,143.616,836.005,96.2454,135.373,834.002,,,,835.68,136.849,851.648
2724,0,-99.6804,143.098,823.36,-151.309,118.331,843.192,-209.985,105.724,830.318,-269.55,117.998,847.609,-329.048,109.642,840.886,-396.095,138.54,850.47,-472.211,123.039,850.462,-532.81,106.29,842.277,-600.964,142.949,846.191,-666.164,132.788,849.091,-131.116,143.619,835.996,96.2326,135.4,833.992,,,,835.695,136.825,851.647
2725,0,-99.44,142.781,823.317,-151.338,118.401,843.252,-210.162,105.548,830.828,-269.48,118.363,847.427,-329.033,109.601,840.89,-396.095,138.54,850.47,-472.216,123.034,850.454,-532.806,106.279,842.259,-600.979,142.929,846.19,-666.165,132.8,849.108,-131.131,143.595,835.974,96.2566,135.412,834.002,,,,835.697,136.829,851.628
2726,0,-98.8811,142.341,823.324,-151.337,118.326,843.216,-210.189,105.427,830.857,-269.538,118.008,847.627,-329.031,109.59,840.891,-396.095,138.54,850.47,-472.163,123.051,850.549,-532.806,106.281,842.258,-600.969,142.94,846.192,-666.176,132.83,849.077,-131.122,143.614,835.996,96.2454,135.375,834.002,,,,835.684,136.854,851.634
2727,0,-98.7083,142.072,823.555,-151.362,118.251,843.226,-210.183,105.432,830.879,-269.542,117.881,847.642,-328.996,109.602,840.887,-396.095,138.54,850.47,-472.214,123.037,850.456,-532.801,106.321,842.254,-600.986,142.928,846.193,-666.167,132.799,849.09,-131.11,143.595,836.026,96.2453,135.373,834.002,,,,835.68,136.849,851.648
2728,0,-98.5492,141.755,823.441,-151.323,118.411,843.439,-210.176,105.457,830.907,-269.542,117.89,847.639,-328.994,109.605,840.887,-396.095,138.54,850.47,-472.241,122.919,850.467,-532.807,106.292,842.257,-601.002,142.967,846.199,-666.185,132.844,849.109,-131.125,143.573,836.001,96.2568,135.411,834.002,,,,835.679,136.848,851.642
2729,0,-98.074,141.441,823.551,-151.327,118.397,843.453,-210.161,105.401,830.921,-269.527,117.965,847.635,-328.995,109.605,840.887,-396.095,138.54,850.47,-472.164,123,850.555,-532.806,106.28,842.258,-600.987,142.918,846.193,-666.19,132.817,849.129,-131.124,143.57,836.001,96.2568,135.412,834.002,,,,835.68,136.849,851.648
2730,0,-97.7039,141.374,823.654,-151.327,118.38,843.437,-210.168,105.371,830.946,-269.543,117.915,847.638,-328.995,109.604,840.887,-396.095,138.54,850.47,-472.223,122.98,850.469,-532.806,106.281,842.258,-600.979,142.914,846.192,-666.166,132.758,849.127,-131.123,143.57,836.001,96.2663,135.408,834.002,,,,835.698,136.83,851.634
2731,0,-97.6415,141.26,823.864,-151.36,118.37,843.446,-210.167,105.369,830.964,-269.574,117.825,847.614,-328.995,109.604,840.887,-396.095,138.54,850.47,-472.24,122.912,850.467,-532.814,106.245,842.282,-600.989,142.92,846.19,-666.159,132.728,849.11,-131.111,143.535,835.995,96.2553,135.424,834.018,,,,835.698,136.83,851.634
2732,0,-97.6658,141.132,823.957,-151.362,118.369,843.447,-210.168,105.373,830.939,-269.48,118.342,847.462,-328.999,109.571,840.887,-396.095,138.54,850.47,-472.23,122.926,850.468,-532.814,106.236,842.284,-600.981,142.91,846.197,-666.181,132.755,849.107,-131.111,143.533,835.995,96.2567,135.412,834.002,,,,835.684,136.854,851.634
2733,0,-97.5578,141.066,824.25,-151.354,118.312,843.469,-210.167,105.378,830.944,-269.457,118.56,847.435,-328.999,109.562,840.888,-396.095,138.54,850.47,-472.216,122.995,850.465,-532.811,106.236,842.264,-600.973,142.922,846.198,-666.182,132.739,849.112,-131.111,143.534,835.995,96.258,135.415,834.002,,,,835.682,136.859,851.634
2734,0,-97.3619,141.455,824.566,-151.347,118.321,843.463,-210.179,105.284,830.925,-269.666,118.208,847.463,-328.987,109.526,840.883,-396.095,138.54,850.47,-472.241,122.923,850.468,-532.819,106.204,842.286,-600.981,142.926,846.201,-666.174,132.751,849.092,-131.099,143.541,835.992,96.2453,135.375,834.002,,,,835.684,136.854,851.634
2735,0,-97.4017,141.481,824.837,-151.365,118.277,843.479,-210.171,105.265,830.896,-269.477,118.297,847.461,-328.953,109.532,840.875,-396.095,138.54,850.47,-472.164,123.011,850.554,-532.811,106.23,842.265,-600.962,142.873,846.196,-666.18,132.735,849.111,-131.115,143.536,836.005,96.2561,135.407,833.992,,,,835.682,136.854,851.628
2736,0,-97.4912,141.54,825.103,-151.358,118.292,843.471,-210.186,105.539,830.971,-269.543,117.951,847.51,-328.97,109.482,840.887,-396.095,138.54,850.47,-472.23,122.977,850.459,-532.811,106.24,842.262,-600.952,142.857,846.194,-666.168,132.73,849.11,-131.118,143.49,836.001,96.2464,135.379,834.002,,,,835.682,136.854,851.628
2737,0,-97.2405,141.82,825.607,-151.379,118.238,843.489,-210.155,105.384,830.888,-269.552,117.841,847.521,-328.985,109.506,840.897,-396.095,138.54,850.47,-472.24,122.91,850.467,-532.812,106.239,842.263,-600.983,142.903,846.185,-666.18,132.748,849.092,-131.133,143.474,835.994,96.2561,135.407,833.992,,,,835.682,136.854,851.628
2738,0,-97.2437,142.053,825.708,-151.408,118.228,843.476,-210.167,105.275,830.894,-269.602,117.781,847.544,-328.973,109.479,840.891,-396.095,138.54,850.47,-472.163,123.009,850.554,-532.822,106.202,842.259,-600.907,142.723,846.112,-666.163,132.74,849.109,-131.114,143.507,836.006,96.2568,135.412,834.002,,,,835.684,136.854,851.634
2739,0,-97.1657,142.187,826.074,-151.407,118.232,843.492,-210.178,105.251,830.883,-269.519,118.211,847.443,-328.964,109.394,840.892,-396.095,138.54,850.47,-472.264,122.8,850.49,-532.811,106.23,842.263,-600.885,142.68,846.101,-666.16,132.733,849.11,-131.12,143.506,836.013,96.2453,135.375,834.002,,,,835.679,136.848,851.642
2740,0,-97.0313,142.619,826.42,-151.406,118.233,843.492,-210.182,105.257,830.882,-269.5,118.391,847.42,-328.963,109.376,840.894,-396.095,138.54,850.47,-472.166,122.954,850.558,-532.818,106.206,842.286,-600.959,142.824,846.179,-666.173,132.751,849.092,-131.122,143.495,835.993,96.2568,135.41,834.002,,,,835.679,136.848,851.642
2741,0,-97.0424,142.652,826.71,-151.398,118.257,843.483,-210.168,105.28,830.902,-269.502,118.375,847.423,-328.963,109.382,840.893,-396.095,138.54,850.47,-472.253,122.866,850.474,-532.822,106.195,842.261,-600.975,142.859,846.189,-666.182,132.709,849.11,-131.188,143.467,836.035,96.2568,135.412,834.002,,,,835.679,136.848,851.642
