Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.442,-9.14237,273.401,337.769,26.5856,277.239,,,,733.589,54.0614,292.045
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.488,-9.14802,273.404,337.783,26.6187,277.223,,,,733.591,54.0678,292.054
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.483,-9.21529,273.397,337.789,26.5983,277.25,,,,733.605,54.0671,292.055
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.481,-9.26011,273.416,337.793,26.5851,277.236,,,,733.59,54.043,292.056
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.479,-9.25033,273.4,337.762,26.5839,277.253,,,,733.604,54.0416,292.056
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.479,-9.2802,273.418,337.754,26.5542,277.242,,,,733.589,54.0177,292.057
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.503,-9.0357,273.458,337.734,26.489,277.259,,,,733.603,54.0168,292.059
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.503,-9.30578,273.469,337.755,26.5199,277.243,,,,733.59,54.0279,292.056
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.519,-9.31137,273.468,337.785,26.5575,277.226,,,,733.591,54.0211,292.067
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.503,-9.31148,273.452,337.783,26.6176,277.223,,,,733.604,54.0415,292.057
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.502,-9.31139,273.452,337.776,26.6138,277.236,,,,733.605,54.0666,292.055
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.497,-9.34862,273.472,337.784,26.6131,277.234,,,,733.591,54.0678,292.054
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.519,-9.3195,273.469,337.765,26.6183,277.224,,,,733.591,54.0676,292.054
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.553,-9.28336,273.452,337.776,26.5862,277.225,,,,733.59,54.0427,292.055
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.554,-9.27906,273.451,337.751,26.5533,277.228,,,,733.589,54.0175,292.057
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.547,-9.31912,273.471,337.744,26.5208,277.23,,,,733.613,53.9967,292.049
170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.546,-9.3265,273.472,337.744,26.5202,277.23,,,,733.589,54.0171,292.058
171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.547,-9.32425,273.472,337.776,26.5842,277.225,,,,733.59,54.0427,292.056
172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.528,-9.25247,273.447,337.766,26.6142,277.235,,,,733.611,54.0437,292.043
173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.554,-8.99914,273.456,337.786,26.6259,277.235,,,,733.605,54.0666,292.055
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.56,-8.96596,273.454,337.779,26.6249,277.236,,,,733.591,54.0677,292.054
175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.509,-9.25574,273.448,337.784,26.6133,277.234,,,,733.59,54.0752,292.044
176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.476,-9.30612,273.421,337.777,26.581,277.236,,,,733.604,54.0427,292.057
177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.453,-9.34968,273.425,337.762,26.5208,277.229,,,,733.6,54.0228,292.048
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.432,-9.31418,273.374,337.754,26.5172,277.243,,,,733.6,54.0226,292.047
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.409,-9.36364,273.378,337.769,26.5521,277.227,,,,733.603,54.0276,292.058
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.356,-9.43365,273.354,337.75,26.5833,277.24,,,,733.601,54.0479,292.046
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.379,-9.34917,273.33,337.767,26.5836,277.251,,,,733.603,54.0727,292.044
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.333,-9.41931,273.322,337.787,26.6246,277.235,,,,733.591,54.0679,292.054
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.329,-9.43931,273.323,337.766,26.6146,277.235,,,,733.593,54.0681,292.067
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.33,-9.43644,273.323,337.775,26.5861,277.237,,,,733.591,54.054,292.055
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.305,-9.49372,273.329,337.768,26.558,277.228,,,,733.589,54.0492,292.058
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.328,-9.53767,273.335,337.753,26.5235,277.243,,,,733.591,54.0293,292.07
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.353,-9.47995,273.33,337.746,26.4911,277.245,,,,733.615,53.9893,292.06
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.38,-9.20679,273.367,337.757,26.4895,277.246,,,,733.617,54.0001,292.072
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.411,-9.19915,273.369,337.77,26.5532,277.242,,,,733.618,54.0147,292.072
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.433,-9.16245,273.365,337.785,26.583,277.25,,,,733.618,54.0261,292.07
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.459,-9.07248,273.385,337.77,26.5939,277.252,,,,733.631,54.0381,292.057
192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.462,-9.31308,273.377,337.775,26.5861,277.237,,,,733.633,54.0392,292.071
193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.456,-9.32815,273.406,337.786,26.5823,277.249,,,,733.618,54.0262,292.07
194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.459,-9.31142,273.406,337.785,26.5579,277.227,,,,733.617,54.001,292.072
195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.478,-9.37787,273.43,337.779,26.5251,277.228,,,,733.631,53.9998,292.073
196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.502,-9.26414,273.433,337.779,26.5243,277.228,,,,733.628,54.0064,292.05
197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.506,-9.23829,273.43,337.785,26.5569,277.227,,,,733.631,54.0143,292.072
198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.532,-9.16106,273.423,337.766,26.6201,277.225,,,,733.63,54.0133,292.059
199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.535,-9.18509,273.441,337.8,26.6261,277.224,,,,733.616,54.0458,292.046
200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.507,-9.22225,273.429,337.796,26.5976,277.236,,,,733.629,54.0464,292.046
201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.506,-9.22698,273.429,337.796,26.5964,277.236,,,,733.607,54.0673,292.068
202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.507,-9.25725,273.448,337.786,26.5849,277.237,,,,733.605,54.0673,292.055
203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.531,-9.16784,273.424,337.778,26.5573,277.228,,,,733.589,54.0495,292.058
204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.509,-9.21034,273.428,337.769,26.5524,277.227,,,,733.587,54.0236,292.046
205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.506,-9.29133,273.422,337.759,26.5538,277.227,,,,733.589,54.0176,292.058
206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.503,-9.32456,273.425,337.776,26.5849,277.225,,,,733.591,54.0289,292.07
207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.478,-9.38277,273.431,337.774,26.6141,277.234,,,,733.59,54.0423,292.055
208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.5,-9.35454,273.427,337.786,26.6188,277.245,,,,733.606,54.054,292.069
209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.502,-9.34419,273.426,337.777,26.6138,277.248,,,,733.591,54.0738,292.056
210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.475,-9.43644,273.406,337.793,26.5857,277.236,,,,733.589,54.0499,292.058
211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.471,-9.47642,273.409,337.774,26.613,277.234,,,,733.59,54.049,292.058
212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.471,-9.5063,273.428,337.778,26.5566,277.24,,,,733.59,54.0284,292.056
213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.471,-9.50802,273.428,337.751,26.5593,277.218,,,,733.59,54.0258,292.06
214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.469,-9.59145,273.423,337.768,26.5267,277.228,,,,733.59,54.026,292.06
215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.443,-9.60191,273.437,337.758,26.5911,277.216,,,,733.589,54.0501,292.045
216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.443,-9.6864,273.448,337.778,26.5905,277.241,,,,733.603,54.0502,292.046
217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.416,-9.66742,273.444,337.775,26.5834,277.249,,,,733.604,54.0744,292.045
218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.442,-9.60086,273.437,337.796,26.6037,277.226,,,,733.592,54.0761,292.056
219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.419,-9.6787,273.416,337.768,26.5908,277.24,,,,733.59,54.0753,292.044
220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.416,-9.69681,273.417,337.793,26.5852,277.236,,,,733.589,54.0504,292.045
221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.441,-9.63609,273.411,337.762,26.5287,277.23,,,,733.588,54.0359,292.047
222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.443,-9.59534,273.391,337.778,26.5309,277.218,,,,733.603,54.0254,292.061
223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.417,-9.65322,273.397,337.762,26.5278,277.23,,,,733.604,54.0355,292.061
224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.421,-9.62954,273.379,337.786,26.559,277.228,,,,733.589,54.05,292.045
225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.4,-9.56308,273.37,337.793,26.5854,277.235,,,,733.605,54.0671,292.055
226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.395,-9.59205,273.389,337.786,26.5979,277.236,,,,733.592,54.0673,292.054
227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.374,-9.62454,273.376,337.778,26.6045,277.227,,,,733.593,54.0682,292.067
228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.374,-9.53455,273.365,337.775,26.5839,277.249,,,,733.593,54.0681,292.067
229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.377,-9.51669,273.364,337.786,26.5529,277.238,,,,733.591,54.0513,292.058
230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.378,-9.49772,273.362,337.779,26.5249,277.228,,,,733.59,54.0283,292.056
231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.378,-9.49606,273.362,337.786,26.5312,277.204,,,,733.589,54.0177,292.058
232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.378,-9.49737,273.362,337.779,26.5321,277.218,,,,733.59,54.0362,292.059
233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.378,-9.49773,273.362,337.786,26.5592,277.227,,,,733.589,54.0505,292.045
234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.404,-9.24177,273.373,337.793,26.5921,277.226,,,,733.591,54.0621,292.057
235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.386,-9.4315,273.357,337.778,26.6048,277.227,,,,733.604,54.0747,292.045
236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.378,-9.48432,273.361,337.775,26.5934,277.226,,,,733.612,54.0662,292.045
237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.405,-9.35338,273.362,337.792,26.5969,277.215,,,,733.591,54.0619,292.057
238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.411,-9.33551,273.376,337.786,26.5653,277.216,,,,733.604,54.0507,292.06
239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.409,-9.313,273.359,337.779,26.532,277.218,,,,733.591,54.0508,292.058
240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.436,-9.21455,273.378,337.762,26.5267,277.219,,,,733.588,54.0362,292.047
241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.49,-9.15277,273.376,337.761,26.5324,277.219,,,,733.613,54.0293,292.037
242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.517,-9.05368,273.395,337.811,26.5502,277.225,,,,733.628,54.021,292.048
243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.548,-8.93839,273.385,337.811,26.5822,277.225,,,,733.616,54.0457,292.046
244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.596,-8.81293,273.392,337.789,26.6039,277.227,,,,733.616,54.0466,292.045
245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.63,-8.63551,273.434,337.814,26.5962,277.238,,,,733.629,54.0459,292.047
246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.684,-8.53491,273.416,337.793,26.5914,277.217,,,,733.628,54.0213,292.048
247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.709,-8.40447,273.438,337.772,26.5588,277.246,,,,733.628,54.0206,292.049
248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.743,-8.16368,273.423,337.755,26.5292,277.244,,,,733.627,53.9963,292.05
249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.798,-8.1059,273.464,337.796,26.5235,277.23,,,,733.588,54.0246,292.047
250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.792,-8.17909,273.537,337.787,26.5588,277.227,,,,733.627,54.0075,292.049
251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.84,-8.19219,273.552,337.786,26.5825,277.252,,,,733.603,54.0488,292.047
252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.868,-8.08117,273.571,337.804,26.5749,277.261,,,,733.615,54.047,292.045
253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.872,-8.02408,273.555,337.821,26.5876,277.234,,,,733.617,54.0385,292.056
254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.865,-8.10157,273.589,337.804,26.5748,277.261,,,,733.631,54.038,292.057
255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.889,-8.07149,273.599,337.804,26.5447,277.249,,,,733.613,54.0199,292.047
256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.891,-7.98091,273.558,337.772,26.526,277.242,,,,733.615,54.0214,292.047
257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.892,-8.02737,273.583,337.771,26.526,277.242,,,,733.59,54.0283,292.057
258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.87,-8.0692,273.57,337.765,26.4946,277.244,,,,733.59,54.0283,292.056
259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.843,-8.10747,273.562,337.764,26.5235,277.256,,,,733.61,54.0325,292.044
260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.792,-8.20663,273.551,337.779,26.5537,277.251,,,,733.611,54.0434,292.043
261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.787,-8.24634,273.514,337.786,26.5859,277.249,,,,733.598,54.0577,292.041
262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.742,-8.26439,273.467,337.778,26.5839,277.254,,,,733.597,54.058,292.041
263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.672,-8.36731,273.441,337.775,26.5857,277.237,,,,733.631,54.0384,292.057
264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.591,-8.51922,273.424,337.786,26.5534,277.237,,,,733.604,54.0416,292.057
265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.518,-8.55736,273.348,337.754,26.5826,277.254,,,,733.59,54.0428,292.056
266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.45,-8.63639,273.322,337.778,26.5267,277.228,,,,733.603,54.0175,292.059
267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.397,-8.70498,273.328,337.779,26.5184,277.23,,,,733.59,54.0279,292.057
268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.354,-8.70467,273.282,337.772,26.5511,277.265,,,,733.59,54.0427,292.056
269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.309,-8.71284,273.296,337.778,26.5832,277.255,,,,733.629,54.014,292.059
270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.273,-8.85472,273.288,337.769,26.5854,277.263,,,,733.606,54.0657,292.055
271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.245,-8.93158,273.295,337.776,26.587,277.249,,,,733.629,54.0469,292.047
272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.27,-8.87713,273.289,337.775,26.5921,277.218,,,,733.617,54.0251,292.057
273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.273,-8.83287,273.314,337.785,26.5584,277.226,,,,733.616,54.0137,292.058
274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.316,-8.56097,273.297,337.761,26.5254,277.229,,,,733.615,54.0213,292.047
275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.367,-8.48284,273.325,337.778,26.5175,277.238,,,,733.614,54.0077,292.048
276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.419,-8.40685,273.35,337.779,26.5246,277.228,,,,733.616,54.0136,292.058
277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.496,-8.34138,273.404,337.763,26.5552,277.247,,,,733.615,54.0215,292.047
278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.542,-8.31526,273.452,337.786,26.5848,277.237,,,,733.613,54.052,292.035
279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.618,-8.1527,273.482,337.763,26.5946,277.257,,,,733.614,54.045,292.045
280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.69,-8.04948,273.506,337.796,26.5971,277.237,,,,733.627,54.0517,292.036
281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.74,-8.01939,273.506,337.772,26.5837,277.264,,,,733.612,54.0279,292.037
282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.783,-7.99453,273.538,337.785,26.5837,277.229,,,,733.589,54.0498,292.045
283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.784,-7.99291,273.538,337.786,26.5526,277.229,,,,733.59,54.0432,292.056
284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.805,-8.02382,273.529,337.754,26.5215,277.245,,,,733.59,54.0286,292.057
285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.805,-8.05694,273.545,337.771,26.525,277.234,,,,733.602,54.0349,292.048
286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.803,-8.08172,273.548,337.771,26.5508,277.256,,,,733.59,54.0427,292.056
287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.774,-8.14171,273.498,337.779,26.5836,277.263,,,,733.604,54.0423,292.057
288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.771,-8.16618,273.499,337.769,26.6113,277.262,,,,733.603,54.0604,292.046
289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.692,-8.3212,273.441,337.766,26.6211,277.225,,,,733.605,54.0672,292.055
290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.665,-8.40104,273.39,337.777,26.614,277.248,,,,733.59,54.0431,292.056
291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.583,-8.60515,273.347,337.751,26.5872,277.24,,,,733.59,54.0425,292.056
292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.508,-8.67722,273.314,337.762,26.5542,277.241,,,,733.59,54.0427,292.056
293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.428,-8.85929,273.312,337.737,26.5594,277.245,,,,733.586,54.0241,292.047
294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.35,-9.02969,273.251,337.762,26.5543,277.241,,,,733.59,54.0423,292.056
295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.273,-9.09908,273.238,337.787,26.5743,277.25,,,,733.588,54.0489,292.045
296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.245,-9.21632,273.22,337.766,26.619,277.237,,,,733.589,54.0733,292.043
297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.165,-9.37512,273.203,337.758,26.62,277.238,,,,733.591,54.0679,292.054
298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.137,-9.35603,273.198,337.761,26.6158,277.252,,,,733.595,54.0638,292.03
299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.14,-9.33794,273.197,337.761,26.5847,277.253,,,,733.594,54.0394,292.032
300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.141,-9.36566,273.215,337.762,26.5852,277.241,,,,733.608,54.0383,292.033
301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.14,-9.37231,273.217,337.755,26.5529,277.254,,,,733.594,54.039,292.032
302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.192,-9.32442,273.214,337.761,26.5517,277.229,,,,733.6,54.0234,292.048
303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.195,-9.27986,273.239,337.776,26.5848,277.225,,,,733.604,54.0416,292.057
304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.212,-9.29609,273.273,337.768,26.5855,277.227,,,,733.596,54.0334,292.043
305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.289,-9.17235,273.293,337.769,26.604,277.272,,,,733.59,54.0425,292.056
306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.346,-9.06663,273.314,337.776,26.6127,277.236,,,,733.591,54.0673,292.054
307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.423,-8.89577,273.316,337.784,26.6133,277.234,,,,733.591,54.0678,292.054
308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.503,-8.85012,273.346,337.776,26.586,277.225,,,,733.596,54.0335,292.043
309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.524,-8.7791,273.385,337.762,26.5525,277.228,,,,733.59,54.0281,292.057
310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.603,-8.63467,273.361,337.769,26.5522,277.227,,,,733.621,53.98,292.047
311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.607,-8.61113,273.359,337.769,26.5529,277.227,,,,733.595,54.0145,292.034
312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.655,-8.59798,273.401,337.776,26.5848,277.225,,,,733.594,54.0267,292.034
313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.657,-8.55536,273.386,337.773,26.619,277.223,,,,733.595,54.0407,292.032
314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.648,-8.6539,273.423,337.766,26.6144,277.235,,,,733.596,54.0518,292.032
315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.625,-8.77328,273.402,337.766,26.6205,277.225,,,,733.596,54.0655,292.03
316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.594,-8.88652,273.411,337.766,26.6208,277.225,,,,733.596,54.0521,292.032
317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.563,-9.05935,273.414,337.762,26.5802,277.263,,,,733.595,54.0407,292.032
318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.507,-9.19621,273.41,337.751,26.5461,277.238,,,,733.59,54.0426,292.056
319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.425,-9.46271,273.406,337.737,26.5524,277.255,,,,733.597,54.0119,292.054
320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.373,-9.5409,273.366,337.761,26.5525,277.229,,,,733.59,54.0275,292.056
321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.346,-9.64669,273.347,337.769,26.5843,277.227,,,,733.604,54.0422,292.057
322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.287,-9.77694,273.343,337.777,26.6137,277.248,,,,733.605,54.0532,292.056
323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.239,-9.93366,273.332,337.776,26.6131,277.236,,,,733.591,54.0674,292.054
324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.228,-10.0408,273.328,337.784,26.6131,277.234,,,,733.591,54.0677,292.054
325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.18,-10.0918,273.285,337.766,26.6135,277.235,,,,733.605,54.0671,292.055
326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142.178,-10.0855,273.265,337.777,26.5812,277.236,,,,733.59,54.043,292.056
