Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,Branch:TargetEnd,,Branch:OriginOther,,Branch:TargetOther,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
30989,0,-268.325,181.782,594.578,-311.464,187.297,651.724,-360.856,174.928,696.134,-436.048,178.185,700.778,-512.538,194.108,705.758,-573.902,155.278,694.879,-636.025,161.726,706.275,-720.615,154.328,706.229,,,,-840.466,146.285,703.741,,,,,,,,,,,,
30990,0,-268.29,181.764,594.575,-311.464,187.299,651.724,-360.846,174.913,696.15,-436.023,178.156,700.758,-512.528,194.107,705.759,-573.813,155.145,694.868,-636.025,161.723,706.276,-720.643,154.309,706.228,,,,-840.469,146.267,703.727,,,,,,,,,,,,
30991,0,-268.319,181.737,594.563,-311.464,187.299,651.724,-360.845,174.908,696.151,-436.036,178.109,700.635,-512.489,194.028,705.666,-573.836,155.186,694.877,-636.025,161.722,706.276,-720.644,154.308,706.228,,,,-840.468,146.28,703.715,,,,,,,,,,,,
30992,0,-268.32,181.727,594.569,-311.464,187.298,651.724,-360.845,174.909,696.151,-435.975,178.36,700.423,-512.525,194.083,705.741,-573.824,155.167,694.868,-636.025,161.722,706.276,-720.642,154.154,706.211,,,,-840.47,146.27,703.726,,,,,,,,,,,,
30993,0,-268.31,181.742,594.568,-311.464,187.298,651.724,-360.857,174.921,696.109,-435.984,178.445,700.521,-512.533,194.114,705.766,-573.804,155.124,694.868,-636.025,161.722,706.276,-720.608,154.288,706.219,,,,-840.47,146.266,703.727,,,,,,,,,,,,
30994,0,-268.337,181.764,594.571,-311.464,187.298,651.724,-360.857,174.931,696.132,-435.979,178.379,700.424,-512.508,194.075,705.682,-573.814,155.141,694.868,-636.025,161.722,706.276,-720.612,154.32,706.218,,,,-840.49,146.327,703.737,,,,,,,,,,,,
30995,0,-268.319,181.734,594.568,-311.464,187.298,651.724,-360.838,174.912,696.151,-435.957,178.366,700.419,-512.511,194.062,705.746,-573.846,155.21,694.877,-635.991,161.781,706.265,-720.612,154.315,706.218,,,,-840.47,146.292,703.714,,,,,,,,,,,,
30996,0,-268.317,181.784,594.547,-311.464,187.298,651.724,-360.845,174.899,696.126,-435.986,178.391,700.422,-512.511,194.054,705.73,-573.817,155.109,694.87,-636.024,161.74,706.273,-720.612,154.312,706.219,,,,-840.468,146.295,703.722,,,,,,,,,,,,
30997,0,-268.318,181.735,594.568,-311.464,187.298,651.724,-360.857,174.919,696.109,-436.02,178.201,700.619,-512.529,194.094,705.744,-573.797,155.102,694.869,-636.028,161.718,706.257,-720.611,154.286,706.215,,,,-840.469,146.298,703.723,,,,,,,,,,,,
30998,0,-268.304,181.748,594.568,-311.491,187.282,651.721,-360.847,174.904,696.124,-436.021,178.176,700.631,-512.506,194.072,705.677,-573.805,155.076,694.87,-636.028,161.718,706.256,-720.599,154.37,706.217,,,,-840.469,146.299,703.722,,,,,,,,,,,,
30999,0,-268.31,181.748,594.567,-311.494,187.28,651.72,-360.845,174.908,696.15,-436.008,178.148,700.661,-512.502,194.067,705.684,-573.811,155.122,694.845,-636.028,161.721,706.256,-720.613,154.313,706.219,,,,-840.494,146.344,703.718,,,,,,,,,,,,
31000,0,-268.325,181.731,594.567,-311.508,187.315,651.72,-360.845,174.91,696.151,-436.017,178.226,700.753,-512.506,194.067,705.681,-573.822,155.15,694.855,-636.028,161.722,706.256,-720.599,154.338,706.213,,,,-840.471,146.307,703.721,,,,,,,,,,,,
31001,0,-268.324,181.78,594.57,-311.465,187.299,651.724,-360.846,174.901,696.125,-436.067,178.247,700.779,-512.53,194.106,705.763,-573.821,155.158,694.868,-636.028,161.722,706.256,-720.599,154.356,706.212,,,,-840.493,146.341,703.718,,,,,,,,,,,,
31002,0,-268.31,181.749,594.567,-311.478,187.333,651.723,-360.845,174.908,696.15,-435.996,178.173,700.766,-512.536,194.114,705.765,-573.822,155.15,694.857,-636.026,161.722,706.275,-720.599,154.332,706.209,,,,-840.47,146.291,703.714,,,,,,,,,,,,
31003,0,-268.304,181.749,594.567,-311.478,187.335,651.723,-360.845,174.91,696.151,-436.027,178.217,700.761,-512.512,194.078,705.692,-573.823,155.17,694.856,-636.025,161.722,706.276,-720.611,154.286,706.215,,,,-840.491,146.354,703.707,,,,,,,,,,,,
31004,0,-268.322,181.781,594.571,-311.478,187.334,651.723,-360.845,174.91,696.15,-436.104,178.466,700.65,-512.526,194.072,705.692,-573.799,155.13,694.867,-636.025,161.722,706.276,-720.61,154.281,706.216,,,,-840.496,146.355,703.716,,,,,,,,,,,,
31005,0,-268.297,181.753,594.569,-311.506,187.317,651.72,-360.845,174.91,696.15,-436.078,178.501,700.618,-512.531,194.106,705.764,-573.837,155.15,694.859,-636.025,161.722,706.276,-720.591,154.292,706.203,,,,-840.492,146.352,703.744,,,,,,,,,,,,
31006,0,-268.297,181.757,594.568,-311.481,187.332,651.723,-360.845,174.91,696.15,-436.105,178.48,700.647,-512.555,194.117,705.769,-573.817,155.199,694.863,-636.025,161.722,706.276,-720.61,154.254,706.212,,,,-840.492,146.351,703.745,,,,,,,,,,,,
31007,0,-268.334,181.727,594.584,-311.516,187.347,651.715,-360.845,174.91,696.15,-436.101,178.49,700.643,-512.534,194.113,705.765,-573.837,155.239,694.867,-636.025,161.722,706.276,-720.61,154.279,706.216,,,,-840.49,146.366,703.733,,,,,,,,,,,,
31008,0,-268.326,181.786,594.577,-311.508,187.317,651.72,-360.839,174.944,696.148,-436.06,178.391,700.647,-512.531,194.11,705.765,-573.825,155.288,694.875,-636.025,161.722,706.276,-720.591,154.373,706.211,,,,-840.493,146.366,703.706,,,,,,,,,,,,
31009,0,-268.306,181.76,594.596,-311.522,187.35,651.72,-360.839,174.95,696.148,-436.073,178.401,700.644,-512.56,194.113,705.753,-573.801,155.139,694.849,-636.025,161.722,706.276,-720.604,154.347,706.216,,,,-840.495,146.351,703.716,,,,,,,,,,,,
31010,0,-268.311,181.755,594.596,-311.522,187.353,651.72,-360.856,174.933,696.134,-436.099,178.488,700.642,-512.559,194.116,705.768,-573.846,155.22,694.879,-636.025,161.722,706.276,-720.603,154.336,706.217,,,,-840.492,146.35,703.744,,,,,,,,,,,,
31011,0,-268.326,181.783,594.6,-311.518,187.346,651.714,-360.846,174.919,696.175,-436.094,178.499,700.645,-512.559,194.115,705.769,-573.807,155.155,694.873,-636.025,161.722,706.276,-720.591,154.375,706.211,,,,-840.491,146.334,703.737,,,,,,,,,,,,
31012,0,-268.326,181.784,594.6,-311.522,187.352,651.72,-360.845,174.918,696.177,-436.083,178.471,700.646,-512.558,194.115,705.768,-573.775,155.114,694.858,-636.025,161.722,706.276,-720.592,154.402,706.214,,,,-840.49,146.363,703.733,,,,,,,,,,,,
31013,0,-268.289,181.772,594.598,-311.522,187.352,651.72,-360.838,174.953,696.174,-436.059,178.466,700.624,-512.533,194.111,705.765,-573.781,155.176,694.856,-636.025,161.722,706.276,-720.604,154.344,706.216,,,,-840.495,146.352,703.717,,,,,,,,,,,,
31014,0,-268.341,181.772,594.598,-311.507,187.318,651.72,-360.846,174.925,696.176,-436.05,178.408,700.635,-512.557,194.113,705.768,-573.772,155.124,694.846,-636.025,161.722,706.276,-720.622,154.296,706.209,,,,-840.495,146.332,703.71,,,,,,,,,,,,
31015,0,-268.327,181.783,594.6,-311.522,187.35,651.72,-360.845,174.917,696.176,-436.098,178.485,700.643,-512.534,194.112,705.765,-573.809,155.237,694.852,-636.028,161.721,706.256,-720.591,154.359,706.211,,,,-840.495,146.345,703.717,,,,,,,,,,,,
31016,0,-268.326,181.784,594.6,-311.494,187.369,651.723,-360.839,174.944,696.148,-436.072,178.33,700.613,-512.524,194.083,705.705,-573.77,155.168,694.847,-636.026,161.722,706.275,-720.602,154.289,706.211,,,,-840.495,146.333,703.71,,,,,,,,,,,,
31017,0,-268.331,181.741,594.591,-311.492,187.37,651.723,-360.845,174.924,696.175,-436.111,178.411,700.608,-512.556,194.108,705.766,-573.693,155.012,694.836,-636.027,161.721,706.257,-720.602,154.297,706.214,,,,-840.468,146.379,703.71,,,,,,,,,,,,
31018,0,-268.344,181.773,594.594,-311.493,187.369,651.723,-360.846,174.909,696.151,-436.102,178.483,700.625,-512.534,194.114,705.766,-573.673,154.962,694.835,-636.028,161.722,706.256,-720.603,154.335,706.217,,,,-840.469,146.295,703.714,,,,,,,,,,,,
31019,0,-268.331,181.737,594.593,-311.521,187.353,651.72,-360.845,174.908,696.15,-436.092,178.305,700.472,-512.524,194.078,705.692,-573.678,154.974,694.836,-636.026,161.722,706.275,-720.603,154.309,706.214,,,,-840.468,146.29,703.723,,,,,,,,,,,,
31020,0,-268.32,181.743,594.593,-311.519,187.345,651.714,-360.845,174.909,696.15,-436.052,178.277,700.609,-512.53,194.103,705.762,-573.905,155.392,694.775,-636.027,161.721,706.257,-720.602,154.309,706.213,,,,-840.467,146.357,703.704,,,,,,,,,,,,
31021,0,-268.328,181.787,594.596,-311.49,187.362,651.717,-360.845,174.91,696.15,-436.101,178.332,700.491,-512.532,194.112,705.767,-573.917,155.443,694.761,-636.028,161.721,706.256,-720.603,154.326,706.217,,,,-840.47,146.31,703.72,,,,,,,,,,,,
31022,0,-268.346,181.77,594.596,-311.488,187.364,651.717,-360.848,174.929,696.135,-436.078,178.329,700.476,-512.514,194.073,705.75,-573.924,155.449,694.772,-636.028,161.722,706.256,-720.604,154.328,706.217,,,,-840.442,146.328,703.716,,,,,,,,,,,,
31023,0,-268.326,181.747,594.588,-311.488,187.363,651.717,-360.814,174.909,696.147,-436.079,178.27,700.469,-512.511,194.062,705.749,-573.916,155.432,694.747,-636.028,161.721,706.256,-720.603,154.313,706.213,,,,-840.441,146.318,703.708,,,,,,,,,,,,
31024,0,-268.315,181.744,594.596,-311.478,187.335,651.723,-360.854,174.926,696.134,-436.042,178.325,700.477,-512.512,194.064,705.749,-573.908,155.353,694.744,-635.993,161.78,706.245,-720.602,154.31,706.213,,,,-840.441,146.332,703.715,,,,,,,,,,,,
31025,0,-268.339,181.727,594.592,-311.479,187.333,651.723,-360.827,174.931,696.13,-436.047,178.253,700.46,-512.512,194.066,705.749,-573.903,155.373,694.721,-635.992,161.798,706.243,-720.591,154.295,706.203,,,,-840.416,146.275,703.712,,,,,,,,,,,,
31026,0,-268.027,182.009,594.827,-311.479,187.334,651.723,-360.831,174.892,696.136,-436.016,178.297,700.474,-512.512,194.066,705.749,-573.907,155.351,694.743,-635.992,161.795,706.243,-720.601,154.308,706.213,,,,-840.439,146.307,703.709,,,,,,,,,,,,
31027,0,-268.009,182.023,594.82,-311.478,187.334,651.723,-360.808,174.884,696.132,-436.049,178.376,700.486,-512.512,194.066,705.749,-573.907,155.373,694.707,-635.992,161.791,706.244,-720.603,154.336,706.217,,,,-840.442,146.318,703.708,,,,,,,,,,,,
31028,0,-268.362,181.689,594.648,-311.478,187.334,651.723,-360.824,174.923,696.13,-436.049,178.257,700.46,-512.485,194.06,705.746,-573.908,155.381,694.711,-635.992,161.79,706.244,-720.602,154.262,706.209,,,,-840.416,146.273,703.712,,,,,,,,,,,,
31029,0,-268.385,181.658,594.643,-311.478,187.334,651.723,-360.827,174.923,696.105,-436.088,178.304,700.478,-512.51,194.063,705.749,-573.899,155.378,694.702,-635.992,161.791,706.244,-720.601,154.301,706.214,,,,-840.414,146.279,703.721,,,,,,,,,,,,
31030,0,-268.355,181.65,594.635,-311.478,187.334,651.723,-360.809,174.882,696.106,-436.048,178.223,700.477,-512.513,194.067,705.749,-573.883,155.379,694.702,-635.992,161.791,706.244,-720.591,154.298,706.203,,,,-840.44,146.33,703.716,,,,,,,,,,,,
31031,0,-268.353,181.64,594.646,-311.478,187.334,651.723,-360.807,174.874,696.107,-436.018,178.293,700.484,-512.513,194.066,705.749,-573.906,155.378,694.712,-635.992,161.791,706.244,-720.59,154.323,706.204,,,,-840.419,146.266,703.722,,,,,,,,,,,,
31032,0,-268.383,181.623,594.638,-311.478,187.334,651.723,-360.825,174.915,696.105,-436.018,178.304,700.484,-512.512,194.066,705.749,-573.884,155.38,694.702,-635.992,161.791,706.244,-720.591,154.376,706.21,,,,-840.439,146.305,703.71,,,,,,,,,,,,
31033,0,-268.522,181.561,594.606,-311.478,187.334,651.723,-360.823,174.877,696.151,-436.009,178.316,700.466,-512.512,194.066,705.749,-573.913,155.387,694.691,-636.027,161.732,706.254,-720.592,154.306,706.202,,,,-840.417,146.275,703.712,,,,,,,,,,,,
31034,0,-268.509,181.568,594.603,-311.478,187.334,651.723,-360.838,174.884,696.136,-436.019,178.197,700.62,-512.512,194.066,705.749,-573.871,155.309,694.711,-635.994,161.773,706.246,-720.59,154.343,706.207,,,,-840.44,146.326,703.716,,,,,,,,,,,,
31035,0,-268.385,181.628,594.628,-311.478,187.334,651.723,-360.848,174.928,696.135,-436.008,178.303,700.472,-512.512,194.066,705.749,-573.892,155.363,694.707,-636.026,161.736,706.254,-720.591,154.355,706.207,,,,-840.443,146.321,703.708,,,,,,,,,,,,
31036,0,-268.384,181.583,594.653,-311.478,187.334,651.723,-360.849,174.935,696.135,-436.053,178.376,700.492,-512.512,194.066,705.749,-573.89,155.35,694.711,-635.994,161.776,706.246,-720.591,154.354,706.207,,,,-840.443,146.305,703.718,,,,,,,,,,,,
31037,0,-268.507,181.526,594.624,-311.478,187.334,651.723,-360.798,174.872,696.148,-435.999,178.246,700.639,-512.539,194.072,705.752,-573.907,155.342,694.707,-635.992,161.795,706.243,-720.591,154.299,706.202,,,,-840.441,146.313,703.709,,,,,,,,,,,,
31038,0,-268.382,181.587,594.649,-311.478,187.334,651.723,-360.822,174.925,696.156,-436.016,178.291,700.489,-512.514,194.069,705.749,-573.91,155.375,694.713,-635.992,161.794,706.243,-720.59,154.368,706.211,,,,-840.443,146.305,703.718,,,,,,,,,,,,
31039,0,-268.385,181.582,594.653,-311.478,187.334,651.723,-360.849,174.935,696.135,-436.048,178.329,700.774,-512.539,194.071,705.752,-573.883,155.382,694.709,-635.992,161.791,706.244,-720.593,154.374,706.211,,,,-840.441,146.331,703.716,,,,,,,,,,,,
31040,0,-268.373,181.594,594.651,-311.478,187.334,651.723,-360.847,174.913,696.15,-436.01,178.368,700.647,-512.514,194.068,705.749,-573.706,154.96,694.664,-635.992,161.79,706.244,-720.592,154.369,706.211,,,,-840.442,146.319,703.708,,,,,,,,,,,,
31041,0,-268.355,181.605,594.656,-311.506,187.318,651.72,-360.829,174.88,696.177,-436.009,178.268,700.772,-512.539,194.071,705.752,-573.647,154.8,694.665,-636.027,161.732,706.255,-720.591,154.354,706.207,,,,-840.468,146.299,703.722,,,,,,,,,,,,
31042,0,-268.504,181.528,594.622,-311.508,187.315,651.72,-360.854,174.931,696.16,-436.007,178.258,700.777,-512.548,194.14,705.774,-573.881,155.282,694.693,-636.028,161.714,706.257,-720.591,154.376,706.21,,,,-840.444,146.302,703.719,,,,,,,,,,,,
31043,0,-268.402,181.618,594.651,-311.522,187.351,651.72,-360.838,174.925,696.177,-436.054,178.356,700.776,-512.545,194.089,705.753,-573.663,154.896,694.686,-636.028,161.718,706.257,-720.592,154.357,706.207,,,,-840.495,146.315,703.721,,,,,,,,,,,,
31044,0,-268.383,181.629,594.659,-311.507,187.318,651.72,-360.845,174.919,696.176,-436.041,178.343,700.777,-512.53,194.099,705.758,-573.874,155.275,694.715,-636.028,161.721,706.256,-720.591,154.376,706.21,,,,-840.471,146.287,703.714,,,,,,,,,,,,
31045,0,-268.403,181.616,594.653,-311.522,187.35,651.72,-360.845,174.919,696.176,-436.042,178.313,700.642,-512.663,193.98,705.441,-573.749,155.033,694.612,-636.028,161.722,706.256,-720.604,154.342,706.216,,,,-840.468,146.28,703.715,,,,,,,,,,,,
31046,0,-268.402,181.621,594.638,-311.522,187.353,651.72,-360.845,174.919,696.176,-435.979,178.604,700.62,-512.56,194.104,705.776,-573.661,154.831,694.637,-636.028,161.722,706.256,-720.591,154.239,706.199,,,,-840.47,146.268,703.726,,,,,,,,,,,,
31047,0,-268.366,181.601,594.651,-311.522,187.352,651.72,-360.837,174.919,696.178,-436.048,178.483,700.655,-512.505,194.125,705.785,-573.6,154.709,694.666,-636.028,161.721,706.256,-720.589,154.224,706.199,,,,-840.441,146.31,703.709,,,,,,,,,,,,
31048,0,-268.386,181.625,594.658,-311.522,187.352,651.72,-360.845,174.919,696.176,-436.053,178.424,700.497,-512.546,194.154,705.797,-573.551,154.622,694.695,-636.026,161.722,706.275,-720.6,154.249,706.209,,,,-840.491,146.34,703.703,,,,,,,,,,,,
31049,0,-268.384,181.627,594.658,-311.522,187.352,651.72,-360.845,174.919,696.176,-436.052,178.424,700.491,-512.561,194.132,705.789,-573.651,154.788,694.647,-636.027,161.721,706.257,-720.602,154.278,706.211,,,,-840.444,146.321,703.707,,,,,,,,,,,,
31050,0,-268.384,181.627,594.658,-311.522,187.352,651.72,-360.829,174.883,696.177,-436.017,178.358,700.482,-512.559,194.124,705.789,-573.618,154.759,694.676,-636.028,161.721,706.256,-720.601,154.257,706.209,,,,-840.465,146.315,703.711,,,,,,,,,,,,
31051,0,-268.383,181.629,594.663,-311.518,187.346,651.714,-360.843,174.912,696.177,-436.05,178.42,700.493,-512.543,194.089,705.774,-573.613,154.739,694.676,-636.028,161.722,706.256,-720.6,154.251,706.209,,,,-840.442,146.315,703.708,,,,,,,,,,,,
31052,0,-268.368,181.638,594.664,-311.522,187.352,651.72,-360.846,174.921,696.176,-435.969,178.535,700.458,-512.54,194.081,705.774,-573.679,154.898,694.589,-636.028,161.721,706.256,-720.6,154.197,706.205,,,,-840.439,146.347,703.704,,,,,,,,,,,,
31053,0,-268.37,181.635,594.662,-311.522,187.352,651.72,-360.845,174.92,696.176,-436.064,178.356,700.467,-512.557,194.119,705.789,-573.68,154.928,694.64,-636.028,161.721,706.256,-720.599,154.244,706.209,,,,-840.442,146.339,703.714,,,,,,,,,,,,
31054,0,-268.359,181.647,594.663,-311.518,187.346,651.714,-360.845,174.919,696.176,-436.062,178.354,700.492,-512.56,194.129,705.789,-573.677,154.892,694.612,-635.993,161.78,706.245,-720.601,154.201,706.205,,,,-840.442,146.334,703.715,,,,,,,,,,,,
31055,0,-268.376,181.631,594.663,-311.522,187.352,651.72,-360.813,174.915,696.173,-436.106,178.38,700.495,-512.544,194.091,705.774,-573.704,154.788,694.268,-635.992,161.798,706.243,-720.599,154.245,706.209,,,,-840.44,146.348,703.704,,,,,,,,,,,,
31056,0,-268.384,181.622,594.638,-311.518,187.346,651.714,-360.824,174.934,696.156,-436.061,178.29,700.485,-512.513,194.075,705.771,-573.692,154.905,694.572,-635.992,161.795,706.243,-720.6,154.201,706.205,,,,-840.442,146.337,703.714,,,,,,,,,,,,
31057,0,-268.361,181.644,594.636,-311.518,187.346,651.714,-360.798,174.882,696.173,-436.093,178.35,700.495,-512.502,194.106,705.778,-573.7,154.949,694.59,-635.992,161.791,706.244,-720.599,154.19,706.206,,,,-840.44,146.348,703.704,,,,,,,,,,,,
31058,0,-268.372,181.639,594.633,-311.518,187.346,651.714,-360.811,174.906,696.174,-436.073,178.347,700.493,-512.514,194.083,705.771,-573.704,154.915,694.612,-635.992,161.79,706.244,-720.599,154.192,706.206,,,,-840.442,146.337,703.714,,,,,,,,,,,,
31059,0,-268.412,181.658,594.63,-311.518,187.346,651.714,-360.806,174.874,696.156,-436.1,178.346,700.487,-512.503,194.107,705.778,-573.657,154.825,694.64,-635.992,161.791,706.244,-720.599,154.193,706.205,,,,-840.44,146.348,703.704,,,,,,,,,,,,
31060,0,-268.534,181.602,594.61,-311.532,187.38,651.714,-360.796,174.862,696.149,-436.07,178.343,700.485,-512.504,194.115,705.778,-573.693,154.942,694.586,-635.992,161.791,706.244,-720.599,154.193,706.205,,,,-840.415,146.307,703.708,,,,,,,,,,,,
31061,0,-268.439,181.635,594.656,-311.518,187.348,651.714,-360.807,174.883,696.132,-436.105,178.379,700.494,-512.504,194.114,705.778,-573.703,154.965,694.608,-635.992,161.791,706.244,-720.567,154.206,706.182,,,,-840.413,146.299,703.709,,,,,,,,,,,,
31062,0,-268.535,181.601,594.632,-311.518,187.345,651.714,-360.808,174.888,696.132,-436.056,178.298,700.476,-512.504,194.113,705.778,-573.669,154.917,694.612,-635.992,161.791,706.244,-720.581,154.257,706.197,,,,-840.44,146.33,703.715,,,,,,,,,,,,
31063,0,-268.417,181.651,594.659,-311.518,187.346,651.714,-360.808,174.887,696.132,-436.085,178.357,700.478,-512.514,194.081,705.771,-573.65,154.86,694.638,-635.992,161.791,706.244,-720.601,154.203,706.205,,,,-840.417,146.292,703.719,,,,,,,,,,,,
31064,0,-268.534,181.603,594.632,-311.518,187.346,651.714,-360.824,174.925,696.13,-436.088,178.368,700.478,-512.503,194.106,705.778,-573.697,154.954,694.585,-635.992,161.791,706.244,-720.599,154.189,706.206,,,,-840.415,146.282,703.72,,,,,,,,,,,,
31065,0,-268.43,181.645,594.658,-311.518,187.346,651.714,-360.83,174.887,696.176,-435.996,178.248,700.51,-512.514,194.082,705.771,-573.68,154.926,694.599,-635.992,161.791,706.244,-720.599,154.191,706.206,,,,-840.44,146.311,703.709,,,,,,,,,,,,
31066,0,-268.533,181.605,594.635,-311.522,187.352,651.72,-360.797,174.863,696.15,-436.054,178.397,700.487,-512.526,194.107,705.797,-573.692,154.905,694.586,-635.992,161.791,706.244,-720.6,154.276,706.211,,,,-840.417,146.275,703.712,,,,,,,,,,,,
31067,0,-268.542,181.598,594.632,-311.518,187.346,651.714,-360.806,174.882,696.132,-436.078,178.392,700.477,-512.528,194.115,705.798,-573.72,154.931,694.583,-636.027,161.732,706.254,-720.602,154.207,706.205,,,,-840.414,146.28,703.72,,,,,,,,,,,,
31068,0,-268.54,181.6,594.633,-311.518,187.346,651.714,-360.832,174.929,696.137,-436.077,178.384,700.478,-512.528,194.114,705.797,-573.669,154.858,694.587,-636.028,161.714,706.257,-720.6,154.298,706.214,,,,-840.44,146.313,703.709,,,,,,,,,,,,
31069,0,-268.539,181.6,594.633,-311.518,187.346,651.714,-360.815,174.912,696.147,-435.996,178.248,700.51,-512.532,194.117,705.782,-573.685,154.884,694.586,-636.028,161.718,706.257,-720.603,154.317,706.213,,,,-840.444,146.308,703.718,,,,,,,,,,,,
31070,0,-268.415,181.652,594.661,-311.522,187.352,651.72,-360.836,174.907,696.151,-436.054,178.396,700.487,-512.55,194.053,705.775,-573.685,154.9,694.575,-636.028,161.721,706.256,-720.603,154.313,706.213,,,,-840.418,146.239,703.716,,,,,,,,,,,,
31071,0,-268.408,181.658,594.664,-311.518,187.346,651.714,-360.829,174.881,696.177,-436.016,178.326,700.474,-512.544,194.039,705.791,-573.729,154.97,694.554,-636.028,161.722,706.256,-720.603,154.335,706.217,,,,-840.415,146.228,703.718,,,,,,,,,,,,
31072,0,-268.401,181.62,594.656,-311.518,187.346,651.714,-360.828,174.877,696.178,-436.017,178.299,700.484,-512.548,194.043,705.776,-573.701,154.918,694.558,-636.028,161.722,706.256,-720.602,154.261,706.209,,,,-840.44,146.324,703.716,,,,,,,,,,,,
31073,0,-268.517,181.57,594.631,-311.522,187.352,651.72,-360.797,174.874,696.175,-435.995,178.244,700.51,-512.511,194.104,705.791,-573.725,154.949,694.529,-636.028,161.721,706.256,-720.589,154.34,706.208,,,,-840.443,146.325,703.707,,,,,,,,,,,,
