Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,Branch:TargetEnd,,Branch:OriginOther,,Branch:TargetOther,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
13814,0,-9.18417,32.1924,348.019,-86.3335,14.8094,340.086,-159.236,39.6443,373.051,-242.196,28.9485,375.177,-309.239,46.1778,376.508,-382.044,42.0724,379.875,-450.968,28.3166,377.882,,,,,,,-676.385,57.2211,371.616,-149.986,40.3485,352.846,353.785,34.6973,348.624,-825.465,43.3261,373.228,751.28,21.3395,358.441
13815,0,-9.13701,32.0862,348.026,-86.2877,14.8087,340.057,-159.206,39.6303,373.047,-242.213,28.97,375.182,-309.245,46.1772,376.468,-382.1,42.1061,379.874,-450.944,28.2649,377.888,,,,,,,-676.437,57.226,371.581,-149.987,40.3457,352.854,353.787,34.7029,348.616,-825.489,43.3958,373.239,751.28,21.3395,358.441
13816,0,-9.19199,32.1828,348.024,-86.3065,14.8335,340.077,-159.264,39.6657,373.072,-242.259,29.0689,375.182,-309.223,46.1419,376.506,-382.071,42.1018,379.879,-450.94,28.255,377.887,,,,,,,-676.441,57.2336,371.581,-149.975,40.344,352.849,353.788,34.703,348.616,-825.467,43.3341,373.23,751.28,21.337,358.448
13817,0,-9.14689,32.1202,348.035,-86.3111,14.8357,340.088,-159.208,39.6356,373.048,-242.281,29.1022,375.187,-309.223,46.1377,376.517,-382.096,42.0974,379.874,-450.941,28.2569,377.887,,,,,,,-676.441,57.2335,371.582,-149.986,40.3485,352.846,353.779,34.6905,348.625,-825.466,43.3265,373.228,751.275,21.3276,358.44
13818,0,-9.19246,32.1849,348.024,-86.2935,14.8064,340.086,-159.177,39.5635,373.04,-242.306,29.124,375.191,-309.223,46.1408,376.507,-382.098,42.0992,379.874,-450.941,28.2578,377.887,,,,,,,-676.44,57.2321,371.581,-149.986,40.3485,352.846,353.787,34.7027,348.616,-825.466,43.3283,373.229,751.28,21.3394,358.441
13819,0,-9.1949,32.1905,348.023,-86.3093,14.8335,340.082,-159.231,39.6304,373.05,-242.195,28.9499,375.177,-309.222,46.142,376.502,-382.078,42.0906,379.871,-450.968,28.3167,377.882,,,,,,,-676.417,57.2602,371.582,-149.986,40.3447,352.849,353.781,34.6964,348.616,-825.466,43.3288,373.229,751.28,21.3396,358.441
13820,0,-9.19419,32.1889,348.024,-86.3055,14.8327,340.08,-159.24,39.609,373.065,-242.259,29.0561,375.185,-309.219,46.1388,376.496,-382.068,42.0946,379.879,-450.971,28.3229,377.883,,,,,,,-676.407,57.1918,371.616,-149.975,40.3479,352.846,353.779,34.6904,348.625,-825.466,43.3287,373.229,751.28,21.3395,358.441
13821,0,-9.16022,32.1047,348.037,-86.2887,14.8029,340.109,-159.264,39.6651,373.073,-242.21,28.9657,375.182,-309.219,46.1397,376.491,-382.097,42.0979,379.874,-450.943,28.2621,377.887,,,,,,,-676.433,57.2145,371.58,-149.986,40.3448,352.849,353.779,34.6904,348.625,-825.466,43.3287,373.229,751.264,21.3208,358.438
13822,0,-9.18462,32.1612,348.031,-86.3048,14.7735,340.074,-159.241,39.6103,373.065,-242.252,29.0548,375.182,-309.219,46.1398,376.491,-382.109,42.0683,379.875,-450.94,28.2543,377.887,,,,,,,-676.441,57.2329,371.581,-149.974,40.3507,352.838,353.779,34.6904,348.625,-825.464,43.3242,373.218,751.28,21.3392,358.441
13823,0,-9.1996,32.1686,348.028,-86.33,14.8074,340.075,-159.233,39.6345,373.051,-242.296,29.1044,375.214,-309.222,46.1419,376.502,-382.097,42.0949,379.874,-450.941,28.257,377.887,,,,,,,-676.441,57.2352,371.582,-149.986,40.3487,352.846,353.779,34.6904,348.625,-825.464,43.3238,373.218,751.28,21.3422,358.434
13824,0,-9.16041,32.1045,348.037,-86.3168,14.7818,340.085,-159.224,39.6145,373.051,-242.259,29.0703,375.208,-309.568,45.8572,376.81,-382.081,42.0669,379.88,-450.941,28.2578,377.887,,,,,,,-676.407,57.188,371.616,-149.986,40.3484,352.846,353.782,34.697,348.616,-825.464,43.324,373.218,751.276,21.3332,358.453
13825,0,-9.15661,32.114,348.04,-86.3154,14.7791,340.085,-159.211,39.5371,373.059,-242.296,29.0669,375.211,-309.257,46.1116,376.495,-382.106,42.0618,379.875,-450.941,28.2578,377.887,,,,,,,-676.434,57.2156,371.58,-149.978,40.3414,352.863,353.804,34.6671,348.585,-825.464,43.324,373.218,751.28,21.3394,358.441
13826,0,-9.15609,32.1183,348.033,-86.3157,14.7797,340.085,-159.226,39.5702,373.066,-242.288,29.0975,375.191,-309.249,46.1244,376.498,-382.021,41.9381,379.863,-450.941,28.2577,377.887,,,,,,,-676.441,57.2339,371.581,-149.987,40.3446,352.855,353.78,34.6894,348.624,-825.466,43.3285,373.229,751.269,21.3326,358.439
13827,0,-9.15372,32.0641,348.035,-86.3355,14.7548,340.072,-159.211,39.538,373.059,-242.324,29.1351,375.229,-309.252,46.1216,376.501,-382.042,41.9296,379.871,-450.941,28.2577,377.887,,,,,,,-676.442,57.2354,371.582,-149.971,40.3035,352.85,353.777,34.6901,348.626,-825.464,43.3244,373.218,751.281,21.3519,358.441
13828,0,-9.15683,32.1133,348.04,-86.3342,14.7506,340.106,-159.227,39.5726,373.066,-242.328,29.1421,375.23,-309.253,46.1212,376.501,-382.047,41.9402,379.871,-450.966,28.2643,377.873,,,,,,,-676.407,57.1879,371.616,-149.979,40.2971,352.863,353.803,34.667,348.586,-825.466,43.3283,373.229,751.28,21.3397,358.441
13829,0,-9.15637,32.1194,348.033,-86.3211,14.7255,340.082,-159.229,39.5784,373.066,-242.333,29.1513,375.202,-309.252,46.1221,376.502,-382.048,41.942,379.871,-450.955,28.2387,377.879,,,,,,,-676.434,57.2156,371.58,-149.985,40.2967,352.866,353.805,34.6659,348.584,-825.466,43.3289,373.229,751.28,21.3394,358.441
13830,0,-9.15745,32.1166,348.04,-86.3367,14.7479,340.089,-159.238,39.6026,373.065,-242.292,29.0772,375.242,-309.253,46.1213,376.501,-382.066,41.9476,379.874,-450.957,28.2289,377.882,,,,,,,-676.464,57.2051,371.581,-149.986,40.2938,352.874,353.804,34.6664,348.585,-825.464,43.3243,373.218,751.292,21.3588,358.443
13831,0,-9.1455,32.0904,348.04,-86.3216,14.7262,340.081,-159.175,39.4482,373.053,-242.313,29.0507,375.253,-309.253,46.1212,376.501,-382.067,41.9492,379.874,-450.969,28.2561,377.878,,,,,,,-676.406,57.1853,371.616,-149.987,40.2947,352.865,353.778,34.6891,348.624,-825.466,43.3283,373.229,751.292,21.353,358.434
13832,0,-9.11181,32.0257,348.031,-86.3204,14.724,340.081,-159.223,39.5607,373.066,-242.278,29.0544,375.231,-309.282,46.1016,376.502,-382.123,42.0634,379.878,-450.958,28.2765,377.87,,,,,,,-676.434,57.2181,371.58,-149.982,40.2923,352.871,353.778,34.6909,348.626,-825.466,43.3289,373.229,751.292,21.3527,358.434
13833,0,-9.1557,32.1116,348.04,-86.3207,14.7246,340.081,-159.23,39.5821,373.066,-242.293,29.07,375.243,-309.254,46.1217,376.503,-382.113,42.0758,379.875,-450.959,28.2332,377.882,,,,,,,-676.407,57.1897,371.616,-149.986,40.2938,352.874,353.803,34.6671,348.585,-825.489,43.3961,373.239,751.28,21.3396,358.441
13834,0,-9.09317,32.0045,348.027,-86.3179,14.7246,340.07,-159.202,39.5141,373.059,-242.282,29.0694,375.231,-309.252,46.1224,376.503,-382.071,41.9591,379.875,-450.968,28.26,377.87,,,,,,,-676.435,57.2193,371.58,-150.016,40.2707,352.874,353.786,34.696,348.623,-825.49,43.4014,373.24,751.28,21.3394,358.441
13835,0,-9.14158,32.0854,348.033,-86.337,14.7487,340.089,-159.199,39.5041,373.059,-242.28,29.0369,375.242,-309.282,46.1016,376.502,-382.017,41.9333,379.875,-450.958,28.2766,377.87,,,,,,,-676.441,57.2349,371.581,-149.989,40.2947,352.871,353.778,34.691,348.626,-825.467,43.3318,373.229,751.28,21.3395,358.441
13836,0,-9.11593,32.0484,348.029,-86.3188,14.7262,340.071,-159.2,39.5072,373.059,-242.312,29.0705,375.241,-309.253,46.1206,376.501,-382.063,41.943,379.874,-450.968,28.2689,377.864,,,,,,,-676.416,57.1921,371.595,-149.986,40.298,352.872,353.785,34.697,348.624,-825.488,43.3935,373.239,751.28,21.3395,358.441
13837,0,-9.08247,31.9945,348.039,-86.3429,14.699,340.079,-159.2,39.5082,373.059,-242.317,29.0945,375.236,-309.252,46.1215,376.501,-382.088,42.0216,379.873,-450.955,28.238,377.879,,,,,,,-676.41,57.177,371.594,-149.992,40.2878,352.838,353.792,34.7038,348.623,-825.467,43.3337,373.23,751.28,21.337,358.448
13838,0,-9.11116,32.0583,348.039,-86.3385,14.7523,340.083,-159.2,39.5081,373.059,-242.283,29.0429,375.242,-309.253,46.1213,376.501,-382.053,41.954,379.872,-450.967,28.2649,377.865,,,,,,,-676.435,57.2194,371.58,-149.982,40.3031,352.849,353.792,34.7039,348.623,-825.489,43.3939,373.239,751.28,21.3395,358.441
13839,0,-9.11182,32.0656,348.032,-86.336,14.7556,340.073,-159.227,39.5728,373.066,-242.327,29.1261,375.221,-309.253,46.1223,376.503,-382.084,42.0139,379.873,-450.958,28.2768,377.87,,,,,,,-676.416,57.1938,371.595,-149.983,40.3009,352.858,353.792,34.7038,348.623,-825.492,43.4056,373.25,751.28,21.3395,358.441
13840,0,-9.11258,32.0624,348.038,-86.3349,14.7496,340.08,-159.212,39.5401,373.059,-242.3,29.1226,375.196,-309.249,46.1202,376.491,-382.021,41.9389,379.863,-450.958,28.2763,377.87,,,,,,,-676.411,57.1798,371.594,-149.982,40.3034,352.85,353.794,34.7097,348.615,-825.49,43.3997,373.24,751.28,21.3395,358.441
13841,0,-9.07593,31.9759,348.045,-86.3183,14.7252,340.07,-159.227,39.5727,373.066,-242.3,29.1142,375.205,-309.252,46.1218,376.502,-382.013,41.9203,379.863,-450.956,28.2406,377.874,,,,,,,-676.411,57.1795,371.594,-149.982,40.3035,352.849,353.785,34.6972,348.624,-825.49,43.3986,373.239,751.269,21.3326,358.439
13842,0,-9.08113,31.9905,348.039,-86.3174,14.7238,340.07,-159.202,39.5143,373.059,-242.287,29.0979,375.199,-309.25,46.1182,376.495,-382.015,41.9241,379.863,-450.956,28.238,377.871,,,,,,,-676.404,57.1806,371.615,-149.982,40.3035,352.849,353.754,34.7264,348.64,-825.49,43.3988,373.239,751.28,21.3394,358.441
13843,0,-9.07415,31.9758,348.039,-86.3223,14.7276,340.047,-159.226,39.5698,373.066,-242.285,29.0948,375.199,-309.257,46.1223,376.474,-382.047,41.9395,379.871,-450.957,28.2739,377.87,,,,,,,-676.388,57.2111,371.595,-149.99,40.2906,352.83,353.784,34.6981,348.625,-825.49,43.3989,373.239,751.28,21.3396,358.441
13844,0,-9.08349,31.9793,348.036,-86.3353,14.7534,340.072,-159.203,39.5156,373.059,-242.297,29.1024,375.216,-309.223,46.1411,376.463,-382.017,41.9296,379.863,-450.942,28.2607,377.887,,,,,,,-676.39,57.2166,371.595,-149.982,40.3031,352.849,353.796,34.6915,348.611,-825.49,43.3989,373.239,751.28,21.3395,358.441
13845,0,-9.11057,32.0615,348.032,-86.313,14.7759,340.081,-159.208,39.5289,373.059,-242.261,29.0359,375.18,-309.567,45.8571,376.81,-382.058,42.0653,379.866,-450.941,28.257,377.887,,,,,,,-676.413,57.1861,371.595,-149.99,40.333,352.833,353.788,34.7026,348.615,-825.49,43.3989,373.239,751.28,21.3334,358.432
13846,0,-9.1228,32.0723,348.029,-86.3126,14.78,340.074,-159.201,39.5102,373.059,-242.253,29.0187,375.178,-309.572,45.8475,376.806,-382.024,41.9475,379.864,-450.941,28.2574,377.887,,,,,,,-676.388,57.2088,371.594,-149.994,40.3358,352.827,353.787,34.7031,348.616,-825.467,43.3315,373.229,751.292,21.3526,358.434
13847,0,-9.12044,32.0844,348.032,-86.3139,14.778,340.049,-159.227,39.5718,373.066,-242.337,29.1756,375.186,-309.571,45.8529,376.813,-382.067,42.0268,379.866,-450.941,28.2577,377.887,,,,,,,-676.39,57.2152,371.595,-149.986,40.3483,352.846,353.785,34.6971,348.624,-825.465,43.3262,373.228,751.292,21.3529,358.434
13848,0,-9.12029,32.0847,348.032,-86.3127,14.7798,340.07,-159.203,39.5161,373.059,-242.358,29.2189,375.188,-309.568,45.8512,376.803,-381.992,41.9654,379.86,-450.941,28.2577,377.887,,,,,,,-676.413,57.186,371.595,-149.986,40.3487,352.846,353.772,34.6839,348.626,-825.466,43.3284,373.229,751.292,21.3528,358.434
13849,0,-9.11343,32.0509,348.029,-86.3101,14.7788,340.066,-159.208,39.5288,373.059,-242.288,29.1263,375.196,-309.26,46.1187,376.476,-382,41.9524,379.862,-450.941,28.2577,377.887,,,,,,,-676.411,57.1798,371.594,-149.986,40.3485,352.846,353.803,34.6668,348.586,-825.466,43.3288,373.229,751.303,21.3596,358.436
13850,0,-9.11097,32.0608,348.024,-86.2874,14.8085,340.052,-159.21,39.534,373.059,-242.351,29.2532,375.203,-309.561,45.858,376.797,-382.003,41.9571,379.862,-450.941,28.2577,377.887,,,,,,,-676.404,57.1799,371.615,-149.986,40.3485,352.846,353.78,34.6895,348.624,-825.466,43.3287,373.229,751.292,21.3529,358.434
13851,0,-9.12172,32.0676,348.021,-86.2897,14.8058,340.075,-159.237,39.6,373.065,-242.351,29.2399,375.217,-309.23,46.1343,376.507,-382.004,41.9586,379.862,-450.941,28.2577,377.887,,,,,,,-676.411,57.1816,371.594,-149.97,40.3457,352.852,353.778,34.6909,348.626,-825.464,43.3242,373.218,751.292,21.3527,358.434
13852,0,-9.13228,32.11,348.031,-86.2875,14.806,340.06,-159.24,39.6072,373.065,-242.29,29.0922,375.214,-309.249,46.1241,376.504,-381.986,41.9525,379.859,-450.97,28.2906,377.852,,,,,,,-676.404,57.1811,371.615,-149.986,40.3485,352.846,353.779,34.6905,348.625,-825.466,43.3283,373.229,751.292,21.3553,358.427
13853,0,-9.14026,32.1338,348.024,-86.2868,14.8082,340.056,-159.211,39.5386,373.059,-242.3,29.0761,375.252,-309.223,46.1416,376.502,-382.034,41.97,379.87,-450.943,28.262,377.887,,,,,,,-676.411,57.1817,371.594,-149.987,40.3456,352.854,353.785,34.697,348.624,-825.466,43.3289,373.229,751.288,21.3466,358.446
13854,0,-9.14377,32.118,348.028,-86.3068,14.7839,340.043,-159.226,39.5706,373.066,-242.281,29.0892,375.243,-309.218,46.1402,376.491,-382.105,42.0582,379.874,-450.94,28.2561,377.887,,,,,,,-676.404,57.181,371.615,-149.987,40.3456,352.854,353.785,34.6972,348.624,-825.489,43.3961,373.239,751.288,21.3465,358.446
13855,0,-9.14348,32.1164,348.029,-86.3071,14.7828,340.043,-159.238,39.6036,373.065,-242.298,29.0546,375.253,-309.222,46.1417,376.502,-382.055,41.9588,379.872,-450.941,28.2572,377.887,,,,,,,-676.411,57.1817,371.594,-149.987,40.3456,352.854,353.785,34.6971,348.624,-825.49,43.4014,373.24,751.288,21.3466,358.446
13856,0,-9.11111,32.0488,348.024,-86.3069,14.7833,340.043,-159.239,39.6055,373.065,-242.305,29.0851,375.253,-309.223,46.141,376.507,-382.072,42.0431,379.872,-450.941,28.2577,377.887,,,,,,,-676.625,56.8754,371.648,-149.986,40.3484,352.846,353.785,34.6971,348.624,-825.49,43.3992,373.239,751.292,21.3553,358.427
13857,0,-9.11091,32.0311,348.021,-86.3099,14.7833,340.055,-159.211,39.5382,373.059,-242.316,29.077,375.25,-309.223,46.1409,376.507,-382.023,41.9795,379.868,-450.941,28.2577,377.887,,,,,,,-676.396,57.1247,371.588,-149.987,40.3457,352.854,353.792,34.7038,348.623,-825.49,43.3988,373.239,751.294,21.3538,358.439
13858,0,-9.20396,32.1913,348.02,-86.3071,14.7834,340.043,-159.208,39.5295,373.059,-242.307,29.1028,375.247,-309.223,46.1409,376.507,-382.034,41.968,379.87,-450.968,28.3166,377.882,,,,,,,-676.39,57.2234,371.595,-149.987,40.3456,352.854,353.785,34.6972,348.624,-825.49,43.3988,373.239,751.28,21.3335,358.432
13859,0,-9.21045,32.2063,348.02,-86.3069,14.7833,340.043,-159.263,39.6616,373.073,-242.289,29.0658,375.24,-309.219,46.1388,376.496,-382.007,41.9721,379.875,-450.958,28.3214,377.881,,,,,,,-676.386,57.2251,371.617,-149.99,40.339,352.871,353.785,34.697,348.624,-825.49,43.3989,373.239,751.292,21.3525,358.434
13860,0,-9.18343,32.1912,348.019,-86.3016,14.837,340.047,-159.206,39.5263,373.059,-242.322,29.1888,375.256,-309.222,46.1407,376.507,-382.035,41.9725,379.871,-450.969,28.3199,377.883,,,,,,,-676.405,57.1854,371.616,-149.987,40.3454,352.854,353.792,34.7038,348.623,-825.467,43.3315,373.229,751.292,21.3529,358.434
13861,0,-9.23573,32.2744,348.026,-86.3021,14.8396,340.047,-159.235,39.5917,373.065,-242.3,29.1194,375.245,-309.222,46.1421,376.502,-382.037,41.9742,379.871,-450.97,28.32,377.883,,,,,,,-676.38,57.2074,371.615,-149.987,40.3419,352.857,353.792,34.7039,348.623,-825.465,43.3262,373.228,751.292,21.3589,358.443
13862,0,-9.24968,32.3487,348,-86.302,14.8347,340.056,-159.239,39.6067,373.065,-242.309,29.0907,375.188,-309.222,46.142,376.502,-382.018,41.9676,379.867,-450.97,28.3199,377.883,,,,,,,-676.413,57.1857,371.595,-149.987,40.3455,352.854,353.792,34.7038,348.623,-825.466,43.3284,373.229,751.289,21.3467,358.446
13863,0,-9.18355,32.1452,348.027,-86.3018,14.8382,340.047,-159.239,39.6047,373.065,-242.309,29.1169,375.245,-309.219,46.1388,376.496,-382.035,41.9718,379.871,-450.969,28.3199,377.883,,,,,,,-676.389,57.21,371.594,-149.99,40.3391,352.871,353.775,34.7094,348.65,-825.489,43.3962,373.239,751.292,21.3526,358.434
13864,0,-9.26854,32.3431,348.002,-86.3063,14.8411,340.024,-159.003,39.0662,373.015,-242.292,29.124,375.256,-309.222,46.1407,376.507,-382.093,42.0881,379.874,-450.95,28.3389,377.883,,,,,,,-676.39,57.2156,371.595,-149.987,40.3416,352.857,353.764,34.7376,348.639,-825.446,43.3691,373.232,751.292,21.3528,358.434
13865,0,-9.19151,32.1716,348.013,-86.3064,14.8412,340.024,-159.214,39.5763,373.051,-242.317,29.1347,375.242,-309.24,46.1723,376.5,-382.044,41.9927,379.871,-450.91,28.28,377.886,,,,,,,-676.413,57.186,371.595,-149.996,40.3483,352.84,353.785,34.6981,348.625,-825.467,43.4311,373.241,751.292,21.3589,358.443
13866,0,-9.18277,32.1741,348.017,-86.3017,14.8388,340.042,-159.219,39.6232,373.062,-242.304,29.1494,375.211,-309.565,45.8569,376.8,-382.043,42.0701,379.875,-450.946,28.3328,377.883,,,,,,,-676.388,57.2089,371.594,-149.979,40.3887,352.845,353.796,34.6913,348.611,-825.469,43.4374,373.242,751.292,21.3554,358.427
13867,0,-9.18557,32.1953,348.018,-86.3018,14.8383,340.047,-159.239,39.6069,373.065,-242.27,29.0812,375.21,-309.23,46.1323,376.512,-382.078,42.0926,379.871,-450.957,28.3494,377.861,,,,,,,-676.382,57.2142,371.616,-149.985,40.3881,352.851,353.786,34.6968,348.623,-825.468,43.4354,373.242,751.292,21.3528,358.434
13868,0,-9.179,32.1424,348.014,-86.3019,14.8383,340.047,-159.211,39.5956,373.063,-242.265,29.083,375.218,-309.239,46.1779,376.509,-382.048,42.076,379.863,-450.924,28.2835,377.887,,,,,,,-676.438,57.2275,371.581,-149.986,40.3453,352.849,353.758,34.7307,348.639,-825.445,43.3676,373.232,751.287,21.3407,358.433
13869,0,-9.18517,32.193,348.018,-86.2992,14.8374,340.04,-159.237,39.602,373.065,-242.266,29.0726,375.21,-309.22,46.1424,376.491,-382.075,42.085,379.87,-450.966,28.3141,377.883,,,,,,,-676.419,57.2641,371.582,-149.985,40.347,352.84,353.757,34.7317,348.64,-825.444,43.3623,373.231,751.276,21.3331,358.453
13870,0,-9.2695,32.3761,348.004,-86.3018,14.8382,340.047,-159.211,39.5966,373.063,-242.276,29.0907,375.187,-309.218,46.1376,376.496,-382.078,42.0902,379.871,-450.95,28.2718,377.865,,,,,,,-676.419,57.2687,371.583,-149.975,40.3441,352.849,353.795,34.6925,348.612,-825.445,43.3646,373.231,751.28,21.342,358.434
13871,0,-9.27503,32.3711,348.001,-86.2993,14.8374,340.04,-159.21,39.5948,373.063,-242.266,29.0731,375.185,-309.253,46.1206,376.463,-382.078,42.0896,379.871,-450.946,28.2642,377.864,,,,,,,-676.418,57.2657,371.582,-149.985,40.3513,352.838,353.786,34.6963,348.623,-825.443,43.3605,373.221,751.282,21.3407,358.446
13872,0,-9.21976,32.2273,348.02,-86.3059,14.8411,340.021,-159.264,39.6649,373.073,-242.281,29.0646,375.184,-309.254,46.1191,376.467,-382.077,42.089,379.871,-450.974,28.3237,377.86,,,,,,,-676.384,57.2195,371.616,-149.985,40.3478,352.84,353.758,34.7306,348.639,-825.445,43.3645,373.231,751.292,21.3475,358.448
13873,0,-9.18684,32.1579,348.014,-86.3065,14.8412,340.024,-159.241,39.6114,373.065,-242.271,29.0438,375.183,-309.254,46.1193,376.467,-382.077,42.089,379.871,-450.971,28.3233,377.883,,,,,,,-676.411,57.248,371.58,-149.986,40.3484,352.846,353.784,34.6982,348.625,-825.445,43.3651,373.231,751.282,21.3407,358.446
13874,0,-9.16034,32.1697,348.014,-86.2938,14.8341,340.013,-159.21,39.535,373.059,-242.274,29.0866,375.186,-309.249,46.1179,376.495,-382.077,42.089,379.871,-450.949,28.27,377.865,,,,,,,-676.442,57.2377,371.582,-149.986,40.3447,352.849,353.756,34.7286,348.63,-825.445,43.3649,373.231,751.281,21.3405,358.446
13875,0,-9.18393,32.1794,348.016,-86.3056,14.8407,340.021,-159.226,39.57,373.066,-242.293,29.1364,375.197,-309.564,45.8544,376.8,-382.077,42.0891,379.871,-450.94,28.2551,377.887,,,,,,,-676.668,56.9376,371.613,-149.986,40.3484,352.846,353.778,34.6914,348.626,-825.443,43.3604,373.221,751.282,21.3406,358.446
13876,0,-9.16719,32.1504,348.025,-86.2892,14.8126,340.019,-159.211,39.5381,373.059,-242.288,29.079,375.185,-309.26,46.1131,376.511,-382.033,41.9461,379.868,-450.945,28.2472,377.877,,,,,,,-676.422,57.1681,371.573,-149.994,40.3357,352.827,353.779,34.6899,348.625,-825.466,43.3294,373.229,751.294,21.3598,358.448
13877,0,-9.16924,32.1901,348.014,-86.284,14.8085,340.04,-159.237,39.5982,373.065,-242.281,29.0623,375.184,-309.25,46.1241,376.46,-381.995,41.9108,379.86,-450.952,28.2827,377.88,,,,,,,-676.406,57.195,371.616,-149.986,40.348,352.846,353.785,34.697,348.624,-825.466,43.3278,373.229,751.282,21.3409,358.446
13878,0,-9.22506,32.2576,348.023,-86.3043,14.8373,340.058,-159.23,39.5812,373.066,-242.308,29.0899,375.188,-309.249,46.1192,376.489,-382.049,42.0213,379.863,-450.958,28.2778,377.87,,,,,,,-676.439,57.2292,371.582,-149.987,40.3459,352.854,353.758,34.7306,348.639,-825.466,43.3286,373.229,751.276,21.3331,358.453
13879,0,-9.16619,32.1579,348.012,-86.3068,14.8419,340.025,-159.201,39.5116,373.059,-242.274,29.0512,375.183,-309.253,46.1204,376.463,-382.005,41.9368,379.861,-450.942,28.2589,377.887,,,,,,,-676.408,57.1914,371.616,-149.989,40.3418,352.863,353.757,34.7316,348.64,-825.466,43.3287,373.229,751.292,21.3587,358.443
13880,0,-9.21636,32.2184,348.02,-86.2844,14.8093,340.044,-159.226,39.569,373.066,-242.255,29.0235,375.178,-309.249,46.1191,376.489,-382.025,41.9266,379.868,-450.956,28.2737,377.87,,,,,,,-676.434,57.2179,371.58,-149.996,40.3328,352.835,353.795,34.6925,348.612,-825.51,43.3611,373.237,751.28,21.3398,358.441
13881,0,-9.18726,32.1776,348.017,-86.2864,14.804,340.064,-159.203,39.5156,373.059,-242.294,29.0725,375.217,-309.253,46.1215,376.465,-382.016,41.9261,379.863,-450.947,28.2503,377.877,,,,,,,-676.441,57.2341,371.581,-149.985,40.2971,352.866,353.759,34.7298,348.638,-825.488,43.2968,373.227,751.28,21.3394,358.441
13882,0,-9.19844,32.1795,348.02,-86.3121,14.776,340.081,-159.226,39.5702,373.066,-242.296,29.0833,375.238,-309.253,46.1212,376.501,-381.998,41.9198,379.86,-450.945,28.2465,377.877,,,,,,,-676.416,57.192,371.595,-149.985,40.2963,352.866,353.757,34.7317,348.64,-825.487,43.2902,373.226,751.28,21.3395,358.441
13883,0,-9.27077,32.3695,348.004,-86.313,14.779,340.074,-159.229,39.5794,373.066,-242.301,29.0755,375.212,-309.249,46.1193,376.49,-381.997,41.9184,379.86,-450.945,28.2475,377.877,,,,,,,-676.402,57.1769,371.615,-149.986,40.2938,352.874,353.757,34.7312,348.64,-825.51,43.3596,373.237,751.292,21.3588,358.443
13884,0,-9.21191,32.212,348.02,-86.3127,14.7801,340.07,-159.228,39.5773,373.066,-242.323,29.1308,375.229,-309.257,46.1224,376.474,-381.997,41.919,379.86,-450.971,28.239,377.836,,,,,,,-676.411,57.1789,371.594,-149.986,40.2938,352.874,353.761,34.7362,348.63,-825.512,43.3653,373.237,751.282,21.3409,358.446
