Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
15220,0,-11.8899,247.218,629.312,-76.843,237.876,623.124,-140.959,262.886,650.908,-220.438,276.028,650.204,-287.955,247.259,656.497,,,,-419.301,250.895,656.964,-498.138,266.847,643.237,,,,-616.545,238.273,654.368,,,,389.549,268.716,633.574,,,,,,
15221,0,-11.241,247.577,629.377,-76.6248,238.001,623.008,-140.924,263.13,650.889,-220.346,275.876,649.907,-287.598,247.282,656.599,,,,-418.957,250.791,656.997,-497.558,266.579,643.351,,,,-616.388,238.728,654.44,,,,389.555,268.701,633.574,,,,,,
15222,0,-10.9621,248.271,629.177,-76.2307,237.861,622.777,-140.361,262.722,650.568,-219.435,276.017,650.164,-287.46,247.388,656.626,-349.891,261.835,654.676,-418.463,250.876,657.031,,,,,,,-616.117,238.558,654.523,,,,389.564,268.663,633.554,,,,,,
15223,0,-10.6408,248.624,628.874,-75.6188,238.928,622.514,-139.578,262.631,650.446,-218.991,276.006,650.008,-287.063,247.232,656.531,-349.544,261.977,654.742,-418.103,250.908,657.059,,,,,,,-615.287,237.998,654.263,,,,389.559,268.677,633.554,,,,,,
15224,0,-9.91153,248.737,629.134,-75.2167,238.411,622.283,-139.345,262.47,650.513,-218.814,276.124,650.042,-286.326,247.07,656.442,-349.365,261.936,654.564,-417.761,250.823,657.121,,,,,,,,,,,,,389.533,268.704,633.557,,,,,,
15225,0,-8.9582,249.133,629.064,-75.0622,238.599,621.922,-139.042,262.248,650.331,-218.2,275.912,650.07,,,,-349.214,261.631,654.234,-417.385,250.752,657.227,-496.225,265.86,644.117,,,,-614.403,237.561,654.576,,,,389.531,268.714,633.574,,,,,,
15226,0,-8.98498,249.386,629.067,-74.6938,238.722,621.882,-138.473,262.073,649.88,-217.626,276.22,649.954,-285.514,246.92,656.378,,,,-416.864,250.808,657.402,-495.692,265.658,644.098,,,,,,,,,,389.537,268.706,633.559,,,,,,
15227,0,-8.05123,249.518,629.179,-74.1012,239.017,621.684,-137.867,262,649.711,-217.313,276.253,649.898,-285.073,245.959,656.728,,,,-416.413,250.647,657.353,,,,,,,,,,,,,389.537,268.705,633.558,,,,,,
15228,0,-7.56673,249.845,629.152,-73.6029,238.77,621.526,-137.608,261.78,649.725,-216.901,276.114,649.953,,,,,,,-415.979,250.404,657.295,-495.207,265.761,645.006,,,,,,,,,,389.539,268.758,633.573,,,,,,
15229,0,-7.45106,250.52,629.088,-73.2461,238.835,620.949,-136.88,261.688,649.831,-215.99,275.994,649.937,-283.945,246.844,656.561,,,,,,,-494.705,265.256,644.952,,,,,,,,,,389.538,268.76,633.574,,,,,,
15230,0,-6.77237,250.827,628.865,-72.6995,239.297,620.459,-136.239,261.931,649.213,-215.658,276.106,649.844,-283.478,246.892,656.796,,,,-414.957,250.665,657.27,,,,,,,,,,,,,389.532,268.715,633.574,,,,,,
15231,0,-6.18564,251.162,628.756,-72.1015,239.049,620.164,-136.018,261.578,649.199,-215.344,276.191,649.812,,,,,,,-414.539,250.185,657.206,,,,,,,-611.567,237.058,654.875,,,,389.539,268.757,633.573,,,,,,
15232,0,-5.95368,251.441,628.656,-71.8436,239.448,620.063,,,,-214.376,275.733,649.768,-282.381,246.825,656.525,,,,-413.89,249.78,657.233,-493.147,264.901,645.949,,,,,,,,,,389.538,268.759,633.573,,,,,,
15233,0,-5.4062,251.655,628.644,-71.2945,239.709,619.76,-134.925,261.052,648.513,-213.935,275.748,649.824,-282.047,247.043,656.768,,,,,,,-492.518,264.478,645.864,,,,,,,,,,389.538,268.765,633.559,,,,,,
15234,0,-4.71194,251.758,628.279,-70.969,239.932,619.439,-134.454,260.469,648.435,-213.717,275.936,649.796,-281.351,247.15,656.839,,,,-413.006,250.176,657.14,-492.336,265.238,646.015,,,,-610.335,237.345,654.825,,,,389.538,268.759,633.573,,,,,,
15235,0,-3.73977,251.88,627.902,-70.4083,239.778,618.886,-134.211,260.106,648.154,-212.864,275.78,649.728,-280.904,247.015,656.657,,,,-412.368,249.659,657.273,-491.928,265.049,645.982,,,,,,,,,,389.538,268.759,633.573,,,,,,
15236,0,-3.67959,252.022,627.655,-70.1038,240.26,618.582,-133.606,259.735,648.078,-212.355,275.903,649.921,-280.594,246.499,656.543,,,,,,,-491.356,264.547,645.967,,,,-611.3,241.011,655.127,,,,389.538,268.759,633.573,,,,,,
15237,0,-3.12116,252.618,627.72,-69.4297,239.976,618.49,-132.965,259.893,647.354,-212.064,275.823,649.955,-279.719,247.066,656.777,,,,-411.71,250.359,657.551,,,,,,,-609.917,239.405,655.037,,,,389.538,268.759,633.573,,,,,,
15238,0,-1.78968,251.158,627.605,-68.9702,239.867,618.156,-132.737,259.981,647.243,-211.32,275.449,649.929,-279.539,247.434,656.815,,,,-410.962,249.678,657.522,,,,,,,-608.273,237.379,654.726,,,,389.538,268.759,633.573,,,,,,
15239,0,-2.28614,252.822,627.107,-68.8072,240.387,617.851,-132.284,259.616,647.159,-210.641,275.845,650.042,-279.124,248.056,656.942,-343.59,266.716,652.159,,,,-489.952,264.427,646.588,,,,-607.509,236.914,654.71,,,,389.564,268.733,633.57,,,,,,
15240,0,-0.990606,250.879,627.033,-68.3245,240.462,617.082,-131.526,259.234,646.954,-210.231,275.678,650.107,-278.347,247.756,656.747,-343.31,266.333,651.997,,,,-489.419,264.02,646.582,,,,-607.604,237.35,655.071,,,,389.527,268.742,633.572,,,,,,
15241,0,-0.795193,252.238,626.633,-67.7997,240.153,616.951,-131.152,259.324,646.72,-209.579,275.564,650.122,-277.555,247.679,656.699,,,,-409.822,249.941,657.756,,,,,,,-606.788,237.332,655.059,,,,389.526,268.743,633.572,,,,,,
15242,0,-0.825105,252.937,626.06,-67.2972,240.04,616.655,,,,-208.873,275.753,650.178,-277.152,248.072,656.767,-342.606,267.047,652.088,,,,,,,,,,-606.173,237.13,654.919,,,,389.544,268.744,633.573,,,,,,
15243,0,-0.732249,253.316,625.806,-67.1785,240.723,616.47,-130.085,258.865,645.784,-208.387,275.621,650.246,-276.814,248.487,656.683,-342.152,266.759,651.905,,,,,,,,,,-605.94,236.717,654.827,,,,389.538,268.69,633.557,,,,,,
15244,0,0.597305,252.665,625.958,-66.5844,240.667,615.895,-129.61,258.746,645.467,-207.507,275.234,650.291,-276.133,248.678,656.62,-341.787,266.829,651.823,,,,,,,,,,-605.83,237.513,655.207,,,,389.54,268.696,633.56,,,,,,
15245,0,1.16653,252.741,625.329,-66.1354,240.395,615.564,-129.518,258.731,645.445,-207.03,275.487,650.262,-275.538,248.501,656.618,-341.425,267.13,651.831,-408.067,249.572,657.927,,,,,,,-605.122,237.316,655.224,,,,389.54,268.697,633.56,,,,,,
15246,0,1.56487,252.629,624.955,-65.6571,240.119,615.168,-128.595,258.265,644.663,-206.788,275.736,650.328,-274.896,248.862,656.529,-341.093,267.295,651.928,,,,-486.922,263.751,647.66,,,,-604.588,236.767,655.078,,,,389.545,268.734,633.557,,,,,,
15247,0,2.16899,252.1,624.676,-65.0475,240.924,614.674,-128.072,257.723,644.676,-205.704,275.413,650.309,-274.457,248.912,656.366,-340.597,267.288,651.704,,,,-486.454,263.3,647.653,,,,-603.977,236.22,654.888,,,,389.54,268.698,633.56,,,,,,
15248,0,2.31569,253.093,624.247,-64.7081,240.323,614.573,-127.876,257.742,644.13,-205.402,275.602,650.274,-274.425,249.004,656.136,-340.332,267.188,651.313,-406.651,249.658,657.84,-486.446,263.594,647.913,,,,-603.931,236.993,655.123,,,,389.533,268.72,633.576,,,,,,
15249,0,2.42784,253.053,624.034,-64.4733,240.206,614.031,-127.2,257.564,644.402,-204.932,275.41,650.37,-273.613,249.673,656.397,-339.929,267.751,651.648,-406.154,249.246,657.867,,,,,,,-603.724,237.168,655.191,,,,389.533,268.721,633.577,,,,,,
15250,0,3.27632,252.552,623.996,-63.9267,239.718,613.748,-126.681,257.078,643.882,-203.971,275.274,650.332,-272.964,249.536,656.22,-339.652,268.249,651.629,,,,,,,,,,-603.191,236.732,655.071,,,,389.55,268.722,633.577,,,,,,
15251,0,3.69258,252.436,623.843,-63.7218,239.552,613.454,-126.414,256.751,643.594,-203.667,275.46,650.304,-272.39,250.017,656.363,,,,,,,,,,,,,,,,,,,389.551,268.722,633.577,,,,,,
15252,0,4.25042,251.772,623.602,-63.4444,239.383,613.201,-126.236,256.626,643.173,-203.248,275.405,650.648,-272.019,250.158,656.04,-338.826,268.224,651.407,-404.729,249.082,657.948,,,,,,,-603.225,238.21,655.147,,,,389.551,268.722,633.577,,,,,,
15253,0,4.43691,251.822,623.158,-62.9126,239.046,612.654,-125.63,256.277,642.787,-202.395,275.051,650.764,-271.535,250.348,655.87,-338.412,268.795,651.29,-404.107,248.528,657.961,,,,,,,-602.274,237.066,655.1,,,,389.539,268.707,633.576,,,,,,
15254,0,5.07495,251.465,622.902,-62.6663,239.113,612.334,-125.57,256.109,642.82,-201.879,275.22,650.92,-271.154,250.838,655.926,-338.155,268.835,651.185,,,,-483.588,261.888,649.035,,,,-601.727,236.53,655.091,,,,389.533,268.72,633.576,,,,,,
15255,0,5.67505,251.263,622.711,-62.3427,238.989,611.936,-124.901,255.771,642.283,-201.584,275.332,651.001,-270.738,250.772,655.915,-337.613,269.104,650.862,-403.448,249.156,658.38,-482.984,261.826,649.393,,,,-601.276,236.612,654.956,,,,389.539,268.693,633.544,,,,,,
15256,0,5.70831,251.283,622.504,-61.8754,238.741,611.746,-124.796,256.021,641.956,-201.008,275.05,650.957,-270.112,251.098,655.751,,,,-402.796,248.612,658.19,,,,,,,,,,,,,389.533,268.72,633.576,,,,,,
15257,0,5.82674,251.553,622.137,-61.4313,238.375,611.574,-124.324,255.527,641.666,-200.354,275.069,651.08,-269.739,251.313,655.6,-336.843,269.47,650.494,,,,-482.604,262.009,649.519,-545.126,256.051,649.621,-600.72,236.882,655.152,,,,389.538,268.676,633.525,,,,,,
15258,0,6.49585,251.17,621.965,-61.1164,238.195,611.191,-123.983,254.897,641.282,-200.049,275.191,651.055,-269.289,251.42,655.582,-336.431,269.556,650.611,-402.004,249.042,658.288,-481.976,261.471,649.56,,,,-600.298,236.215,655.272,,,,389.533,268.719,633.576,,,,,,
15259,0,7.27553,250.676,621.842,-60.902,238.183,610.667,-123.269,254.384,640.845,-199.213,274.696,651.174,-268.654,251.831,655.429,-335.884,269.678,650.585,-401.47,248.592,658.241,,,,,,,-599.478,236.993,655.28,,,,389.534,268.712,633.561,,,,,,
15260,0,7.46985,250.319,621.652,-60.6278,237.902,610.405,-123.121,254.567,640.618,-198.631,274.619,651.254,-268.426,251.954,655.29,,,,-400.894,248.283,658.111,,,,,,,-599.216,236.7,655.387,,,,389.532,268.704,633.557,,,,,,
15261,0,7.71392,249.989,621.429,-60.0522,237.516,610.092,-122.805,253.892,640.368,-198.416,275.228,651.339,-267.817,252.266,655.341,-335.14,269.712,650.328,,,,-480.572,261.118,650.527,,,,-598.85,236.096,655.348,,,,389.552,268.707,633.576,,,,,,
15262,0,8.59804,250.035,620.832,-59.7208,237.155,609.716,-121.963,253.601,639.594,-197.315,274.328,651.587,-267.365,252.69,655.183,-334.827,270.289,650.493,-400.08,248.673,658.143,-479.923,260.28,650.33,,,,-598.605,236.33,655.41,,,,389.551,268.716,633.592,,,,,,
15263,0,9.02598,249.843,620.577,-59.5079,237.382,609.228,-121.818,253.653,639.335,-196.856,273.988,651.586,,,,-334.369,270.544,650.397,-399.669,248.138,658.113,,,,,,,-598.24,236.776,655.627,,,,389.55,268.71,633.589,,,,,,
15264,0,9.02788,249.566,620.439,-58.9987,237.205,608.797,-121.467,253.147,639.075,-196.399,274.331,651.593,-267.295,254.425,655.158,-334.017,270.263,650.25,-399.034,247.942,658.001,-479.356,260.793,650.409,,,,-597.738,236.479,655.514,,,,389.552,268.707,633.576,,,,,,
15265,0,9.49541,249.202,620.309,-58.4756,236.908,608.53,,,,-195.616,274.045,651.623,-266.193,253.3,655.015,-333.495,270.304,650.416,,,,-478.753,260.521,650.76,,,,-596.933,235.732,655.406,,,,389.54,268.742,633.572,,,,,,
15266,0,10.2364,249.099,619.807,-58.2348,236.723,608.19,-120.431,253.243,638.3,-195.229,273.925,651.651,-264.943,252.657,654.621,-333.196,270.933,650.349,-398.36,248.337,658.004,-478.297,260.137,651.047,-542.124,257.48,648.115,-596.8,236.304,655.402,,,,389.532,268.705,633.557,,,,,,
15267,0,10.8208,248.291,619.31,-58.1194,236.729,607.666,-120.294,253.348,638.171,-194.877,274.111,651.699,-265.09,253.683,654.836,-332.832,270.809,650.278,-397.94,248.067,658.028,-477.955,260.101,651.207,,,,-596.602,236.661,655.541,,,,389.533,268.703,633.557,,,,,,
15268,0,10.6378,248.426,619.1,-57.6973,236.393,607.278,-119.936,253.037,637.677,-194.256,274.005,651.625,-264.757,253.855,654.92,-332.388,270.643,650.135,-397.41,247.975,658,,,,,,,-596.08,236.504,655.579,,,,389.532,268.704,633.557,,,,,,
15269,0,11.0951,248.434,618.7,-57.2765,236.008,607.005,-119.965,252.783,637.332,-193.746,273.795,651.745,-264.231,254.105,654.747,,,,,,,-477.266,260.347,651.162,,,,-595.516,236.355,655.392,,,,389.532,268.704,633.557,,,,,,
15270,0,11.9379,247.709,618.667,-56.9395,235.82,606.714,-119.6,252.64,637.159,-193.293,273.586,651.99,-264.251,254.688,654.733,-331.818,271.455,650.23,-396.701,248.173,657.971,-476.51,259.376,651.068,,,,-595.254,236.311,655.338,,,,389.532,268.704,633.557,,,,,,
15271,0,12.3009,247.617,618.279,-56.739,235.529,606.351,,,,-192.801,273.681,651.979,-263.897,255.043,654.733,-331.372,271.131,650.181,-396.307,247.961,658.168,-476.641,259.981,651.338,-542.453,261.104,647.223,-595.037,236.572,655.497,,,,389.533,268.698,633.572,,,,,,
15272,0,12.2667,247.301,618.001,-56.6237,235.702,605.986,-119.463,253.084,636.092,-192.208,273.75,652.151,-263.426,255.232,654.656,-330.871,271.26,650.001,-395.864,247.8,658.198,,,,-541.131,259.876,646.901,-594.433,236.479,655.497,,,,389.557,268.688,633.571,,,,,,
15273,0,12.3391,247.266,617.515,-56.2917,235.567,605.523,-118.469,252.138,635.998,-191.919,273.688,652.375,-263.06,255.02,654.629,-330.35,271.36,649.856,,,,,,,,,,-593.923,236.25,655.455,,,,389.576,268.679,633.555,,,,,,
15274,0,12.6428,247.189,617.086,-56.1759,235.475,605.219,-118.396,251.853,635.695,-191.592,273.605,652.367,-262.639,255.121,654.559,-330.452,271.667,650.008,-395.203,248.087,658.37,-475.17,259.619,651.935,,,,-593.5,235.964,655.346,,,,389.552,268.706,633.575,,,,,,
15275,0,13.3442,246.55,617.008,-55.6959,235.19,604.976,-118.399,251.886,635.462,-191.191,273.291,652.329,-262.33,255.558,654.483,-330.368,271.962,650.073,-394.822,247.877,658.393,,,,,,,-593.523,236.152,655.682,,,,389.557,268.744,633.573,,,,,,
15276,0,13.969,246.072,616.961,-55.4627,235.134,604.591,-117.884,251.689,634.793,-190.561,273.047,652.253,-262.052,255.663,654.524,-329.979,272.265,650.022,-394.659,248.012,658.561,,,,,,,-593.215,235.758,655.695,,,,389.557,268.745,633.573,,,,,,
15277,0,14.277,245.024,616.578,-55.3092,234.908,604.394,-117.287,251.262,634.536,-190.228,273.245,652.453,-261.708,255.658,654.477,-329.454,272.19,650.024,-394.496,247.2,658.085,-474.36,259.456,652.058,,,,-592.389,236.346,655.633,,,,389.55,268.706,633.558,,,,,,
15278,0,13.8202,245.858,616.13,-55.0927,234.72,604.09,-117.083,250.984,634.492,-189.737,272.963,652.449,-261.284,255.906,654.482,-328.873,271.628,649.849,,,,-473.876,259.26,652.05,,,,-592.132,236.035,655.584,,,,389.589,268.709,633.554,,,,,,
15279,0,14.2987,245.604,615.939,-55.0463,234.771,603.652,-116.995,250.93,634.191,-189.787,273.153,652.646,-260.922,255.969,654.39,-328.715,271.509,649.834,-393.51,247.762,658.539,-473.567,258.996,652.027,,,,-591.746,235.437,655.458,,,,389.552,268.712,633.561,,,,,,
15280,0,14.4058,245.412,615.697,-54.9153,234.746,603.394,-116.836,250.766,633.891,-189.182,272.741,652.798,-260.612,255.969,654.276,-329.069,272.459,650.072,-393.256,247.685,658.53,-473.198,258.775,652.025,,,,-591.829,236.094,655.63,,,,389.576,268.68,633.555,,,,,,
15281,0,15.1428,244.515,615.581,-54.4645,234.301,603.052,-116.867,250.984,633.526,-188.641,272.567,652.822,-260.361,256.129,654.257,-328.75,272.882,650,-392.905,247.544,658.543,,,,,,,-591.527,236.602,655.801,,,,389.584,268.717,633.569,,,,,,
15282,0,15.382,244.422,615.446,-54.1357,233.928,602.695,-116.612,250.651,633.546,-188.135,272.561,652.847,-260.124,256.539,654.367,-328.263,272.742,649.972,-392.56,247.563,658.537,-473,258.791,652.449,-538.957,261.41,645.592,-591.154,236.459,655.794,,,,389.584,268.713,633.584,,,,,,
15283,0,15.5633,244.1,615.096,-54.0926,234.001,602.588,-116.262,250.188,633.179,-187.977,272.782,653.007,-259.998,257.041,654.307,-327.689,272.279,650.023,,,,-472.858,258.482,652.578,-538.419,261.382,645.535,-590.648,235.818,655.713,,,,389.577,268.668,633.584,,,,,,
15284,0,15.1233,244.097,614.588,-53.929,233.706,602.302,-115.849,249.854,632.964,-187.687,272.664,653.121,-259.866,257.286,654.222,-327.107,271.596,649.843,,,,-472.223,258.854,652.865,-537.973,261.591,645.337,-590.178,235.288,655.63,,,,389.576,268.672,633.57,,,,,,
15285,0,15.9368,243.169,614.65,-53.6935,233.416,601.94,-115.631,250.002,632.433,-187.122,272.339,653.11,,,,-326.879,271.27,650.184,-391.806,247.597,658.403,-471.711,258.483,652.825,,,,-589.662,234.976,655.547,,,,389.576,268.673,633.569,,,,,,
15286,0,15.9454,242.993,614.536,-53.6941,233.424,601.611,-115.603,250.058,632.112,-186.825,272.164,653.133,-259.025,257.52,654.176,-326.812,271.71,649.985,-391.582,247.408,658.404,,,,,,,-589.944,236.236,655.751,,,,389.575,268.683,633.586,,,,,,
15287,0,15.9596,242.763,614.46,-53.6441,233.363,601.201,-115.545,249.928,631.877,-186.524,272.409,653.204,-258.673,257.584,654.038,-326.7,271.972,650.142,-391.453,247.451,658.439,,,,,,,-589.877,236.666,655.765,,,,389.582,268.727,633.586,,,,,,
15288,0,15.9607,242.538,614.282,-53.4912,233.222,601.06,-115.511,249.65,631.831,-186.278,272.548,653.253,-258.468,257.588,653.986,-326.4,272.026,650.173,-391.029,247.654,658.566,,,,,,,-589.537,236.376,655.721,,,,389.577,268.691,633.589,,,,,,
15289,0,17.0388,241.125,614.004,-53.2663,232.985,600.921,-115.464,249.465,631.778,-186.02,272.499,653.279,-258.292,257.553,654.001,-326.223,272.395,650.052,-390.476,247.579,658.446,,,,-538.218,264.267,644.83,-589.329,236.487,655.752,,,,389.575,268.688,633.571,,,,,,
15290,0,16.7443,241.967,613.496,-53.138,232.68,600.734,-115.355,249.371,631.519,-185.713,272.252,653.165,-257.921,257.779,654.01,,,,,,,,,,-537.879,264.2,644.737,-588.971,236.509,655.859,,,,389.577,268.696,633.574,,,,,,
15291,0,16.9172,241.324,613.26,-52.9649,232.472,600.533,-115.387,249.47,631.273,-185.707,272.314,653.358,-257.587,258.017,653.921,,,,-390.193,247.499,658.28,-470.622,258.734,652.965,-537.463,264.136,644.557,-588.469,236.109,655.867,,,,389.575,268.689,633.571,,,,,,
15292,0,17.155,240.901,613.206,-52.8344,232.32,600.29,-115.319,249.488,631.261,-185.262,272.094,653.373,-257.388,258.156,653.8,-325.462,272.29,650.094,-389.982,247.257,658.25,-469.862,257.908,652.896,-536.895,263.663,644.253,-588.207,235.851,655.681,,,,389.551,268.721,633.577,,,,,,
15293,0,17.3179,240.837,613.076,-52.729,232.176,600.049,-114.785,249.382,631.104,-184.99,272.095,653.336,-257.324,258.132,653.606,-325.172,271.901,650.048,-389.727,247.155,658.256,,,,-536.172,262.959,644.112,-588.171,236.246,655.671,,,,389.549,268.71,633.589,,,,,,
15294,0,17.352,240.572,613.04,-52.6594,231.99,599.807,-114.827,249.301,630.685,-184.854,272.204,653.308,-257.21,257.98,653.563,-324.84,271.931,650.037,-389.547,247.687,658.442,,,,,,,-587.85,236.369,655.639,,,,389.574,268.755,633.589,,,,,,
15295,0,17.1263,240.546,612.84,-52.6688,231.823,599.541,-114.637,249.082,630.306,-184.699,272.31,653.304,-257.138,258.001,653.535,-324.673,272.379,649.848,-389.182,247.79,658.328,-469.608,258.113,653.375,,,,-587.424,236.324,655.641,,,,389.568,268.725,633.578,,,,,,
15296,0,17.0254,240.311,612.728,-52.6602,231.731,599.503,-114.373,248.695,630.119,-184.54,272.324,653.308,-257.301,258.367,653.534,-324.558,272.228,649.985,-388.579,247.17,658.167,-468.931,257.623,653.37,,,,-587.022,236.178,655.731,,,,389.574,268.76,633.575,,,,,,
15297,0,18.3732,238.001,612.382,-52.6616,231.548,599.417,-114.279,248.386,630.08,-184.486,272.43,653.287,-256.448,258.645,653.391,-324.26,272.107,649.959,-388.447,247.122,658.141,,,,,,,-586.709,236.068,655.725,,,,389.574,268.762,633.575,,,,,,
15298,0,17.2101,239.517,611.992,-52.5728,231.152,599.188,-114.096,248.212,629.697,-184.357,272.519,653.428,-256.148,258.716,653.386,,,,-388.406,247.279,658.174,,,,,,,-586.388,236.276,655.679,,,,389.567,268.723,633.56,,,,,,
15299,0,17.1587,239.329,611.635,-52.3395,230.659,598.95,-114.114,248.232,629.533,-183.824,272.088,653.36,-256.086,258.623,653.405,-323.953,272.351,649.938,-388.252,247.284,658.266,,,,,,,-586.189,236.591,655.581,,,,389.568,268.734,633.549,,,,,,
15300,0,17.5135,238.729,611.553,-52.343,230.409,598.842,-114.118,248.275,629.387,-183.489,271.76,653.389,-255.986,258.48,653.414,-323.663,271.963,649.892,-388.146,246.771,658.583,,,,,,,-585.825,236.432,655.57,,,,389.55,268.728,633.562,,,,,,
15301,0,17.6611,238.374,611.538,-52.4238,230.335,598.75,-114.089,248.326,629.167,-183.245,271.671,653.419,,,,-323.356,272.286,649.863,-387.843,247.612,658.411,-468.145,258.131,653.562,,,,-585.453,236.199,655.652,,,,389.556,268.759,633.574,,,,,,
15302,0,17.5108,238.438,611.463,-52.4289,230.083,598.53,-114.156,248.331,628.975,-183.11,271.628,653.47,,,,-323.276,272.5,649.875,-387.688,247.989,658.442,-467.706,257.787,653.477,-534.137,263.987,642.724,-585.11,236.316,655.603,,,,389.539,268.759,633.573,,,,,,
15303,0,17.5321,238.323,611.448,-52.4298,230.11,598.247,-113.964,247.864,628.836,-182.925,271.791,653.513,-254.609,258.755,653.337,-323.125,272.41,649.86,-387.48,247.83,658.325,-467.32,257.675,653.587,,,,-584.78,236.563,655.609,,,,389.531,268.715,633.574,,,,,,
15304,0,17.5092,238.129,611.468,-52.4636,230.015,598.137,-113.848,247.505,628.78,-182.743,272.07,653.549,-254.961,259.216,653.407,-322.875,272.284,649.828,,,,-467.022,257.642,653.578,,,,-584.618,236.662,655.679,,,,389.532,268.703,633.557,,,,,,
15305,0,17.5953,237.992,611.386,-52.4102,229.676,597.921,-113.861,247.398,628.735,-182.608,272.258,653.655,-255.413,259.863,653.452,-322.52,272.488,649.798,-387.012,247.476,658.362,-466.75,257.574,653.51,,,,-584.442,236.636,655.699,,,,389.534,268.762,633.557,,,,,,
15306,0,17.6385,237.85,611.322,-52.3376,229.519,597.806,-113.856,247.353,628.679,-182.605,272.531,653.798,-255.473,260.012,653.398,,,,-386.815,247.397,658.381,,,,,,,-584.405,236.723,655.85,,,,389.528,268.728,633.561,,,,,,
