Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.147,117.117,-867.868,36.5657,156.628,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1419,117.099,-867.867,36.5643,156.628,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1407,117.099,-867.871,36.5567,156.61,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.163,117.102,-867.871,36.5563,156.61,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,82.1856,117.101,-867.879,36.5758,156.641,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.259,82.1678,117.099,-867.879,36.5769,156.641,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.271,82.1441,117.099,-867.853,36.6425,156.621,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1675,117.099,-867.856,36.6387,156.603,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1697,117.099,-867.856,36.6363,156.603,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.168,117.1,-867.856,36.6362,156.603,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1692,117.1,-867.856,36.6363,156.603,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1509,117.118,-867.856,36.6363,156.603,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.141,117.1,-867.846,36.6133,156.603,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.242,82.1694,117.099,-867.841,36.6189,156.622,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1427,117.099,-867.852,36.6428,156.622,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1668,117.099,-867.849,36.6523,156.64,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1748,117.117,-867.827,36.6984,156.615,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,82.1651,117.099,-867.823,36.7094,156.633,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1408,117.1,-867.848,36.654,156.64,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1666,117.099,-867.827,36.6955,156.616,1064.72,108.219,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1645,117.099,-867.841,36.6237,156.622,1064.71,108.185,129.073
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1612,117.081,-867.841,36.6176,156.623,1064.7,108.178,129.07
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1622,117.081,-867.838,36.6276,156.641,1064.72,108.218,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.1629,117.081,-867.852,36.6432,156.622,1064.72,108.224,129.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.1699,117.1,-867.852,36.644,156.622,1064.72,108.222,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.142,117.1,-867.853,36.6315,156.635,1064.7,108.177,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.1688,117.1,-867.852,36.6426,156.622,1064.7,108.172,129.095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,82.1664,117.099,-867.857,36.6246,156.616,1064.72,108.218,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1706,117.099,-867.854,36.6315,156.634,1064.7,108.18,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.262,82.1721,117.099,-867.867,36.5673,156.628,1064.7,108.173,129.095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1693,117.099,-867.872,36.5426,156.623,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.166,117.1,-867.871,36.5552,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.1686,117.118,-867.889,36.5061,156.667,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1653,117.1,-867.888,36.5282,156.632,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.168,117.099,-867.889,36.5055,156.667,1064.72,108.154,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.1688,117.099,-867.888,36.5147,156.655,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1697,117.099,-867.868,36.5636,156.629,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1663,117.099,-867.842,36.6208,156.621,1064.74,108.197,129.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1724,117.099,-867.881,36.5835,156.609,1064.72,108.17,129.131
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1666,117.1,-867.88,36.5754,156.641,1064.72,108.152,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1733,117.118,-867.881,36.5796,156.61,1064.72,108.152,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1664,117.1,-867.877,36.5874,156.628,1064.74,108.209,129.143
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1673,117.1,-867.881,36.5806,156.61,1064.74,108.204,129.138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1684,117.1,-867.877,36.587,156.629,1064.72,108.156,129.123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1694,117.1,-867.881,36.5806,156.61,1064.71,108.15,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.168,117.1,-867.881,36.5801,156.61,1064.74,108.197,129.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1697,117.1,-867.856,36.6344,156.603,1064.72,108.158,129.124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1743,117.117,-867.848,36.6531,156.64,1064.71,108.151,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1692,117.115,-867.852,36.6442,156.622,1064.72,108.152,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.153,117.115,-867.877,36.589,156.628,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.283,82.1554,117.115,-867.874,36.5936,156.647,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1537,117.116,-867.875,36.5839,156.66,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1595,117.134,-867.881,36.5799,156.61,1064.71,108.141,129.115
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1598,117.134,-867.879,36.5765,156.64,1064.72,108.152,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1801,117.136,-867.878,36.5881,156.628,1064.72,108.159,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1782,117.136,-867.846,36.6121,156.604,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1821,117.136,-867.882,36.5702,156.622,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1815,117.136,-867.867,36.5625,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1797,117.136,-867.872,36.5443,156.623,1064.74,108.197,129.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1587,117.134,-867.871,36.5555,156.61,1064.74,108.202,129.138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1727,117.118,-867.866,36.5639,156.629,1064.72,108.161,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.259,82.1725,117.117,-867.893,36.5109,156.635,1064.74,108.2,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1727,117.118,-867.878,36.6,156.605,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.177,117.136,-867.878,36.5922,156.627,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1522,117.116,-867.881,36.5803,156.61,1064.73,108.169,129.104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1526,117.115,-867.854,36.6467,156.611,1064.72,108.16,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1507,117.115,-867.881,36.5846,156.609,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1731,117.117,-867.87,36.5672,156.597,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1805,117.136,-867.881,36.5794,156.61,1064.74,108.207,129.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.162,117.134,-867.871,36.5576,156.61,1064.74,108.205,129.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1566,117.133,-867.871,36.5559,156.61,1064.72,108.161,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1774,117.136,-867.871,36.5564,156.61,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1695,117.152,-867.881,36.5795,156.61,1064.75,108.213,129.118
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1653,117.152,-867.871,36.558,156.61,1064.74,108.209,129.113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1596,117.134,-867.871,36.5559,156.61,1064.74,108.205,129.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.239,82.1766,117.135,-867.881,36.5794,156.61,1064.72,108.161,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.181,117.136,-867.881,36.581,156.61,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.254,82.1524,117.136,-867.877,36.5873,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.178,117.136,-867.881,36.5806,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1565,117.116,-867.877,36.587,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1723,117.118,-867.877,36.5875,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1566,117.137,-867.877,36.5874,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1752,117.118,-867.877,36.5873,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.175,117.118,-867.866,36.5645,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1809,117.136,-867.866,36.563,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1809,117.136,-867.866,36.5636,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1727,117.118,-867.877,36.5866,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1744,117.118,-867.871,36.5581,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1498,117.118,-867.881,36.5787,156.61,1064.72,108.147,129.09
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1725,117.118,-867.863,36.5886,156.624,1064.72,108.157,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1729,117.118,-867.871,36.5578,156.61,1064.72,108.159,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1685,117.1,-867.881,36.5786,156.61,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1651,117.099,-867.867,36.5649,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1673,117.1,-867.863,36.587,156.625,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.258,82.1707,117.114,-867.877,36.5881,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1672,117.1,-867.881,36.5805,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1663,117.099,-867.881,36.5801,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1623,117.095,-867.881,36.5802,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.242,82.1563,117.096,-867.878,36.5786,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.1532,117.095,-867.877,36.587,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1717,117.118,-867.857,36.6227,156.616,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.1609,117.097,-867.856,36.637,156.603,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1713,117.118,-867.878,36.5909,156.627,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1726,117.118,-867.882,36.5789,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1735,117.118,-867.88,36.5795,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1733,117.118,-867.881,36.5801,156.61,1064.72,108.147,129.09
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1714,117.118,-867.868,36.5656,156.628,1064.72,108.157,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1712,117.118,-867.881,36.5792,156.61,1064.72,108.159,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.258,82.1784,117.135,-867.882,36.5807,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1588,117.134,-867.877,36.5872,156.629,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1587,117.134,-867.853,36.6332,156.623,1064.74,108.196,129.105
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1593,117.134,-867.873,36.5985,156.646,1064.72,108.16,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.281,82.1585,117.133,-867.877,36.5864,156.629,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1723,117.118,-867.874,36.5951,156.647,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1714,117.118,-867.849,36.6501,156.64,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1715,117.118,-867.852,36.6455,156.622,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.173,117.118,-867.849,36.6515,156.64,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1751,117.118,-867.838,36.629,156.641,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1729,117.118,-867.852,36.6422,156.622,1064.74,108.197,129.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1607,117.134,-867.878,36.5778,156.641,1064.72,108.158,129.124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1602,117.134,-867.838,36.6243,156.641,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.282,82.1621,117.133,-867.838,36.634,156.631,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1719,117.118,-867.837,36.6456,156.617,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1795,117.118,-867.85,36.6435,156.641,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1743,117.117,-867.849,36.6514,156.64,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1753,117.118,-867.848,36.652,156.64,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1757,117.118,-867.841,36.6208,156.622,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.259,82.1736,117.117,-867.881,36.5806,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.1749,117.117,-867.867,36.563,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1748,117.118,-867.877,36.5859,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.259,82.1744,117.118,-867.877,36.588,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1685,117.1,-867.878,36.5888,156.628,1064.74,108.197,129.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1751,117.118,-867.883,36.5684,156.623,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1748,117.118,-867.881,36.5669,156.641,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1656,117.1,-867.871,36.5566,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1745,117.118,-867.878,36.5875,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.269,82.1508,117.098,-867.879,36.5777,156.641,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.269,82.1546,117.116,-867.868,36.565,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.269,82.1575,117.116,-867.867,36.5646,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1733,117.118,-867.883,36.5676,156.623,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1771,117.118,-867.883,36.5678,156.623,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1745,117.118,-867.883,36.5677,156.623,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1732,117.116,-867.869,36.553,156.641,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1716,117.115,-867.869,36.552,156.642,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1745,117.118,-867.869,36.5525,156.641,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1752,117.118,-867.872,36.5442,156.623,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.175,117.117,-867.883,36.5668,156.623,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.176,117.115,-867.879,36.5768,156.641,1064.74,108.202,129.137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.176,117.118,-867.883,36.5683,156.623,1064.72,108.161,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.259,82.1798,117.136,-867.889,36.6105,156.627,1064.74,108.195,129.135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1747,117.118,-867.878,36.5908,156.627,1064.72,108.158,129.124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1758,117.118,-867.878,36.5882,156.628,1064.71,108.151,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.173,117.118,-867.883,36.5683,156.623,1064.72,108.152,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1553,117.116,-867.871,36.5562,156.61,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.269,82.1621,117.134,-867.868,36.5644,156.628,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.282,82.1605,117.133,-867.871,36.5569,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.269,82.1544,117.116,-867.869,36.5526,156.641,1064.74,108.197,129.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.269,82.1552,117.116,-867.878,36.5873,156.628,1064.72,108.158,129.124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1763,117.118,-867.871,36.5586,156.61,1064.74,108.195,129.135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.283,82.158,117.115,-867.872,36.5436,156.623,1064.72,108.158,129.124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1779,117.118,-867.868,36.5506,156.642,1064.71,108.151,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,82.174,117.117,-867.868,36.5515,156.642,1064.72,108.152,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.1761,117.118,-867.88,36.5658,156.643,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1823,117.136,-867.868,36.5522,156.642,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1749,117.118,-867.88,36.5653,156.643,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.1763,117.118,-867.878,36.5751,156.642,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1757,117.118,-867.879,36.5766,156.641,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.241,82.1755,117.118,-867.884,36.5556,156.636,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1787,117.118,-867.843,36.6049,156.636,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1771,117.118,-867.882,36.5706,156.623,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.262,82.1729,117.1,-867.88,36.5751,156.641,1064.72,108.152,129.091
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1697,117.099,-867.872,36.545,156.623,1064.72,108.155,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.262,82.1732,117.1,-867.869,36.5514,156.641,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.24,82.1735,117.117,-867.857,36.6214,156.616,1064.73,108.175,129.106
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.284,82.1599,117.116,-867.882,36.5719,156.622,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.284,82.158,117.115,-867.872,36.5432,156.623,1064.72,108.162,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1532,117.116,-867.881,36.5658,156.642,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1539,117.116,-867.881,36.5804,156.61,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.263,82.1545,117.115,-867.879,36.5771,156.64,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.283,82.1562,117.115,-867.869,36.5531,156.641,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.283,82.1553,117.115,-867.871,36.5555,156.611,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.152,117.115,-867.881,36.5796,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.282,82.1596,117.133,-867.879,36.5773,156.64,1064.74,108.202,129.111
