Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
27057,0,-95.83,-199.538,142.671,-166.959,-207.69,154.913,-247.618,-200.402,159.211,-328.398,-194.579,164.279,-411.853,-212.988,154.237,-500.094,-200.689,172.47,-577.823,-213.91,160.577,,,,-696.352,-210.347,170.987,-751.573,-201.24,166.124,-129.703,-185.128,145.181,217.928,-180.659,146.833,-804.867,-187.007,164.439,391.311,-183.586,157.349
27058,0,-94.2785,-199.446,142.218,-165.197,-207.56,155.438,-246.231,-200.79,158.926,-326.841,-194.244,164.427,-410.29,-213.379,153.967,-499.624,-201.491,172.863,-576.371,-213.703,161.064,-629.966,-206.669,163.667,-694.59,-210.681,171.104,,,,-129.702,-185.128,145.181,217.928,-180.659,146.832,-804.869,-187.007,164.424,391.316,-183.57,157.363
27059,0,-93.1935,-199.805,141.612,-163.789,-207.494,155.269,-244.856,-201.188,158.789,-324.774,-193.923,164.712,-408.804,-213.314,153.826,-498.263,-201.902,172.481,-574.717,-212.944,161.293,-629.706,-215.468,165.138,-691.993,-209.063,170.178,,,,-129.702,-185.128,145.181,217.928,-180.659,146.834,-804.856,-187.044,164.463,391.317,-183.567,157.363
27060,0,-91.667,-199.488,141.198,-161.932,-207.494,155.912,-243.364,-201.561,158.585,-323.244,-194,164.65,-407.286,-213.26,153.854,-496.624,-201.99,172.632,-573.129,-212.217,161.497,-630.075,-221.862,166.109,-691.398,-209.742,170.631,,,,-129.702,-185.128,145.181,217.927,-180.661,146.844,-804.838,-187.074,164.444,391.172,-184.169,157.158
27061,0,-90.4225,-199.583,140.734,-160.839,-206.913,156.044,-241.894,-201.822,158.383,-321.927,-193.662,164.698,-405.918,-213.602,153.624,-493.286,-199.95,172.343,-571.781,-212.182,161.922,-629.206,-223.786,166.444,-690.222,-210.355,170.97,,,,-129.702,-185.128,145.181,217.929,-180.662,146.826,-804.858,-187.051,164.449,391.132,-184.302,157.142
27062,0,-88.895,-199.563,140.53,-159.362,-206.371,156.58,-240.88,-201.936,158.164,-320.424,-192.821,165.089,-404.489,-213.941,153.49,-491.826,-198.769,172.352,-570.083,-211.644,162.044,-626.714,-221.163,165.541,-688.55,-210.181,170.537,,,,-129.702,-185.128,145.181,217.929,-180.662,146.827,-804.857,-187.045,164.464,391.14,-184.272,157.143
27063,0,-87.3618,-199.777,140.267,-157.609,-206.476,156.277,-239.189,-202.755,157.813,-319.041,-192.811,164.97,-403.038,-214.106,153.39,-491.331,-201.2,172.137,-568.675,-211.067,162.13,-625.362,-221.696,165.311,,,,,,,-129.702,-185.128,145.181,217.929,-180.662,146.827,-804.856,-187.046,164.464,391.307,-183.605,157.348
27064,0,-85.8885,-199.943,140.062,-156.015,-206.496,156.323,-237.316,-203.642,157.395,-317.471,-192.714,164.823,-401.599,-214.317,153.274,-490.353,-202.256,172.078,-567.244,-210.631,162.402,-623.596,-220.322,164.977,-685.816,-210.519,170.541,,,,-129.702,-185.128,145.181,217.929,-180.662,146.827,-804.863,-187.062,164.429,391.179,-184.137,157.143
27065,0,-84.4497,-199.838,140.019,-154.214,-206.088,156.391,-236.189,-203.793,157.196,-315.849,-192.664,164.88,-400.032,-214.187,153.096,-486.99,-199.955,171.742,-565.726,-210.136,162.617,-621.716,-220.746,164.392,-684.311,-210.113,170.518,-739.873,-197.891,166.806,-129.702,-185.128,145.181,217.952,-180.616,146.82,-804.89,-187.068,164.409,391.303,-183.623,157.346
27066,0,-82.8901,-199.813,140.335,-152.564,-205.655,156.491,-235.629,-203.327,157.08,-314.029,-192.512,165.16,-398.51,-214.024,152.888,-485.658,-199.564,171.756,-564.448,-209.599,162.494,-620.683,-222.216,164.207,-682.775,-210.439,170.158,-739.875,-210.483,169.202,-129.702,-185.128,145.181,217.941,-180.627,146.825,-804.861,-187.063,164.443,391.128,-184.021,157.398
27067,0,-81.6862,-200.477,140.123,-151.229,-205.92,156.522,-233.101,-204.785,156.579,-312.488,-192.692,165.073,-397.012,-214.084,152.748,-485.474,-202.547,171.507,-563.275,-209.273,162.663,-619.19,-221.267,163.664,-679.402,-203.753,169.146,,,,-129.702,-185.128,145.181,217.953,-180.619,146.812,-804.861,-187.062,164.444,391.46,-183.306,157.233
27068,0,-80.3475,-200.8,140.049,-149.943,-206.195,156.592,-231.672,-205.389,156.34,-311.03,-192.865,164.852,-395.509,-214.242,152.661,-484.572,-203.956,171.441,-561.947,-208.555,162.878,-617.553,-222.581,163.459,-679.524,-210.262,170.221,-737.692,-210.832,169.169,-129.702,-185.128,145.181,217.941,-180.65,146.82,-804.857,-187.047,164.464,391.331,-183.576,157.348
27069,0,-78.6341,-200.386,140.15,-147.224,-206.329,155.9,-230.416,-205.76,156.07,-309.757,-192.981,164.937,-394.093,-214.586,152.535,-481.833,-202.804,171.225,-560.516,-206.741,162.908,-615.89,-218.958,162.872,,,,-735.742,-209.793,168.836,-129.702,-185.128,145.181,217.929,-180.665,146.818,-804.858,-187.047,164.449,391.127,-184.096,157.399
27070,0,-77.0757,-200.406,140.494,-145.992,-205.459,155.831,-228.953,-206.152,155.683,-308.162,-192.921,165.165,-392.661,-214.444,152.306,-480.098,-201.395,171.08,-558.951,-206.763,163.012,-613.744,-213.969,161.836,-676.101,-208.864,170.012,,,,-129.78,-184.868,145.342,217.942,-180.676,146.826,-804.883,-187.051,164.468,391.463,-183.354,157.234
27071,0,-75.4278,-200.669,140.564,-144.69,-204.738,155.841,-227.259,-206.701,155.385,-306.835,-193.187,165.166,-391.378,-214.705,152.226,-479.919,-203.927,171.533,-557.8,-207.239,163.511,-611.731,-210.484,160.92,-674.238,-201.986,168.879,-733.719,-211.132,169.234,-129.716,-185.018,145.244,217.942,-180.677,146.826,-804.867,-187.009,164.439,391.331,-183.576,157.348
27072,0,-73.87,-200.874,140.461,-143.292,-205.107,155.445,-226.088,-206.798,155.106,-305.48,-193.491,165.094,,,,-475.801,-200.337,170.977,-556.425,-207.195,163.742,-610.187,-209.616,160.594,-674.635,-211.024,170.22,-730.348,-197.708,166.763,-129.702,-185.13,145.181,217.953,-180.663,146.825,-804.876,-187.099,164.472,391.475,-183.309,157.248
27073,0,-72.4845,-201.597,140.926,-141.552,-205.187,154.609,-225.121,-207.262,154.742,-303.898,-193.412,164.922,-381.275,-221.445,155.883,-473.508,-193.62,169.71,-555.227,-206.102,163.891,-608.63,-209.481,160.544,-670.702,-196.68,167.512,-731.085,-211.158,168.969,-129.703,-185.136,145.18,217.954,-180.665,146.818,-804.863,-187.003,164.46,391.329,-183.585,157.363
27074,0,-70.8018,-201.145,140.969,-131.971,-210.774,157.514,-223.517,-207.305,154.565,-302.234,-193.052,164.729,-385.65,-225.307,154.667,-471.122,-189.325,168.932,-553.918,-205.324,164.102,-607.575,-210.77,160.572,-667.422,-186.089,165.533,-729.758,-211.369,169.289,-129.703,-185.129,145.181,217.941,-180.674,146.832,-804.856,-187.038,164.463,391.474,-183.311,157.247
27075,0,-69.1328,-201.222,141.489,-130.794,-210.865,156.991,-222.146,-207.33,154.526,-300.736,-192.996,164.593,-389.109,-226.925,154.924,-470.293,-191.568,169.137,-552.643,-204.868,164.352,-606.358,-212.019,160.646,,,,-726.934,-203.743,168.154,-129.702,-185.128,145.181,217.942,-180.676,146.826,-804.885,-186.985,164.459,391.141,-184.047,157.411
27076,0,-67.667,-201.677,141.719,-129.228,-210.584,156.626,-220.762,-207.408,154.48,-299.38,-193.358,164.493,-389.544,-228.253,155.238,-469.183,-193.121,169.192,-551.226,-204.696,164.335,-605.052,-212.668,160.756,-669.356,-211.691,170.038,-724.771,-196.632,166.769,-129.702,-185.128,145.181,217.952,-180.665,146.838,-804.861,-187.054,164.443,391.461,-183.363,157.236
27077,0,-66.0493,-201.848,142.108,-128.024,-210.527,156.206,-219.28,-207.851,154.13,-297.934,-193.53,164.379,-385.981,-225.919,155.659,-467.886,-193.477,169.15,,,,-606.512,-225.539,163.181,,,,-725.479,-210.419,169.299,-129.702,-185.128,145.181,217.94,-180.648,146.826,-804.867,-187.013,164.439,391.186,-184.181,157.142
27078,0,-64.9239,-202.38,142.295,-126.919,-210.503,155.597,-218.002,-207.777,154.065,-296.347,-193.491,164.186,-383.773,-224.543,155.759,-466.621,-193.526,169.114,,,,-602.138,-211.269,160.719,-666.605,-211.876,169.68,,,,-129.846,-185.139,145.296,217.942,-180.676,146.826,-804.876,-187.099,164.472,391.117,-184.399,157.144
27079,0,-63.4823,-202.217,142.551,-126.821,-211.101,154.728,-216.552,-207.987,153.878,-294.789,-193.516,164.201,-384.338,-225.448,156.25,-465.207,-193.182,168.488,,,,-598.966,-202.684,159.559,,,,-722.857,-210.249,169.304,-130.016,-185.121,145.496,217.94,-180.676,146.845,-804.863,-187.002,164.46,391.128,-184.364,157.145
27080,0,-61.9295,-202.226,142.831,-124.2,-210.386,154.739,-215.081,-208.289,153.69,-293.28,-193.251,164.142,-384.016,-226.123,156.742,-463.68,-192.842,168.09,,,,-602.461,-224.881,163.575,-663.428,-210.883,169.398,,,,-129.714,-185.129,145.191,217.941,-180.682,146.831,-804.862,-186.985,164.458,391.444,-183.345,157.23
27081,0,-60.2417,-201.607,142.775,-122.177,-209.657,154.217,-213.703,-208.512,153.549,-291.795,-193.058,164.383,-380.767,-224.072,156.842,-462.129,-192.884,167.677,,,,-598.05,-211.688,161.137,,,,-719.996,-210.062,169.472,-129.696,-185.127,145.176,217.928,-180.667,146.83,-804.856,-187.042,164.463,391.332,-183.566,157.349
27082,0,-58.9644,-202.058,143.37,-122.933,-210.898,153.357,-212.299,-208.745,153.286,-290.53,-192.812,164.423,-378.041,-222.781,157.12,-460.837,-193.391,167.744,-543.426,-201.77,165.904,-595.722,-206.321,160.501,,,,-717.657,-208.87,169.105,-129.676,-184.939,145.619,217.934,-180.675,146.815,-804.857,-187.049,164.464,391.472,-183.318,157.233
27083,0,-57.9116,-202.595,143.569,-120.978,-210.242,152.897,-210.957,-208.735,153.111,-288.936,-192.82,164.303,-378.233,-223.088,157.532,-459.48,-194.053,167.773,-542.169,-199.466,165.697,,,,-657.251,-199.248,166.942,-715.743,-202.384,168.214,-129.555,-184.958,145.4,217.941,-180.679,146.838,-804.857,-187.047,164.464,391.138,-184.059,157.396
27084,0,-56.3707,-201.898,143.587,-118.76,-209.741,152.65,-209.696,-208.451,153.352,-287.633,-193.076,164.219,-376.495,-222.559,157.728,-458.078,-194.473,167.764,-540.921,-197.278,165.659,,,,,,,-715.817,-209.513,169.373,-129.694,-185.116,145.183,217.937,-180.678,146.834,-804.862,-186.994,164.459,391.305,-183.671,157.353
27085,0,-55.3333,-202.309,143.981,-118.829,-210.224,151.955,-208.704,-209.16,152.99,-286.387,-193.4,164.012,-372.382,-209.326,156.272,-456.694,-194.919,167.672,,,,-592.065,-209.719,161.51,,,,-714.736,-210.567,169.505,-129.286,-184.887,145.349,217.941,-180.682,146.83,-804.856,-187.04,164.463,391.164,-184.241,157.143
27086,0,-53.9022,-202.262,144.081,-117.061,-209.968,151.499,-207.29,-209.322,152.881,-284.963,-193.493,163.807,-371.084,-209.012,156.435,-455.215,-195.269,167.356,,,,-590.964,-211.005,161.715,,,,-712.052,-207.029,168.865,-129.366,-184.907,145.306,217.95,-180.669,146.805,-804.862,-186.996,164.459,391.123,-184.38,157.143
27087,0,-52.7393,-202.764,144.115,-115.581,-209.741,151.171,-205.873,-209.7,152.808,-283.691,-193.937,163.564,-369.749,-208.538,156.614,-453.844,-195.784,167.009,,,,-589.663,-211.855,162.085,,,,-711.271,-208.803,169.305,-129.642,-185.035,145.316,217.935,-180.627,146.795,-804.862,-186.988,164.458,391.12,-184.126,157.398
27088,0,-51.5172,-202.712,144.564,-113.596,-209.409,150.715,-204.793,-210.542,152.5,-282.343,-194.358,163.623,-368.737,-208.428,156.749,-452.658,-196.479,166.924,,,,-588.25,-211.844,162.174,,,,-710.082,-209.687,169.471,-129.651,-185.052,145.316,217.926,-180.658,146.806,-804.864,-186.991,164.444,391.308,-183.591,157.351
27089,0,-50.2886,-203.146,144.77,-114.469,-210.563,149.799,-203.249,-210.476,152.613,-280.986,-194.746,163.417,-367.386,-207.913,157.177,-451.357,-197.139,166.828,,,,-586.8,-211.132,162.054,,,,-708.738,-209.807,169.433,-129.641,-185.013,145.388,217.937,-180.623,146.813,-804.862,-186.99,164.458,391.132,-184.016,157.395
27090,0,-48.425,-202.395,144.868,-112.063,-209.904,149.679,-202.104,-211.033,152.311,-279.504,-195.081,163.47,-366.149,-207.686,157.262,-454.241,-211.851,168.779,-532.695,-198.07,166.076,-585.353,-210.406,161.914,,,,-707.48,-209.607,169.788,-129.685,-185.089,145.175,217.925,-180.661,146.818,-804.862,-186.99,164.459,391.115,-184.08,157.398
27091,0,-46.9862,-202.504,145.159,-109.981,-209.081,149.486,-200.504,-210.883,152.267,-277.942,-195.313,163.404,-364.733,-207.149,157.593,-455.349,-217.999,170.324,-531.22,-197.042,166.389,,,,,,,-706.015,-209.371,169.467,-129.648,-185.041,145.271,217.937,-180.65,146.813,-804.862,-186.99,164.459,391.123,-184.101,157.415
27092,0,-46.0156,-202.949,145.095,-109.258,-209.42,148.749,-204.851,-226.606,153.136,-276.609,-195.605,163.283,-363.631,-206.65,158.09,,,,-530.204,-196.558,166.354,-582.568,-209.978,161.643,,,,,,,-129.699,-185.108,145.146,217.938,-180.648,146.801,-804.862,-186.99,164.459,391.311,-183.59,157.364
27093,0,-44.3892,-202.659,145.465,-107.254,-208.725,148.738,-203.719,-226.945,153.102,-275.138,-195.905,163.08,-362.176,-206.341,158.53,-445.945,-199.464,165.942,-528.901,-196.653,166.442,-581.493,-210.677,161.607,,,,-702.193,-206.461,168.767,-129.637,-184.989,145.182,217.951,-180.639,146.807,-804.867,-187.005,164.439,391.135,-184.007,157.41
27094,0,-43.2128,-203.412,145.791,-105.984,-208.819,148.282,-202.326,-226.784,153.01,-273.682,-196.159,162.914,-360.955,-205.612,158.488,,,,-527.591,-196.727,166.576,,,,,,,-702.2,-209.918,169.522,-129.697,-185.101,145.143,217.95,-180.668,146.805,-804.867,-187.007,164.439,391.304,-183.614,157.35
27095,0,-41.5777,-202.836,145.872,-104.494,-208.501,147.875,-195.171,-223.244,153.623,-272.42,-196.718,162.737,-359.409,-204.682,159.062,,,,-526.366,-196.922,166.979,-578.802,-209.231,162.102,-641.76,-202.556,163.236,-700.866,-210.069,169.191,-129.706,-185.125,145.139,217.94,-180.68,146.837,-804.867,-187.006,164.439,391.175,-184.16,157.142
27096,0,-40.1054,-202.774,146.159,-103.483,-208.732,147.41,-190.501,-220.459,154.471,-270.677,-196.669,162.704,-358.075,-204.599,159.171,,,,-525.016,-196.834,166.965,-577.577,-209.018,162.28,,,,-698.502,-208.643,168.771,-129.704,-185.12,145.14,217.938,-180.676,146.819,-804.867,-187.006,164.439,391.306,-183.614,157.361
27097,0,-38.9369,-203.575,146.121,-101.853,-208.277,147.171,-184.484,-216.871,155.577,-269.118,-196.724,162.785,-356.579,-203.752,159.801,,,,-523.68,-195.718,166.944,-576.153,-208.755,162.235,-638.561,-203.169,163.87,-697.811,-207.986,169.392,-129.703,-185.118,145.14,217.937,-180.653,146.808,-804.867,-187.006,164.439,391.178,-184.148,157.145
27098,0,-37.2977,-202.706,146.208,-100.567,-208.205,147.023,-190.848,-210.712,152.313,-267.565,-196.931,162.632,-355.391,-203.352,159.828,,,,-522.485,-195.552,166.765,,,,-637.395,-203.73,163.832,-696.623,-209.006,169.319,-129.703,-185.118,145.14,217.952,-180.667,146.831,-804.89,-186.995,164.439,391.134,-184.294,157.141
27099,0,-35.9689,-202.834,146.599,-99.2685,-208.035,146.669,-189.629,-209.241,152.391,-266.272,-197.052,162.574,-353.871,-202.837,160.368,-438.524,-202.076,163.311,-521.014,-195.016,166.942,-573.312,-207.831,163.093,-638.713,-217.427,165.968,-695.473,-209.524,169.55,-129.703,-185.118,145.14,217.943,-180.68,146.819,-804.885,-186.98,164.459,391.116,-184.079,157.396
27100,0,-34.8246,-203.598,146.845,-99.2377,-208.796,146.15,-187.865,-209.495,152.622,-264.949,-197.418,162.427,-352.783,-202.331,160.614,,,,-519.622,-194.638,167.088,-572.026,-207.845,163.007,-634.706,-204.053,163.47,-694.17,-209.534,169.587,-129.703,-185.118,145.14,217.942,-180.68,146.819,-804.885,-186.979,164.459,391.31,-183.591,157.351
27101,0,-33.4484,-203.802,146.901,-96.8349,-208.012,146.358,-186.468,-209.952,152.822,-263.438,-197.614,162.178,-351.308,-201.639,160.948,,,,-518.184,-194.135,167.273,-570.523,-207.615,163.475,-636.24,-218.393,166.089,-692.838,-209.738,169.589,-129.703,-185.128,145.18,217.942,-180.68,146.819,-804.885,-186.979,164.459,391.132,-184.018,157.395
27102,0,-32.4027,-203.88,146.885,-96.4319,-208.325,145.583,-185.311,-209.538,153.241,-262.123,-197.549,162.011,-350.1,-201.35,160.967,,,,-516.709,-193.885,167.312,,,,-634.876,-218.981,165.761,-691.313,-209.713,169.181,-129.701,-185.091,145.009,217.942,-180.68,146.817,-804.885,-186.979,164.459,391.304,-183.615,157.35
27103,0,-30.7869,-203.337,147.389,-94.7888,-208.218,145.301,-184.071,-209.366,153.233,-261.011,-197.772,161.861,-348.785,-200.523,161.682,-433.418,-204.127,163.074,-515.517,-194.025,167.341,-567.743,-206.314,163.776,-633.543,-219.35,165.649,-689.066,-207.99,168.841,-129.703,-185.115,145.134,217.953,-180.666,146.819,-804.885,-186.979,164.459,391.318,-183.562,157.348
27104,0,-29.2194,-203.043,147.378,-93.287,-208.044,145.651,-182.787,-209.279,153.311,-259.886,-198.364,161.713,-347.449,-200.142,161.736,-432.03,-204.61,162.494,-514.203,-193.44,167.415,-566.489,-205.924,164.056,-632.024,-218.896,165.439,-688.297,-208.436,169.202,-129.702,-185.128,145.183,217.943,-180.683,146.811,-804.885,-186.979,164.459,391.193,-184.167,157.14
27105,0,-28.0703,-203.306,147.869,-92.1442,-208.229,145.093,-181.393,-209.408,153.491,-258.399,-198.488,161.439,-346.285,-200.002,161.601,-430.749,-204.861,161.997,-512.702,-192.395,167.358,-565.073,-205.333,164.399,-630.653,-219.457,165.504,-687.181,-209.205,169.182,-129.702,-185.129,145.182,217.941,-180.654,146.812,-804.885,-186.979,164.459,391.16,-184.28,157.139
27106,0,-27.2761,-204.548,148.129,-92.7187,-208.926,144.386,-180.121,-209.01,153.759,-257.245,-198.838,161.391,-344.895,-199.538,161.947,-429.578,-205.464,161.663,-511.358,-191.6,167.422,,,,-629.397,-220.986,165.217,-685.995,-209.613,169.634,-129.702,-185.128,145.181,217.95,-180.664,146.816,-804.884,-187.047,164.444,391.309,-183.601,157.362
27107,0,-25.4919,-203.431,148.106,-90.3719,-208.681,144.432,-179.113,-208.868,153.88,-255.933,-199.322,161.133,-343.56,-198.953,162.144,-428.494,-206.183,161.578,-510.116,-191.535,167.382,-562.248,-204.678,164.484,-628.038,-220.692,165.012,-683.872,-208.044,169.063,-129.702,-185.128,145.181,217.93,-180.665,146.818,-804.863,-186.998,164.459,391.5,-183.282,157.232
27108,0,-24.8031,-204.194,148.113,-88.9939,-208.594,144.294,-177.73,-208.653,154.253,-254.765,-199.867,160.893,-342.61,-198.957,162.37,-427.682,-206.594,161.104,-508.771,-191.784,167.468,-560.981,-204.409,164.875,-626.733,-220.403,164.829,-682.969,-209.349,169.207,-129.702,-185.128,145.181,217.954,-180.668,146.812,-804.862,-186.988,164.459,391.159,-184.052,157.393
27109,0,-23.4424,-204.494,148.664,-88.0485,-208.701,144.243,-176.788,-208.941,154.768,-253.583,-200.135,160.609,-341.235,-198.635,162.419,-430.397,-221.659,162.152,-507.422,-192.086,167.567,-559.664,-203.899,165.106,-624.677,-219.67,164.625,-681.133,-209.063,168.852,-129.702,-185.128,145.181,217.95,-180.66,146.808,-804.862,-186.99,164.459,391.324,-183.671,157.351
27110,0,-21.9561,-203.832,149.066,-86.2674,-208.484,144.274,-175.446,-208.328,154.569,-252.311,-200.59,160.357,-340.156,-198.758,162.483,-426.463,-220.151,161.859,-506.195,-192.474,167.516,-558.43,-203.673,164.863,-624.073,-220.921,164.436,-680.496,-209.346,169.404,-129.702,-185.128,145.181,217.95,-180.665,146.815,-804.867,-187.005,164.439,391.194,-184.219,157.141
27111,0,-20.8106,-204.108,149.299,-86.288,-209.18,143.825,-174.429,-207.826,155,-251.244,-201.002,160.226,-339.06,-198.368,162.425,-422.51,-219.851,161.316,-504.842,-192.271,167.453,-557.59,-204.017,164.856,-623.093,-221.564,164.221,-679.32,-209.78,169.149,-129.702,-185.128,145.181,217.947,-180.662,146.797,-804.862,-186.992,164.458,391.33,-183.656,157.36
27112,0,-19.4708,-204.154,149.437,-84.9391,-209.58,143.806,-172.962,-208.083,154.887,-250.214,-201.374,160.034,-337.896,-197.71,162.443,-420.736,-219.974,160.785,-503.869,-192.467,167.556,,,,-620.879,-220.592,163.906,-677.145,-207.954,168.577,-129.702,-185.128,145.181,217.939,-180.674,146.807,-804.862,-186.99,164.459,391.203,-184.181,157.157
27113,0,-18.6883,-205.018,149.933,-83.2729,-209.116,143.633,-171.911,-207.714,155.054,-248.948,-201.902,159.781,-336.825,-197.427,162.937,-420.098,-220.978,160.618,-502.666,-192.328,167.535,-554.761,-202.443,164.813,-620.295,-221.296,164.05,-676.719,-209.457,168.975,-129.702,-185.128,145.181,217.934,-180.648,146.796,-804.864,-186.991,164.444,391.141,-184.12,157.409
27114,0,-17.1462,-204.644,150.26,-83.125,-210.089,143.758,-170.347,-207.69,155.239,-247.607,-202.16,159.59,-335.227,-197.944,162.852,-419.18,-221.516,160.113,-501.455,-192.262,167.485,-553.908,-202.703,165.245,-618.077,-220.755,163.223,-675.889,-210.844,169.256,-129.702,-185.128,145.181,217.951,-180.662,146.799,-804.864,-186.991,164.444,391.144,-184.095,157.414
27115,0,-16.2563,-205.203,150.398,-80.0023,-208.894,144.291,-169.349,-207.346,155.379,-246.297,-202.627,159.301,,,,-420.88,-222.954,159.451,-500.312,-192.596,167.524,-552.839,-202.547,165.362,-618.09,-222.081,163.204,-674.545,-210.898,168.666,-129.702,-185.128,145.181,217.951,-180.663,146.801,-804.862,-186.99,164.459,391.327,-183.598,157.347
27116,0,-14.8269,-205.011,150.712,-78.5433,-208.82,144.268,-168.179,-207.196,155.37,-245.119,-203.189,158.86,-331.958,-198.025,163.306,-422.576,-225.373,159.062,-499.056,-192.752,167.535,,,,-616.145,-221.848,162.898,-673.365,-210.582,168.733,-129.702,-185.128,145.181,217.95,-180.66,146.806,-804.862,-186.99,164.459,391.341,-183.547,157.36
27117,0,-13.5128,-205.438,151.44,-78.2823,-209.528,143.583,-166.66,-206.973,155.834,-243.913,-203.723,158.714,-331.346,-197.777,163.298,-419.964,-224.302,158.694,-498.031,-193.269,167.494,,,,-615.671,-221.7,162.757,-672.246,-210.465,168.806,-129.702,-185.128,145.181,217.929,-180.652,146.794,-804.856,-187.043,164.464,391.194,-184.165,157.14
27118,0,-12.7472,-206.411,151.716,-76.644,-209.292,143.482,-165.42,-206.745,156.029,-242.798,-203.985,158.545,-330.337,-197.278,162.925,-420.387,-225.672,158.678,-496.935,-193.477,167.46,,,,-614.847,-222.739,163.095,-671.13,-210.615,168.523,-129.702,-185.128,145.181,217.951,-180.666,146.793,-804.863,-186.997,164.459,391.133,-184.091,157.392
